,right,cam,ctm,rate,cam_time,ctm_time
22161,0,0,5472,0.964,-3053.4464497566223,-3053.40749669075
22162,1,0,6434,0.964,-3053.4464497566223,-3053.40749669075
22163,1,0,5622,0.964,-3053.4464497566223,-3053.40749669075
22164,1,0,3323,0.964,-3053.4464497566223,-3053.40749669075
22165,1,0,14887,0.964,-3053.4464497566223,-3053.40749669075
22166,1,0,22493,0.964,-3053.4464497566223,-3053.40749669075
22167,1,0,16369,0.964,-3053.4464497566223,-3053.40749669075
22168,1,0,15174,0.964,-3053.4464497566223,-3053.40749669075
22169,1,0,7024,0.964,-3053.4464497566223,-3053.40749669075
22170,1,0,8476,0.964,-3053.4464497566223,-3053.40749669075
22171,1,0,7244,0.964,-3053.4464497566223,-3053.40749669075
22172,0,0,3690,0.964,-3053.4464497566223,-3053.40749669075
22173,1,0,20665,0.964,-3053.4464497566223,-3053.40749669075
22174,1,0,19841,0.964,-3053.4464497566223,-3053.40749669075
22175,1,0,24027,0.964,-3053.4464497566223,-3053.40749669075
22176,1,0,21365,0.964,-3053.4464497566223,-3053.40749669075
22177,1,0,5769,0.964,-3053.4464497566223,-3053.40749669075
22178,1,0,15506,0.964,-3053.4464497566223,-3053.40749669075
22179,1,0,24323,0.964,-3053.4464497566223,-3053.40749669075
22180,1,0,6599,0.964,-3053.4464497566223,-3053.40749669075
22181,1,0,10455,0.964,-3053.4464497566223,-3053.40749669075
22182,1,0,794,0.964,-3053.4464497566223,-3053.40749669075
22183,1,0,12253,0.964,-3053.4464497566223,-3053.40749669075
22184,0,0,7818,0.964,-3053.4464497566223,-3053.40749669075
22185,1,0,14677,0.964,-3053.4464497566223,-3053.40749669075
22186,1,0,17539,0.964,-3053.4464497566223,-3053.40749669075
22187,1,0,26018,0.964,-3053.4464497566223,-3053.40749669075
22188,1,0,20538,0.964,-3053.4464497566223,-3053.40749669075
22189,1,0,1116,0.964,-3053.4464497566223,-3053.40749669075
22190,1,0,18247,0.964,-3053.4464497566223,-3053.40749669075
22191,1,0,16719,0.964,-3053.4464497566223,-3053.40749669075
22192,1,0,5252,0.964,-3053.4464497566223,-3053.40749669075
22193,1,0,5134,0.964,-3053.4464497566223,-3053.40749669075
22194,1,0,15788,0.964,-3053.4464497566223,-3053.40749669075
22195,1,0,22881,0.964,-3053.4464497566223,-3053.40749669075
22196,1,0,9432,0.964,-3053.4464497566223,-3053.40749669075
22197,1,0,22837,0.964,-3053.4464497566223,-3053.40749669075
22198,1,0,6026,0.964,-3053.4464497566223,-3053.40749669075
22199,1,0,14629,0.964,-3053.4464497566223,-3053.40749669075
22200,1,0,19238,0.964,-3053.4464497566223,-3053.40749669075
22201,1,0,17226,0.964,-3053.4464497566223,-3053.40749669075
22202,1,0,21282,0.964,-3053.4464497566223,-3053.40749669075
22203,1,0,17065,0.964,-3053.4464497566223,-3053.40749669075
22204,1,0,5523,0.964,-3053.4464497566223,-3053.40749669075
22205,1,0,24311,0.964,-3053.4464497566223,-3053.40749669075
22206,1,0,13068,0.964,-3053.4464497566223,-3053.40749669075
22207,1,0,14602,0.964,-3053.4464497566223,-3053.40749669075
22208,1,0,6148,0.964,-3053.4464497566223,-3053.40749669075
22209,1,0,4432,0.964,-3053.4464497566223,-3053.40749669075
22210,1,0,24695,0.964,-3053.4464497566223,-3053.40749669075
22211,1,0,25577,0.964,-3053.4464497566223,-3053.40749669075
22212,1,0,18193,0.964,-3053.4464497566223,-3053.40749669075
22213,1,0,7490,0.964,-3053.4464497566223,-3053.40749669075
22214,0,0,671,0.964,-3053.4464497566223,-3053.40749669075
22215,0,0,5404,0.964,-3053.4464497566223,-3053.40749669075
22216,1,0,14405,0.964,-3053.4464497566223,-3053.40749669075
22217,1,0,14597,0.964,-3053.4464497566223,-3053.40749669075
22218,1,0,16134,0.964,-3053.4464497566223,-3053.40749669075
22219,1,0,9819,0.964,-3053.4464497566223,-3053.40749669075
22220,1,0,4667,0.964,-3053.4464497566223,-3053.40749669075
22221,1,0,12317,0.964,-3053.4464497566223,-3053.40749669075
22222,1,0,14776,0.964,-3053.4464497566223,-3053.40749669075
22223,1,0,2147,0.964,-3053.4464497566223,-3053.40749669075
22224,0,0,12014,0.964,-3053.4464497566223,-3053.40749669075
22225,1,0,14313,0.964,-3053.4464497566223,-3053.40749669075
22226,1,0,14794,0.964,-3053.4464497566223,-3053.40749669075
22227,1,17,26008,0.964,-3053.4464497566223,-3053.40749669075
22228,0,0,14628,0.964,-3053.4464497566223,-3053.40749669075
22229,1,0,23231,0.964,-3053.4464497566223,-3053.40749669075
22230,1,0,8820,0.964,-3053.4464497566223,-3053.40749669075
22231,1,0,15244,0.964,-3053.4464497566223,-3053.40749669075
22232,1,0,19112,0.964,-3053.4464497566223,-3053.40749669075
22233,0,0,5380,0.964,-3053.4464497566223,-3053.40749669075
22234,1,0,22675,0.964,-3053.4464497566223,-3053.40749669075
22235,1,0,20039,0.964,-3053.4464497566223,-3053.40749669075
22236,1,5,26027,0.964,-3053.4464497566223,-3053.40749669075
22237,0,0,8962,0.964,-3053.4464497566223,-3053.40749669075
22238,0,0,10861,0.964,-3053.4464497566223,-3053.40749669075
22239,1,0,13927,0.964,-3053.4464497566223,-3053.40749669075
22240,1,0,16087,0.964,-3053.4464497566223,-3053.40749669075
22241,1,0,8849,0.964,-3053.4464497566223,-3053.40749669075
22242,1,0,19798,0.964,-3053.4464497566223,-3053.40749669075
22243,1,0,7680,0.964,-3053.4464497566223,-3053.40749669075
22244,0,0,6540,0.964,-3053.4464497566223,-3053.40749669075
22245,1,0,9822,0.964,-3053.4464497566223,-3053.40749669075
22246,1,0,17446,0.964,-3053.4464497566223,-3053.40749669075
22247,1,0,16393,0.964,-3053.4464497566223,-3053.40749669075
22248,1,0,20250,0.964,-3053.4464497566223,-3053.40749669075
22249,1,0,25757,0.964,-3053.4464497566223,-3053.40749669075
22250,1,0,20245,0.964,-3053.4464497566223,-3053.40749669075
22251,1,0,1576,0.964,-3053.4464497566223,-3053.40749669075
22252,1,0,6596,0.964,-3053.4464497566223,-3053.40749669075
22253,1,0,17619,0.964,-3053.4464497566223,-3053.40749669075
22254,1,0,14472,0.964,-3053.4464497566223,-3053.40749669075
22255,1,0,25299,0.964,-3053.4464497566223,-3053.40749669075
22256,1,0,6489,0.964,-3053.4464497566223,-3053.40749669075
22257,1,0,2001,0.964,-3053.4464497566223,-3053.40749669075
22258,1,0,7776,0.964,-3053.4464497566223,-3053.40749669075
22259,1,0,4969,0.964,-3053.4464497566223,-3053.40749669075
22260,1,0,11566,0.964,-3053.4464497566223,-3053.40749669075
22261,1,0,18711,0.964,-3053.4464497566223,-3053.40749669075
22262,1,0,13506,0.964,-3053.4464497566223,-3053.40749669075
22263,1,0,7598,0.964,-3053.4464497566223,-3053.40749669075
22264,0,0,1037,0.964,-3053.4464497566223,-3053.40749669075
22265,1,0,21019,0.964,-3053.4464497566223,-3053.40749669075
22266,1,0,23992,0.964,-3053.4464497566223,-3053.40749669075
22267,1,0,19056,0.964,-3053.4464497566223,-3053.40749669075
22268,0,0,2615,0.964,-3053.4464497566223,-3053.40749669075
22269,1,0,1355,0.964,-3053.4464497566223,-3053.40749669075
22270,1,0,14289,0.964,-3053.4464497566223,-3053.40749669075
22271,1,0,14683,0.964,-3053.4464497566223,-3053.40749669075
22272,1,0,5228,0.964,-3053.4464497566223,-3053.40749669075
22273,0,0,1980,0.964,-3053.4464497566223,-3053.40749669075
22274,1,0,11988,0.964,-3053.4464497566223,-3053.40749669075
22275,1,0,13542,0.964,-3053.4464497566223,-3053.40749669075
22276,1,0,17956,0.964,-3053.4464497566223,-3053.40749669075
22277,1,0,22606,0.964,-3053.4464497566223,-3053.40749669075
22278,1,0,16606,0.964,-3053.4464497566223,-3053.40749669075
22279,1,0,16610,0.964,-3053.4464497566223,-3053.40749669075
22280,1,0,3070,0.964,-3053.4464497566223,-3053.40749669075
22281,1,0,8207,0.964,-3053.4464497566223,-3053.40749669075
22282,1,0,10761,0.964,-3053.4464497566223,-3053.40749669075
22283,1,0,20838,0.964,-3053.4464497566223,-3053.40749669075
22284,1,0,22963,0.964,-3053.4464497566223,-3053.40749669075
22285,1,0,15083,0.964,-3053.4464497566223,-3053.40749669075
22286,1,0,15491,0.964,-3053.4464497566223,-3053.40749669075
22287,1,0,6100,0.964,-3053.4464497566223,-3053.40749669075
22288,0,0,9565,0.964,-3053.4464497566223,-3053.40749669075
22289,1,0,10846,0.964,-3053.4464497566223,-3053.40749669075
22290,1,0,12407,0.964,-3053.4464497566223,-3053.40749669075
22291,1,0,3145,0.964,-3053.4464497566223,-3053.40749669075
22292,1,0,4829,0.964,-3053.4464497566223,-3053.40749669075
22293,1,0,18134,0.964,-3053.4464497566223,-3053.40749669075
22294,1,0,16440,0.964,-3053.4464497566223,-3053.40749669075
22295,1,0,17323,0.964,-3053.4464497566223,-3053.40749669075
22296,1,0,11651,0.964,-3053.4464497566223,-3053.40749669075
22297,1,0,5697,0.964,-3053.4464497566223,-3053.40749669075
22298,1,0,25112,0.964,-3053.4464497566223,-3053.40749669075
22299,1,0,23479,0.964,-3053.4464497566223,-3053.40749669075
22300,1,0,14828,0.964,-3053.4464497566223,-3053.40749669075
22301,1,0,17273,0.964,-3053.4464497566223,-3053.40749669075
22302,1,0,22205,0.964,-3053.4464497566223,-3053.40749669075
22303,1,0,24065,0.964,-3053.4464497566223,-3053.40749669075
22304,1,0,7063,0.964,-3053.4464497566223,-3053.40749669075
22305,1,0,26000,0.964,-3053.4464497566223,-3053.40749669075
22306,1,0,10818,0.964,-3053.4464497566223,-3053.40749669075
22307,1,0,25635,0.964,-3053.4464497566223,-3053.40749669075
22308,1,0,23612,0.964,-3053.4464497566223,-3053.40749669075
22309,1,0,20052,0.964,-3053.4464497566223,-3053.40749669075
22310,1,0,14643,0.964,-3053.4464497566223,-3053.40749669075
22311,1,0,23607,0.964,-3053.4464497566223,-3053.40749669075
22312,1,0,16359,0.964,-3053.4464497566223,-3053.40749669075
22313,1,0,12915,0.964,-3053.4464497566223,-3053.40749669075
22314,1,0,12845,0.964,-3053.4464497566223,-3053.40749669075
22315,1,0,17898,0.964,-3053.4464497566223,-3053.40749669075
22316,1,0,20472,0.964,-3053.4464497566223,-3053.40749669075
22317,0,0,1787,0.964,-3053.4464497566223,-3053.40749669075
22318,1,0,2331,0.964,-3053.4464497566223,-3053.40749669075
22319,1,0,19584,0.964,-3053.4464497566223,-3053.40749669075
22320,1,0,21839,0.964,-3053.4464497566223,-3053.40749669075
22321,1,0,9914,0.964,-3053.4464497566223,-3053.40749669075
22322,1,0,18070,0.964,-3053.4464497566223,-3053.40749669075
22323,1,0,25735,0.964,-3053.4464497566223,-3053.40749669075
22324,1,0,378,0.964,-3053.4464497566223,-3053.40749669075
22325,0,0,6,0.964,-3053.4464497566223,-3053.40749669075
22326,1,0,1358,0.964,-3053.4464497566223,-3053.40749669075
22327,1,0,10588,0.964,-3053.4464497566223,-3053.40749669075
22328,0,0,257,0.964,-3053.4464497566223,-3053.40749669075
22329,1,0,6658,0.964,-3053.4464497566223,-3053.40749669075
22330,1,0,22804,0.964,-3053.4464497566223,-3053.40749669075
22331,1,0,22466,0.964,-3053.4464497566223,-3053.40749669075
22332,1,0,5152,0.964,-3053.4464497566223,-3053.40749669075
22333,1,0,15632,0.964,-3053.4464497566223,-3053.40749669075
22334,1,0,19870,0.964,-3053.4464497566223,-3053.40749669075
22335,1,0,15282,0.964,-3053.4464497566223,-3053.40749669075
22336,1,0,3822,0.964,-3053.4464497566223,-3053.40749669075
22337,1,0,8419,0.964,-3053.4464497566223,-3053.40749669075
22338,1,0,7371,0.964,-3053.4464497566223,-3053.40749669075
22339,1,0,17789,0.964,-3053.4464497566223,-3053.40749669075
22340,1,0,5661,0.964,-3053.4464497566223,-3053.40749669075
22341,0,0,3684,0.964,-3053.4464497566223,-3053.40749669075
22342,1,0,13936,0.964,-3053.4464497566223,-3053.40749669075
22343,1,0,12148,0.964,-3053.4464497566223,-3053.40749669075
22344,1,0,19361,0.964,-3053.4464497566223,-3053.40749669075
22345,1,0,16716,0.964,-3053.4464497566223,-3053.40749669075
22346,1,0,16942,0.964,-3053.4464497566223,-3053.40749669075
22347,1,0,19073,0.964,-3053.4464497566223,-3053.40749669075
22348,1,0,16739,0.964,-3053.4464497566223,-3053.40749669075
22349,1,0,23007,0.964,-3053.4464497566223,-3053.40749669075
22350,1,0,15827,0.964,-3053.4464497566223,-3053.40749669075
22351,1,0,2881,0.964,-3053.4464497566223,-3053.40749669075
22352,0,0,426,0.964,-3053.4464497566223,-3053.40749669075
22353,1,0,7719,0.964,-3053.4464497566223,-3053.40749669075
22354,1,0,6921,0.964,-3053.4464497566223,-3053.40749669075
22355,0,0,3287,0.964,-3053.4464497566223,-3053.40749669075
22356,0,0,5839,0.964,-3053.4464497566223,-3053.40749669075
22357,1,0,18967,0.964,-3053.4464497566223,-3053.40749669075
22358,0,0,8271,0.964,-3053.4464497566223,-3053.40749669075
22359,1,0,24838,0.964,-3053.4464497566223,-3053.40749669075
22360,1,0,19378,0.964,-3053.4464497566223,-3053.40749669075
22361,1,0,7215,0.964,-3053.4464497566223,-3053.40749669075
22362,1,0,9013,0.964,-3053.4464497566223,-3053.40749669075
22363,1,0,12387,0.964,-3053.4464497566223,-3053.40749669075
22364,0,0,6372,0.964,-3053.4464497566223,-3053.40749669075
22365,1,0,7328,0.964,-3053.4464497566223,-3053.40749669075
22366,1,0,2494,0.964,-3053.4464497566223,-3053.40749669075
22367,1,0,12966,0.964,-3053.4464497566223,-3053.40749669075
22368,1,0,6366,0.964,-3053.4464497566223,-3053.40749669075
22369,1,0,6212,0.964,-3053.4464497566223,-3053.40749669075
22370,1,0,9545,0.964,-3053.4464497566223,-3053.40749669075
22371,1,0,16835,0.964,-3053.4464497566223,-3053.40749669075
22372,1,0,5273,0.964,-3053.4464497566223,-3053.40749669075
22373,1,0,9457,0.964,-3053.4464497566223,-3053.40749669075
22374,1,0,18699,0.964,-3053.4464497566223,-3053.40749669075
22375,1,0,15430,0.964,-3053.4464497566223,-3053.40749669075
22376,1,0,13852,0.964,-3053.4464497566223,-3053.40749669075
22377,1,0,1940,0.964,-3053.4464497566223,-3053.40749669075
22378,1,0,10349,0.964,-3053.4464497566223,-3053.40749669075
22379,1,0,22166,0.964,-3053.4464497566223,-3053.40749669075
22380,1,0,9473,0.964,-3053.4464497566223,-3053.40749669075
22381,1,0,25143,0.964,-3053.4464497566223,-3053.40749669075
22382,1,0,24611,0.964,-3053.4464497566223,-3053.40749669075
22383,1,0,21958,0.964,-3053.4464497566223,-3053.40749669075
22384,1,0,1463,0.964,-3053.4464497566223,-3053.40749669075
22385,1,0,12571,0.964,-3053.4464497566223,-3053.40749669075
22386,1,0,20234,0.964,-3053.4464497566223,-3053.40749669075
22387,1,0,13726,0.964,-3053.4464497566223,-3053.40749669075
22388,0,0,6229,0.964,-3053.4464497566223,-3053.40749669075
22389,1,0,2889,0.964,-3053.4464497566223,-3053.40749669075
22390,1,0,1744,0.964,-3053.4464497566223,-3053.40749669075
22391,1,0,6306,0.964,-3053.4464497566223,-3053.40749669075
22392,1,0,10421,0.964,-3053.4464497566223,-3053.40749669075
22393,1,0,14238,0.964,-3053.4464497566223,-3053.40749669075
22394,1,0,6757,0.964,-3053.4464497566223,-3053.40749669075
22395,1,0,14946,0.964,-3053.4464497566223,-3053.40749669075
22396,1,0,19181,0.964,-3053.4464497566223,-3053.40749669075
22397,1,0,6978,0.964,-3053.4464497566223,-3053.40749669075
22398,1,0,11541,0.964,-3053.4464497566223,-3053.40749669075
22399,1,0,10668,0.964,-3053.4464497566223,-3053.40749669075
22400,1,0,24491,0.964,-3053.4464497566223,-3053.40749669075
22401,1,0,23579,0.964,-3053.4464497566223,-3053.40749669075
22402,1,0,9026,0.964,-3053.4464497566223,-3053.40749669075
22403,1,0,19315,0.964,-3053.4464497566223,-3053.40749669075
22404,1,0,14220,0.964,-3053.4464497566223,-3053.40749669075
22405,1,0,7321,0.964,-3053.4464497566223,-3053.40749669075
22406,1,0,2278,0.964,-3053.4464497566223,-3053.40749669075
22407,1,0,18589,0.964,-3053.4464497566223,-3053.40749669075
22408,1,0,12849,0.964,-3053.4464497566223,-3053.40749669075
22409,1,0,13821,0.964,-3053.4464497566223,-3053.40749669075
22410,1,0,9136,0.964,-3053.4464497566223,-3053.40749669075
22411,1,0,792,0.964,-3053.4464497566223,-3053.40749669075
22412,0,0,4350,0.964,-3053.4464497566223,-3053.40749669075
22413,1,0,2224,0.964,-3053.4464497566223,-3053.40749669075
22414,1,0,16022,0.964,-3053.4464497566223,-3053.40749669075
22415,0,0,16725,0.964,-3053.4464497566223,-3053.40749669075
22416,0,0,11090,0.964,-3053.4464497566223,-3053.40749669075
22417,0,0,770,0.964,-3053.4464497566223,-3053.40749669075
22418,0,0,4626,0.964,-3053.4464497566223,-3053.40749669075
22419,1,0,9905,0.964,-3053.4464497566223,-3053.40749669075
22420,1,0,5829,0.964,-3053.4464497566223,-3053.40749669075
22421,1,0,17906,0.964,-3053.4464497566223,-3053.40749669075
22422,1,0,20706,0.964,-3053.4464497566223,-3053.40749669075
22423,1,0,8276,0.964,-3053.4464497566223,-3053.40749669075
22424,1,0,9469,0.964,-3053.4464497566223,-3053.40749669075
22425,0,0,8933,0.964,-3053.4464497566223,-3053.40749669075
22426,0,0,1646,0.964,-3053.4464497566223,-3053.40749669075
22427,1,0,439,0.964,-3053.4464497566223,-3053.40749669075
22428,1,0,16937,0.964,-3053.4464497566223,-3053.40749669075
22429,1,0,17904,0.964,-3053.4464497566223,-3053.40749669075
22430,1,0,13252,0.964,-3053.4464497566223,-3053.40749669075
22431,0,0,6930,0.964,-3053.4464497566223,-3053.40749669075
22432,1,0,4837,0.964,-3053.4464497566223,-3053.40749669075
22433,1,0,17964,0.964,-3053.4464497566223,-3053.40749669075
22434,0,0,989,0.964,-3053.4464497566223,-3053.40749669075
22435,0,0,6527,0.964,-3053.4464497566223,-3053.40749669075
22436,1,0,7459,0.964,-3053.4464497566223,-3053.40749669075
22437,1,0,21494,0.964,-3053.4464497566223,-3053.40749669075
22438,1,0,25670,0.964,-3053.4464497566223,-3053.40749669075
22439,1,0,12798,0.964,-3053.4464497566223,-3053.40749669075
22440,1,0,17416,0.964,-3053.4464497566223,-3053.40749669075
22441,1,0,15988,0.964,-3053.4464497566223,-3053.40749669075
22442,1,0,9501,0.964,-3053.4464497566223,-3053.40749669075
22443,1,0,20579,0.964,-3053.4464497566223,-3053.40749669075
22444,1,0,20384,0.964,-3053.4464497566223,-3053.40749669075
22445,1,0,20285,0.964,-3053.4464497566223,-3053.40749669075
22446,1,0,3745,0.964,-3053.4464497566223,-3053.40749669075
22447,1,0,2771,0.964,-3053.4464497566223,-3053.40749669075
22448,1,0,24453,0.964,-3053.4464497566223,-3053.40749669075
22449,1,0,21235,0.964,-3053.4464497566223,-3053.40749669075
22450,1,0,22928,0.964,-3053.4464497566223,-3053.40749669075
22451,1,0,8631,0.964,-3053.4464497566223,-3053.40749669075
22452,1,0,5643,0.964,-3053.4464497566223,-3053.40749669075
22453,1,0,17746,0.964,-3053.4464497566223,-3053.40749669075
22454,1,0,25763,0.964,-3053.4464497566223,-3053.40749669075
22455,1,0,5418,0.964,-3053.4464497566223,-3053.40749669075
22456,1,0,22512,0.964,-3053.4464497566223,-3053.40749669075
22457,1,0,11550,0.964,-3053.4464497566223,-3053.40749669075
22458,1,0,16258,0.964,-3053.4464497566223,-3053.40749669075
22459,1,0,6206,0.964,-3053.4464497566223,-3053.40749669075
22460,1,0,8012,0.964,-3053.4464497566223,-3053.40749669075
22461,1,227,19547,0.964,-3053.4464497566223,-3053.40749669075
22462,1,0,4222,0.964,-3053.4464497566223,-3053.40749669075
22463,1,0,7444,0.964,-3053.4464497566223,-3053.40749669075
22464,0,0,3438,0.964,-3053.4464497566223,-3053.40749669075
22465,1,0,22013,0.964,-3053.4464497566223,-3053.40749669075
22466,1,0,10346,0.964,-3053.4464497566223,-3053.40749669075
22467,1,0,8855,0.964,-3053.4464497566223,-3053.40749669075
22468,1,0,5178,0.964,-3053.4464497566223,-3053.40749669075
22469,1,0,13994,0.964,-3053.4464497566223,-3053.40749669075
22470,1,0,21911,0.964,-3053.4464497566223,-3053.40749669075
22471,1,0,20102,0.964,-3053.4464497566223,-3053.40749669075
22472,1,0,7815,0.964,-3053.4464497566223,-3053.40749669075
22473,1,0,17151,0.964,-3053.4464497566223,-3053.40749669075
22474,1,0,20261,0.964,-3053.4464497566223,-3053.40749669075
22475,1,0,7331,0.964,-3053.4464497566223,-3053.40749669075
22476,1,0,8114,0.964,-3053.4464497566223,-3053.40749669075
22477,1,0,21895,0.964,-3053.4464497566223,-3053.40749669075
22478,1,0,12281,0.964,-3053.4464497566223,-3053.40749669075
22479,1,0,8400,0.964,-3053.4464497566223,-3053.40749669075
22480,1,0,9145,0.964,-3053.4464497566223,-3053.40749669075
22481,1,0,16228,0.964,-3053.4464497566223,-3053.40749669075
22482,1,0,20205,0.964,-3053.4464497566223,-3053.40749669075
22483,1,0,19531,0.964,-3053.4464497566223,-3053.40749669075
22484,0,0,840,0.964,-3053.4464497566223,-3053.40749669075
22485,1,0,13335,0.964,-3053.4464497566223,-3053.40749669075
22486,1,0,4160,0.964,-3053.4464497566223,-3053.40749669075
22487,1,0,3635,0.964,-3053.4464497566223,-3053.40749669075
22488,1,0,22553,0.964,-3053.4464497566223,-3053.40749669075
22489,0,0,4048,0.964,-3053.4464497566223,-3053.40749669075
22490,0,0,1052,0.964,-3053.4464497566223,-3053.40749669075
22491,1,0,19353,0.964,-3053.4464497566223,-3053.40749669075
22492,1,0,24145,0.964,-3053.4464497566223,-3053.40749669075
22493,1,0,25014,0.964,-3053.4464497566223,-3053.40749669075
22494,1,0,6742,0.964,-3053.4464497566223,-3053.40749669075
22495,1,0,14937,0.964,-3053.4464497566223,-3053.40749669075
22496,1,0,5375,0.964,-3053.4464497566223,-3053.40749669075
22497,1,0,15933,0.964,-3053.4464497566223,-3053.40749669075
22498,1,0,18226,0.964,-3053.4464497566223,-3053.40749669075
22499,1,0,12154,0.964,-3053.4464497566223,-3053.40749669075
22500,1,0,8511,0.964,-3053.4464497566223,-3053.40749669075
22501,1,0,16994,0.964,-3053.4464497566223,-3053.40749669075
22502,1,0,11270,0.964,-3053.4464497566223,-3053.40749669075
22503,1,0,25106,0.964,-3053.4464497566223,-3053.40749669075
22504,1,0,25698,0.964,-3053.4464497566223,-3053.40749669075
22505,1,0,19109,0.964,-3053.4464497566223,-3053.40749669075
22506,1,0,19791,0.964,-3053.4464497566223,-3053.40749669075
22507,1,0,7933,0.964,-3053.4464497566223,-3053.40749669075
22508,1,0,17364,0.964,-3053.4464497566223,-3053.40749669075
22509,1,0,15684,0.964,-3053.4464497566223,-3053.40749669075
22510,0,0,2543,0.964,-3053.4464497566223,-3053.40749669075
22511,1,0,21446,0.964,-3053.4464497566223,-3053.40749669075
22512,1,0,13885,0.964,-3053.4464497566223,-3053.40749669075
22513,1,0,8980,0.964,-3053.4464497566223,-3053.40749669075
22514,1,0,9277,0.964,-3053.4464497566223,-3053.40749669075
22515,1,0,10991,0.964,-3053.4464497566223,-3053.40749669075
22516,1,0,14499,0.964,-3053.4464497566223,-3053.40749669075
22517,1,0,23440,0.964,-3053.4464497566223,-3053.40749669075
22518,1,0,20866,0.964,-3053.4464497566223,-3053.40749669075
22519,1,0,5282,0.964,-3053.4464497566223,-3053.40749669075
22520,1,0,9250,0.964,-3053.4464497566223,-3053.40749669075
22521,1,0,19103,0.964,-3053.4464497566223,-3053.40749669075
22522,0,0,298,0.964,-3053.4464497566223,-3053.40749669075
22523,0,0,2859,0.964,-3053.4464497566223,-3053.40749669075
22524,1,0,2810,0.964,-3053.4464497566223,-3053.40749669075
22525,1,0,21750,0.964,-3053.4464497566223,-3053.40749669075
22526,1,0,25497,0.964,-3053.4464497566223,-3053.40749669075
22527,1,0,22156,0.964,-3053.4464497566223,-3053.40749669075
22528,0,0,12478,0.964,-3053.4464497566223,-3053.40749669075
22529,1,0,4890,0.964,-3053.4464497566223,-3053.40749669075
22530,1,0,19284,0.964,-3053.4464497566223,-3053.40749669075
22531,1,0,14585,0.964,-3053.4464497566223,-3053.40749669075
22532,1,0,17193,0.964,-3053.4464497566223,-3053.40749669075
22533,1,0,17879,0.964,-3053.4464497566223,-3053.40749669075
22534,1,0,10792,0.964,-3053.4464497566223,-3053.40749669075
22535,1,0,3556,0.964,-3053.4464497566223,-3053.40749669075
22536,1,0,2916,0.964,-3053.4464497566223,-3053.40749669075
22537,0,0,7686,0.964,-3053.4464497566223,-3053.40749669075
22538,0,0,66,0.964,-3053.4464497566223,-3053.40749669075
22539,1,0,20073,0.964,-3053.4464497566223,-3053.40749669075
22540,1,0,16457,0.964,-3053.4464497566223,-3053.40749669075
22541,1,0,1457,0.964,-3053.4464497566223,-3053.40749669075
22542,0,0,5887,0.964,-3053.4464497566223,-3053.40749669075
22543,0,0,507,0.964,-3053.4464497566223,-3053.40749669075
22544,1,0,1543,0.964,-3053.4464497566223,-3053.40749669075
22545,0,0,500,0.964,-3053.4464497566223,-3053.40749669075
22546,1,0,19131,0.964,-3053.4464497566223,-3053.40749669075
22547,1,0,8730,0.964,-3053.4464497566223,-3053.40749669075
22548,1,0,24158,0.964,-3053.4464497566223,-3053.40749669075
22549,1,0,5615,0.964,-3053.4464497566223,-3053.40749669075
22550,1,0,20864,0.964,-3053.4464497566223,-3053.40749669075
22551,1,0,10723,0.964,-3053.4464497566223,-3053.40749669075
22552,1,0,9977,0.964,-3053.4464497566223,-3053.40749669075
22553,1,0,21690,0.964,-3053.4464497566223,-3053.40749669075
22554,1,0,23714,0.964,-3053.4464497566223,-3053.40749669075
22555,1,0,10009,0.964,-3053.4464497566223,-3053.40749669075
22556,1,0,7980,0.964,-3053.4464497566223,-3053.40749669075
22557,1,0,13600,0.964,-3053.4464497566223,-3053.40749669075
22558,1,0,20117,0.964,-3053.4464497566223,-3053.40749669075
22559,1,0,18568,0.964,-3053.4464497566223,-3053.40749669075
22560,0,0,3682,0.964,-3053.4464497566223,-3053.40749669075
22561,1,0,23954,0.964,-3053.4464497566223,-3053.40749669075
22562,1,0,22403,0.964,-3053.4464497566223,-3053.40749669075
22563,1,0,20843,0.964,-3053.4464497566223,-3053.40749669075
22564,1,0,17637,0.964,-3053.4464497566223,-3053.40749669075
22565,1,0,16774,0.964,-3053.4464497566223,-3053.40749669075
22566,1,0,21893,0.964,-3053.4464497566223,-3053.40749669075
22567,1,0,22983,0.964,-3053.4464497566223,-3053.40749669075
22568,1,0,15162,0.964,-3053.4464497566223,-3053.40749669075
22569,1,0,25516,0.964,-3053.4464497566223,-3053.40749669075
22570,1,0,23168,0.964,-3053.4464497566223,-3053.40749669075
22571,1,0,25918,0.964,-3053.4464497566223,-3053.40749669075
22572,1,0,10280,0.964,-3053.4464497566223,-3053.40749669075
22573,1,0,1991,0.964,-3053.4464497566223,-3053.40749669075
22574,0,0,13322,0.964,-3053.4464497566223,-3053.40749669075
22575,1,0,20178,0.964,-3053.4464497566223,-3053.40749669075
22576,1,0,7369,0.964,-3053.4464497566223,-3053.40749669075
22577,1,0,17350,0.964,-3053.4464497566223,-3053.40749669075
22578,1,0,7366,0.964,-3053.4464497566223,-3053.40749669075
22579,1,0,12799,0.964,-3053.4464497566223,-3053.40749669075
22580,1,0,12210,0.964,-3053.4464497566223,-3053.40749669075
22581,1,0,23457,0.964,-3053.4464497566223,-3053.40749669075
22582,1,0,11105,0.964,-3053.4464497566223,-3053.40749669075
22583,1,0,24126,0.964,-3053.4464497566223,-3053.40749669075
