,right,cam,ctm,rate,cam_time,ctm_time
7800,1,0,190,0.229,-9.035290479660034,-9.024510622024536
7801,1,0,9617,0.229,-9.035290479660034,-9.024510622024536
7802,1,0,6499,0.229,-9.035290479660034,-9.024510622024536
7803,1,0,976,0.229,-9.035290479660034,-9.024510622024536
7804,1,0,2309,0.229,-9.035290479660034,-9.024510622024536
7805,1,0,1074,0.229,-9.035290479660034,-9.024510622024536
7806,1,0,6360,0.229,-9.035290479660034,-9.024510622024536
7807,1,0,1834,0.229,-9.035290479660034,-9.024510622024536
7808,1,0,2640,0.229,-9.035290479660034,-9.024510622024536
7809,1,0,3508,0.229,-9.035290479660034,-9.024510622024536
7810,1,0,8897,0.229,-9.035290479660034,-9.024510622024536
7811,1,0,6331,0.229,-9.035290479660034,-9.024510622024536
7812,1,0,6161,0.229,-9.035290479660034,-9.024510622024536
7813,1,0,2120,0.229,-9.035290479660034,-9.024510622024536
7814,1,0,1416,0.229,-9.035290479660034,-9.024510622024536
7815,1,0,4509,0.229,-9.035290479660034,-9.024510622024536
7816,1,0,7902,0.229,-9.035290479660034,-9.024510622024536
7817,1,0,8948,0.229,-9.035290479660034,-9.024510622024536
7818,1,0,6132,0.229,-9.035290479660034,-9.024510622024536
7819,1,0,3383,0.229,-9.035290479660034,-9.024510622024536
7820,1,0,9223,0.229,-9.035290479660034,-9.024510622024536
7821,1,0,2392,0.229,-9.035290479660034,-9.024510622024536
7822,1,0,6494,0.229,-9.035290479660034,-9.024510622024536
7823,1,0,253,0.229,-9.035290479660034,-9.024510622024536
7824,1,0,6979,0.229,-9.035290479660034,-9.024510622024536
7825,1,0,9371,0.229,-9.035290479660034,-9.024510622024536
7826,1,0,3592,0.229,-9.035290479660034,-9.024510622024536
7827,1,0,2207,0.229,-9.035290479660034,-9.024510622024536
7828,1,0,1995,0.229,-9.035290479660034,-9.024510622024536
7829,1,0,2327,0.229,-9.035290479660034,-9.024510622024536
7830,1,0,8676,0.229,-9.035290479660034,-9.024510622024536
7831,1,0,2730,0.229,-9.035290479660034,-9.024510622024536
7832,1,0,7220,0.229,-9.035290479660034,-9.024510622024536
7833,1,0,6020,0.229,-9.035290479660034,-9.024510622024536
7834,1,0,5520,0.229,-9.035290479660034,-9.024510622024536
7835,1,0,8766,0.229,-9.035290479660034,-9.024510622024536
7836,1,0,6000,0.229,-9.035290479660034,-9.024510622024536
7837,1,0,1921,0.229,-9.035290479660034,-9.024510622024536
7838,1,0,8909,0.229,-9.035290479660034,-9.024510622024536
7839,1,0,285,0.229,-9.035290479660034,-9.024510622024536
7840,1,0,4314,0.229,-9.035290479660034,-9.024510622024536
7841,1,0,2435,0.229,-9.035290479660034,-9.024510622024536
7842,1,0,540,0.229,-9.035290479660034,-9.024510622024536
7843,1,0,7992,0.229,-9.035290479660034,-9.024510622024536
7844,1,0,8807,0.229,-9.035290479660034,-9.024510622024536
7845,1,0,1157,0.229,-9.035290479660034,-9.024510622024536
7846,1,0,7763,0.229,-9.035290479660034,-9.024510622024536
7847,1,206,49,0.229,-9.035290479660034,-9.024510622024536
7848,1,0,5123,0.229,-9.035290479660034,-9.024510622024536
7849,1,0,3176,0.229,-9.035290479660034,-9.024510622024536
7850,1,0,4038,0.229,-9.035290479660034,-9.024510622024536
7851,1,0,7878,0.229,-9.035290479660034,-9.024510622024536
7852,1,0,9517,0.229,-9.035290479660034,-9.024510622024536
7853,1,0,123,0.229,-9.035290479660034,-9.024510622024536
7854,1,0,531,0.229,-9.035290479660034,-9.024510622024536
7855,1,0,8115,0.229,-9.035290479660034,-9.024510622024536
7856,0,0,86,0.229,-9.035290479660034,-9.024510622024536
7857,1,0,4891,0.229,-9.035290479660034,-9.024510622024536
7858,1,0,2542,0.229,-9.035290479660034,-9.024510622024536
7859,1,0,3577,0.229,-9.035290479660034,-9.024510622024536
7860,1,0,6367,0.229,-9.035290479660034,-9.024510622024536
7861,1,0,9397,0.229,-9.035290479660034,-9.024510622024536
7862,1,0,366,0.229,-9.035290479660034,-9.024510622024536
7863,1,0,1990,0.229,-9.035290479660034,-9.024510622024536
7864,1,0,2209,0.229,-9.035290479660034,-9.024510622024536
7865,1,0,7732,0.229,-9.035290479660034,-9.024510622024536
7866,1,0,8956,0.229,-9.035290479660034,-9.024510622024536
7867,1,0,1250,0.229,-9.035290479660034,-9.024510622024536
7868,1,0,8989,0.229,-9.035290479660034,-9.024510622024536
7869,1,0,4511,0.229,-9.035290479660034,-9.024510622024536
7870,1,0,3759,0.229,-9.035290479660034,-9.024510622024536
7871,1,0,1343,0.229,-9.035290479660034,-9.024510622024536
7872,1,0,857,0.229,-9.035290479660034,-9.024510622024536
7873,1,0,8797,0.229,-9.035290479660034,-9.024510622024536
7874,1,0,2077,0.229,-9.035290479660034,-9.024510622024536
7875,1,0,2597,0.229,-9.035290479660034,-9.024510622024536
7876,1,0,4610,0.229,-9.035290479660034,-9.024510622024536
7877,1,0,9619,0.229,-9.035290479660034,-9.024510622024536
7878,1,0,935,0.229,-9.035290479660034,-9.024510622024536
7879,1,0,5564,0.229,-9.035290479660034,-9.024510622024536
7880,1,0,7684,0.229,-9.035290479660034,-9.024510622024536
7881,1,0,7264,0.229,-9.035290479660034,-9.024510622024536
7882,1,0,8826,0.229,-9.035290479660034,-9.024510622024536
7883,1,0,5537,0.229,-9.035290479660034,-9.024510622024536
7884,1,0,2035,0.229,-9.035290479660034,-9.024510622024536
7885,1,0,5892,0.229,-9.035290479660034,-9.024510622024536
7886,1,0,4492,0.229,-9.035290479660034,-9.024510622024536
7887,1,0,8702,0.229,-9.035290479660034,-9.024510622024536
7888,1,0,4048,0.229,-9.035290479660034,-9.024510622024536
7889,1,0,9220,0.229,-9.035290479660034,-9.024510622024536
7890,1,0,6197,0.229,-9.035290479660034,-9.024510622024536
7891,1,0,7704,0.229,-9.035290479660034,-9.024510622024536
7892,1,0,1859,0.229,-9.035290479660034,-9.024510622024536
7893,1,0,2351,0.229,-9.035290479660034,-9.024510622024536
7894,1,0,4931,0.229,-9.035290479660034,-9.024510622024536
7895,1,0,663,0.229,-9.035290479660034,-9.024510622024536
7896,1,0,6582,0.229,-9.035290479660034,-9.024510622024536
7897,1,0,8027,0.229,-9.035290479660034,-9.024510622024536
7898,1,0,9118,0.229,-9.035290479660034,-9.024510622024536
7899,1,224,31,0.229,-9.035290479660034,-9.024510622024536
7900,1,171,88,0.229,-9.035290479660034,-9.024510622024536
7901,1,0,1399,0.229,-9.035290479660034,-9.024510622024536
7902,1,0,7331,0.229,-9.035290479660034,-9.024510622024536
7903,1,0,8189,0.229,-9.035290479660034,-9.024510622024536
7904,1,0,5445,0.229,-9.035290479660034,-9.024510622024536
7905,1,0,1811,0.229,-9.035290479660034,-9.024510622024536
7906,1,0,6196,0.229,-9.035290479660034,-9.024510622024536
7907,1,0,9225,0.229,-9.035290479660034,-9.024510622024536
7908,1,0,8820,0.229,-9.035290479660034,-9.024510622024536
7909,1,0,4210,0.229,-9.035290479660034,-9.024510622024536
7910,1,0,5425,0.229,-9.035290479660034,-9.024510622024536
7911,1,0,223,0.229,-9.035290479660034,-9.024510622024536
7912,1,0,8319,0.229,-9.035290479660034,-9.024510622024536
7913,1,0,8143,0.229,-9.035290479660034,-9.024510622024536
7914,1,0,7803,0.229,-9.035290479660034,-9.024510622024536
7915,1,0,4111,0.229,-9.035290479660034,-9.024510622024536
7916,1,0,1227,0.229,-9.035290479660034,-9.024510622024536
7917,1,0,4235,0.229,-9.035290479660034,-9.024510622024536
7918,1,0,3532,0.229,-9.035290479660034,-9.024510622024536
7919,1,0,1184,0.229,-9.035290479660034,-9.024510622024536
7920,1,72,3520,0.229,-9.035290479660034,-9.024510622024536
7921,1,0,117,0.229,-9.035290479660034,-9.024510622024536
7922,1,0,4687,0.229,-9.035290479660034,-9.024510622024536
7923,1,0,1147,0.229,-9.035290479660034,-9.024510622024536
7924,1,0,8136,0.229,-9.035290479660034,-9.024510622024536
7925,1,0,7083,0.229,-9.035290479660034,-9.024510622024536
7926,1,0,1198,0.229,-9.035290479660034,-9.024510622024536
7927,1,0,8202,0.229,-9.035290479660034,-9.024510622024536
7928,1,0,4,0.229,-9.035290479660034,-9.024510622024536
7929,1,0,5668,0.229,-9.035290479660034,-9.024510622024536
7930,1,0,4401,0.229,-9.035290479660034,-9.024510622024536
7931,1,0,1653,0.229,-9.035290479660034,-9.024510622024536
7932,1,0,2541,0.229,-9.035290479660034,-9.024510622024536
7933,1,0,9164,0.229,-9.035290479660034,-9.024510622024536
7934,1,0,5259,0.229,-9.035290479660034,-9.024510622024536
7935,1,0,4245,0.229,-9.035290479660034,-9.024510622024536
7936,1,0,2567,0.229,-9.035290479660034,-9.024510622024536
7937,1,0,4989,0.229,-9.035290479660034,-9.024510622024536
7938,1,0,2437,0.229,-9.035290479660034,-9.024510622024536
7939,1,0,7964,0.229,-9.035290479660034,-9.024510622024536
7940,1,0,9921,0.229,-9.035290479660034,-9.024510622024536
7941,1,0,758,0.229,-9.035290479660034,-9.024510622024536
7942,1,0,1886,0.229,-9.035290479660034,-9.024510622024536
7943,1,0,9076,0.229,-9.035290479660034,-9.024510622024536
7944,1,0,6824,0.229,-9.035290479660034,-9.024510622024536
7945,1,0,4265,0.229,-9.035290479660034,-9.024510622024536
7946,1,0,3295,0.229,-9.035290479660034,-9.024510622024536
7947,1,0,6091,0.229,-9.035290479660034,-9.024510622024536
7948,1,0,3852,0.229,-9.035290479660034,-9.024510622024536
7949,1,0,6275,0.229,-9.035290479660034,-9.024510622024536
7950,1,0,9784,0.229,-9.035290479660034,-9.024510622024536
7951,1,0,1371,0.229,-9.035290479660034,-9.024510622024536
7952,1,0,1883,0.229,-9.035290479660034,-9.024510622024536
7953,1,0,8751,0.229,-9.035290479660034,-9.024510622024536
7954,1,0,7105,0.229,-9.035290479660034,-9.024510622024536
7955,1,0,4896,0.229,-9.035290479660034,-9.024510622024536
7956,1,0,3286,0.229,-9.035290479660034,-9.024510622024536
7957,1,0,5506,0.229,-9.035290479660034,-9.024510622024536
7958,1,0,4044,0.229,-9.035290479660034,-9.024510622024536
7959,1,0,6812,0.229,-9.035290479660034,-9.024510622024536
7960,1,0,9419,0.229,-9.035290479660034,-9.024510622024536
7961,1,0,1249,0.229,-9.035290479660034,-9.024510622024536
7962,1,0,1131,0.229,-9.035290479660034,-9.024510622024536
7963,1,0,994,0.229,-9.035290479660034,-9.024510622024536
7964,1,0,2138,0.229,-9.035290479660034,-9.024510622024536
7965,1,0,3967,0.229,-9.035290479660034,-9.024510622024536
7966,1,0,8638,0.229,-9.035290479660034,-9.024510622024536
7967,1,0,8150,0.229,-9.035290479660034,-9.024510622024536
7968,1,0,3043,0.229,-9.035290479660034,-9.024510622024536
7969,1,0,7183,0.229,-9.035290479660034,-9.024510622024536
7970,1,0,7546,0.229,-9.035290479660034,-9.024510622024536
7971,1,0,270,0.229,-9.035290479660034,-9.024510622024536
7972,1,0,5613,0.229,-9.035290479660034,-9.024510622024536
7973,1,0,7199,0.229,-9.035290479660034,-9.024510622024536
7974,1,0,3885,0.229,-9.035290479660034,-9.024510622024536
7975,1,0,7767,0.229,-9.035290479660034,-9.024510622024536
7976,1,0,5921,0.229,-9.035290479660034,-9.024510622024536
7977,1,0,4898,0.229,-9.035290479660034,-9.024510622024536
7978,1,0,9618,0.229,-9.035290479660034,-9.024510622024536
7979,1,0,1473,0.229,-9.035290479660034,-9.024510622024536
7980,1,0,6149,0.229,-9.035290479660034,-9.024510622024536
7981,1,0,3095,0.229,-9.035290479660034,-9.024510622024536
7982,1,0,6075,0.229,-9.035290479660034,-9.024510622024536
7983,1,0,2899,0.229,-9.035290479660034,-9.024510622024536
7984,1,0,5234,0.229,-9.035290479660034,-9.024510622024536
7985,1,0,9897,0.229,-9.035290479660034,-9.024510622024536
7986,1,0,4295,0.229,-9.035290479660034,-9.024510622024536
7987,1,0,9228,0.229,-9.035290479660034,-9.024510622024536
7988,1,0,2740,0.229,-9.035290479660034,-9.024510622024536
7989,1,0,9022,0.229,-9.035290479660034,-9.024510622024536
7990,1,0,4410,0.229,-9.035290479660034,-9.024510622024536
7991,1,0,1610,0.229,-9.035290479660034,-9.024510622024536
7992,1,0,5071,0.229,-9.035290479660034,-9.024510622024536
7993,1,0,3200,0.229,-9.035290479660034,-9.024510622024536
7994,1,0,4195,0.229,-9.035290479660034,-9.024510622024536
7995,1,0,3236,0.229,-9.035290479660034,-9.024510622024536
7996,1,0,2661,0.229,-9.035290479660034,-9.024510622024536
7997,1,0,3761,0.229,-9.035290479660034,-9.024510622024536
7998,1,0,9920,0.229,-9.035290479660034,-9.024510622024536
7999,1,0,359,0.229,-9.035290479660034,-9.024510622024536
8000,1,0,5954,0.229,-9.035290479660034,-9.024510622024536
8001,1,0,2298,0.229,-9.035290479660034,-9.024510622024536
8002,1,0,1598,0.229,-9.035290479660034,-9.024510622024536
8003,1,0,8232,0.229,-9.035290479660034,-9.024510622024536
8004,1,0,7411,0.229,-9.035290479660034,-9.024510622024536
8005,1,0,5479,0.229,-9.035290479660034,-9.024510622024536
8006,1,0,1833,0.229,-9.035290479660034,-9.024510622024536
8007,1,0,8584,0.229,-9.035290479660034,-9.024510622024536
8008,1,0,8260,0.229,-9.035290479660034,-9.024510622024536
8009,1,0,810,0.229,-9.035290479660034,-9.024510622024536
8010,1,0,2882,0.229,-9.035290479660034,-9.024510622024536
8011,1,0,5202,0.229,-9.035290479660034,-9.024510622024536
8012,1,0,830,0.229,-9.035290479660034,-9.024510622024536
8013,1,0,7980,0.229,-9.035290479660034,-9.024510622024536
8014,1,0,3339,0.229,-9.035290479660034,-9.024510622024536
8015,1,0,527,0.229,-9.035290479660034,-9.024510622024536
8016,1,0,8915,0.229,-9.035290479660034,-9.024510622024536
8017,1,0,2151,0.229,-9.035290479660034,-9.024510622024536
8018,1,0,7805,0.229,-9.035290479660034,-9.024510622024536
8019,1,0,4658,0.229,-9.035290479660034,-9.024510622024536
8020,1,0,7402,0.229,-9.035290479660034,-9.024510622024536
8021,1,0,8900,0.229,-9.035290479660034,-9.024510622024536
8022,1,0,6642,0.229,-9.035290479660034,-9.024510622024536
8023,1,0,8984,0.229,-9.035290479660034,-9.024510622024536
8024,1,0,7695,0.229,-9.035290479660034,-9.024510622024536
8025,1,0,5048,0.229,-9.035290479660034,-9.024510622024536
8026,1,0,2709,0.229,-9.035290479660034,-9.024510622024536
8027,1,0,818,0.229,-9.035290479660034,-9.024510622024536
8028,1,0,2149,0.229,-9.035290479660034,-9.024510622024536
8029,1,0,9246,0.229,-9.035290479660034,-9.024510622024536
8030,1,0,9511,0.229,-9.035290479660034,-9.024510622024536
8031,1,0,4431,0.229,-9.035290479660034,-9.024510622024536
8032,1,0,2717,0.229,-9.035290479660034,-9.024510622024536
8033,1,0,6135,0.229,-9.035290479660034,-9.024510622024536
8034,1,0,3695,0.229,-9.035290479660034,-9.024510622024536
8035,1,0,4007,0.229,-9.035290479660034,-9.024510622024536
8036,1,0,4643,0.229,-9.035290479660034,-9.024510622024536
8037,1,0,979,0.229,-9.035290479660034,-9.024510622024536
8038,1,0,3563,0.229,-9.035290479660034,-9.024510622024536
8039,1,0,5677,0.229,-9.035290479660034,-9.024510622024536
8040,1,0,7922,0.229,-9.035290479660034,-9.024510622024536
8041,1,0,7528,0.229,-9.035290479660034,-9.024510622024536
8042,1,0,7768,0.229,-9.035290479660034,-9.024510622024536
8043,1,0,9298,0.229,-9.035290479660034,-9.024510622024536
8044,1,0,1885,0.229,-9.035290479660034,-9.024510622024536
8045,1,0,6864,0.229,-9.035290479660034,-9.024510622024536
8046,1,0,455,0.229,-9.035290479660034,-9.024510622024536
8047,1,0,4454,0.229,-9.035290479660034,-9.024510622024536
8048,1,0,6554,0.229,-9.035290479660034,-9.024510622024536
8049,1,0,3399,0.229,-9.035290479660034,-9.024510622024536
8050,1,0,2365,0.229,-9.035290479660034,-9.024510622024536
8051,1,0,5785,0.229,-9.035290479660034,-9.024510622024536
8052,1,0,9805,0.229,-9.035290479660034,-9.024510622024536
8053,1,0,1568,0.229,-9.035290479660034,-9.024510622024536
8054,1,0,5431,0.229,-9.035290479660034,-9.024510622024536
8055,1,0,8127,0.229,-9.035290479660034,-9.024510622024536
8056,1,0,9259,0.229,-9.035290479660034,-9.024510622024536
8057,1,0,8636,0.229,-9.035290479660034,-9.024510622024536
8058,1,0,6956,0.229,-9.035290479660034,-9.024510622024536
8059,1,0,503,0.229,-9.035290479660034,-9.024510622024536
8060,1,0,1112,0.229,-9.035290479660034,-9.024510622024536
8061,1,0,303,0.229,-9.035290479660034,-9.024510622024536
8062,1,0,3542,0.229,-9.035290479660034,-9.024510622024536
8063,1,0,7239,0.229,-9.035290479660034,-9.024510622024536
8064,1,0,8497,0.229,-9.035290479660034,-9.024510622024536
8065,1,0,549,0.229,-9.035290479660034,-9.024510622024536
8066,1,0,547,0.229,-9.035290479660034,-9.024510622024536
8067,1,0,8404,0.229,-9.035290479660034,-9.024510622024536
8068,1,0,7209,0.229,-9.035290479660034,-9.024510622024536
8069,1,0,4080,0.229,-9.035290479660034,-9.024510622024536
8070,1,0,3263,0.229,-9.035290479660034,-9.024510622024536
8071,1,0,5272,0.229,-9.035290479660034,-9.024510622024536
8072,1,0,3913,0.229,-9.035290479660034,-9.024510622024536
8073,1,0,7599,0.229,-9.035290479660034,-9.024510622024536
8074,1,0,9775,0.229,-9.035290479660034,-9.024510622024536
8075,1,0,498,0.229,-9.035290479660034,-9.024510622024536
8076,1,0,1896,0.229,-9.035290479660034,-9.024510622024536
8077,1,0,8633,0.229,-9.035290479660034,-9.024510622024536
8078,1,0,6269,0.229,-9.035290479660034,-9.024510622024536
8079,1,0,4218,0.229,-9.035290479660034,-9.024510622024536
8080,1,0,3175,0.229,-9.035290479660034,-9.024510622024536
8081,1,0,5775,0.229,-9.035290479660034,-9.024510622024536
8082,1,0,3801,0.229,-9.035290479660034,-9.024510622024536
8083,1,0,8075,0.229,-9.035290479660034,-9.024510622024536
8084,1,0,577,0.229,-9.035290479660034,-9.024510622024536
8085,1,0,9199,0.229,-9.035290479660034,-9.024510622024536
8086,1,0,6803,0.229,-9.035290479660034,-9.024510622024536
8087,1,0,2796,0.229,-9.035290479660034,-9.024510622024536
8088,1,0,7081,0.229,-9.035290479660034,-9.024510622024536
8089,1,0,3642,0.229,-9.035290479660034,-9.024510622024536
8090,1,0,6954,0.229,-9.035290479660034,-9.024510622024536
8091,1,0,4135,0.229,-9.035290479660034,-9.024510622024536
8092,1,0,5469,0.229,-9.035290479660034,-9.024510622024536
8093,1,0,2150,0.229,-9.035290479660034,-9.024510622024536
8094,1,0,219,0.229,-9.035290479660034,-9.024510622024536
8095,1,0,4850,0.229,-9.035290479660034,-9.024510622024536
8096,1,0,8104,0.229,-9.035290479660034,-9.024510622024536
8097,1,0,169,0.229,-9.035290479660034,-9.024510622024536
8098,1,0,9081,0.229,-9.035290479660034,-9.024510622024536
8099,1,0,7370,0.229,-9.035290479660034,-9.024510622024536
8100,1,0,7430,0.229,-9.035290479660034,-9.024510622024536
8101,1,0,1511,0.229,-9.035290479660034,-9.024510622024536
8102,1,0,4432,0.229,-9.035290479660034,-9.024510622024536
8103,1,0,6601,0.229,-9.035290479660034,-9.024510622024536
8104,1,0,6736,0.229,-9.035290479660034,-9.024510622024536
8105,1,0,231,0.229,-9.035290479660034,-9.024510622024536
8106,1,0,7793,0.229,-9.035290479660034,-9.024510622024536
8107,1,0,5927,0.229,-9.035290479660034,-9.024510622024536
8108,1,0,4701,0.229,-9.035290479660034,-9.024510622024536
8109,1,0,1884,0.229,-9.035290479660034,-9.024510622024536
8110,1,0,8117,0.229,-9.035290479660034,-9.024510622024536
8111,1,0,9013,0.229,-9.035290479660034,-9.024510622024536
8112,1,0,4328,0.229,-9.035290479660034,-9.024510622024536
8113,1,0,7212,0.229,-9.035290479660034,-9.024510622024536
8114,1,0,6761,0.229,-9.035290479660034,-9.024510622024536
8115,1,0,2490,0.229,-9.035290479660034,-9.024510622024536
8116,1,0,6686,0.229,-9.035290479660034,-9.024510622024536
8117,1,0,8896,0.229,-9.035290479660034,-9.024510622024536
8118,1,0,7326,0.229,-9.035290479660034,-9.024510622024536
8119,1,0,4476,0.229,-9.035290479660034,-9.024510622024536
8120,1,0,1800,0.229,-9.035290479660034,-9.024510622024536
8121,1,0,5467,0.229,-9.035290479660034,-9.024510622024536
8122,1,0,3808,0.229,-9.035290479660034,-9.024510622024536
8123,1,0,6441,0.229,-9.035290479660034,-9.024510622024536
8124,1,0,9283,0.229,-9.035290479660034,-9.024510622024536
8125,1,0,1284,0.229,-9.035290479660034,-9.024510622024536
8126,1,0,548,0.229,-9.035290479660034,-9.024510622024536
8127,1,0,8899,0.229,-9.035290479660034,-9.024510622024536
8128,1,0,6784,0.229,-9.035290479660034,-9.024510622024536
8129,1,0,4887,0.229,-9.035290479660034,-9.024510622024536
8130,1,0,1824,0.229,-9.035290479660034,-9.024510622024536
8131,1,0,5810,0.229,-9.035290479660034,-9.024510622024536
8132,1,0,3438,0.229,-9.035290479660034,-9.024510622024536
8133,1,0,7965,0.229,-9.035290479660034,-9.024510622024536
8134,1,0,9505,0.229,-9.035290479660034,-9.024510622024536
8135,1,0,572,0.229,-9.035290479660034,-9.024510622024536
8136,1,0,1595,0.229,-9.035290479660034,-9.024510622024536
8137,1,0,8575,0.229,-9.035290479660034,-9.024510622024536
8138,1,0,6176,0.229,-9.035290479660034,-9.024510622024536
8139,1,0,4788,0.229,-9.035290479660034,-9.024510622024536
8140,1,0,3272,0.229,-9.035290479660034,-9.024510622024536
8141,1,0,5656,0.229,-9.035290479660034,-9.024510622024536
8142,1,0,3509,0.229,-9.035290479660034,-9.024510622024536
8143,1,0,6258,0.229,-9.035290479660034,-9.024510622024536
8144,1,0,9583,0.229,-9.035290479660034,-9.024510622024536
8145,1,0,1500,0.229,-9.035290479660034,-9.024510622024536
8146,1,0,1579,0.229,-9.035290479660034,-9.024510622024536
8147,1,0,1058,0.229,-9.035290479660034,-9.024510622024536
8148,1,0,7494,0.229,-9.035290479660034,-9.024510622024536
8149,1,0,3843,0.229,-9.035290479660034,-9.024510622024536
8150,1,0,852,0.229,-9.035290479660034,-9.024510622024536
8151,1,0,9515,0.229,-9.035290479660034,-9.024510622024536
8152,1,0,8836,0.229,-9.035290479660034,-9.024510622024536
8153,1,0,4612,0.229,-9.035290479660034,-9.024510622024536
8154,1,0,2322,0.229,-9.035290479660034,-9.024510622024536
8155,1,0,5709,0.229,-9.035290479660034,-9.024510622024536
8156,1,0,2672,0.229,-9.035290479660034,-9.024510622024536
8157,1,0,1214,0.229,-9.035290479660034,-9.024510622024536
8158,1,78,2586,0.229,-9.035290479660034,-9.024510622024536
8159,1,0,7475,0.229,-9.035290479660034,-9.024510622024536
8160,1,0,127,0.229,-9.035290479660034,-9.024510622024536
8161,1,0,5120,0.229,-9.035290479660034,-9.024510622024536
8162,1,0,2849,0.229,-9.035290479660034,-9.024510622024536
8163,1,0,9141,0.229,-9.035290479660034,-9.024510622024536
8164,1,0,7167,0.229,-9.035290479660034,-9.024510622024536
8165,1,0,4543,0.229,-9.035290479660034,-9.024510622024536
8166,1,0,6591,0.229,-9.035290479660034,-9.024510622024536
8167,1,0,3111,0.229,-9.035290479660034,-9.024510622024536
8168,1,0,4508,0.229,-9.035290479660034,-9.024510622024536
8169,1,0,7828,0.229,-9.035290479660034,-9.024510622024536
8170,1,0,2575,0.229,-9.035290479660034,-9.024510622024536
8171,1,0,2527,0.229,-9.035290479660034,-9.024510622024536
8172,1,0,9207,0.229,-9.035290479660034,-9.024510622024536
8173,1,0,8513,0.229,-9.035290479660034,-9.024510622024536
8174,1,0,4747,0.229,-9.035290479660034,-9.024510622024536
8175,1,0,9812,0.229,-9.035290479660034,-9.024510622024536
8176,1,0,5530,0.229,-9.035290479660034,-9.024510622024536
8177,1,0,7594,0.229,-9.035290479660034,-9.024510622024536
8178,1,0,5424,0.229,-9.035290479660034,-9.024510622024536
8179,1,0,8546,0.229,-9.035290479660034,-9.024510622024536
8180,1,0,3842,0.229,-9.035290479660034,-9.024510622024536
8181,1,0,321,0.229,-9.035290479660034,-9.024510622024536
8182,1,0,1874,0.229,-9.035290479660034,-9.024510622024536
8183,1,0,185,0.229,-9.035290479660034,-9.024510622024536
8184,1,0,1644,0.229,-9.035290479660034,-9.024510622024536
8185,1,0,1286,0.229,-9.035290479660034,-9.024510622024536
8186,1,0,3216,0.229,-9.035290479660034,-9.024510622024536
8187,1,0,6191,0.229,-9.035290479660034,-9.024510622024536
8188,1,0,9846,0.229,-9.035290479660034,-9.024510622024536
8189,1,0,5601,0.229,-9.035290479660034,-9.024510622024536
8190,1,0,8329,0.229,-9.035290479660034,-9.024510622024536
8191,1,0,7898,0.229,-9.035290479660034,-9.024510622024536
8192,1,0,3434,0.229,-9.035290479660034,-9.024510622024536
8193,1,0,5826,0.229,-9.035290479660034,-9.024510622024536
8194,1,0,8569,0.229,-9.035290479660034,-9.024510622024536
8195,1,0,9085,0.229,-9.035290479660034,-9.024510622024536
8196,1,0,7899,0.229,-9.035290479660034,-9.024510622024536
8197,1,0,7885,0.229,-9.035290479660034,-9.024510622024536
8198,1,0,4236,0.229,-9.035290479660034,-9.024510622024536
8199,1,0,8538,0.229,-9.035290479660034,-9.024510622024536
8200,1,0,7896,0.229,-9.035290479660034,-9.024510622024536
8201,1,0,2558,0.229,-9.035290479660034,-9.024510622024536
8202,1,0,9966,0.229,-9.035290479660034,-9.024510622024536
8203,1,0,9919,0.229,-9.035290479660034,-9.024510622024536
8204,1,0,6021,0.229,-9.035290479660034,-9.024510622024536
8205,1,0,5909,0.229,-9.035290479660034,-9.024510622024536
8206,1,0,3121,0.229,-9.035290479660034,-9.024510622024536
8207,1,0,2036,0.229,-9.035290479660034,-9.024510622024536
8208,1,0,4414,0.229,-9.035290479660034,-9.024510622024536
8209,1,0,959,0.229,-9.035290479660034,-9.024510622024536
8210,1,0,2147,0.229,-9.035290479660034,-9.024510622024536
8211,1,0,8035,0.229,-9.035290479660034,-9.024510622024536
8212,1,0,8417,0.229,-9.035290479660034,-9.024510622024536
8213,1,0,1026,0.229,-9.035290479660034,-9.024510622024536
8214,1,0,2333,0.229,-9.035290479660034,-9.024510622024536
8215,1,0,2775,0.229,-9.035290479660034,-9.024510622024536
8216,1,0,1435,0.229,-9.035290479660034,-9.024510622024536
8217,1,0,406,0.229,-9.035290479660034,-9.024510622024536
8218,1,0,9836,0.229,-9.035290479660034,-9.024510622024536
8219,1,0,7346,0.229,-9.035290479660034,-9.024510622024536
8220,1,0,5594,0.229,-9.035290479660034,-9.024510622024536
8221,1,0,9008,0.229,-9.035290479660034,-9.024510622024536
8222,1,0,6130,0.229,-9.035290479660034,-9.024510622024536
8223,1,0,1493,0.229,-9.035290479660034,-9.024510622024536
8224,1,0,3730,0.229,-9.035290479660034,-9.024510622024536
8225,1,0,4333,0.229,-9.035290479660034,-9.024510622024536
8226,1,0,2726,0.229,-9.035290479660034,-9.024510622024536
8227,1,0,1963,0.229,-9.035290479660034,-9.024510622024536
8228,1,0,9140,0.229,-9.035290479660034,-9.024510622024536
8229,1,0,6436,0.229,-9.035290479660034,-9.024510622024536
8230,1,0,1206,0.229,-9.035290479660034,-9.024510622024536
8231,1,0,7217,0.229,-9.035290479660034,-9.024510622024536
8232,1,0,3720,0.229,-9.035290479660034,-9.024510622024536
8233,1,0,6739,0.229,-9.035290479660034,-9.024510622024536
8234,1,0,9766,0.229,-9.035290479660034,-9.024510622024536
8235,1,0,5811,0.229,-9.035290479660034,-9.024510622024536
8236,1,0,1104,0.229,-9.035290479660034,-9.024510622024536
8237,1,0,7497,0.229,-9.035290479660034,-9.024510622024536
