,right,cam,ctm,rate,cam_time,ctm_time
46173,1,0,8175,0.969,-36.151554584503174,-36.070088148117065
46174,0,0,25043,0.969,-36.151554584503174,-36.070088148117065
46175,0,0,31831,0.969,-36.151554584503174,-36.070088148117065
46176,0,0,381,0.969,-36.151554584503174,-36.070088148117065
46177,0,0,32161,0.969,-36.151554584503174,-36.070088148117065
46178,0,0,41702,0.969,-36.151554584503174,-36.070088148117065
46179,0,0,35671,0.969,-36.151554584503174,-36.070088148117065
46180,0,0,21687,0.969,-36.151554584503174,-36.070088148117065
46181,0,0,29366,0.969,-36.151554584503174,-36.070088148117065
46182,0,0,31064,0.969,-36.151554584503174,-36.070088148117065
46183,1,0,13996,0.969,-36.151554584503174,-36.070088148117065
46184,1,0,5919,0.969,-36.151554584503174,-36.070088148117065
46185,0,0,32038,0.969,-36.151554584503174,-36.070088148117065
46186,0,0,25447,0.969,-36.151554584503174,-36.070088148117065
46187,0,0,40627,0.969,-36.151554584503174,-36.070088148117065
46188,0,0,41112,0.969,-36.151554584503174,-36.070088148117065
46189,0,0,31904,0.969,-36.151554584503174,-36.070088148117065
46190,0,0,33996,0.969,-36.151554584503174,-36.070088148117065
46191,0,0,33932,0.969,-36.151554584503174,-36.070088148117065
46192,0,0,38108,0.969,-36.151554584503174,-36.070088148117065
46193,1,0,5809,0.969,-36.151554584503174,-36.070088148117065
46194,0,0,30854,0.969,-36.151554584503174,-36.070088148117065
46195,0,0,24490,0.969,-36.151554584503174,-36.070088148117065
46196,0,0,37985,0.969,-36.151554584503174,-36.070088148117065
46197,0,0,40396,0.969,-36.151554584503174,-36.070088148117065
46198,0,0,31826,0.969,-36.151554584503174,-36.070088148117065
46199,0,0,31742,0.969,-36.151554584503174,-36.070088148117065
46200,1,0,7385,0.969,-36.151554584503174,-36.070088148117065
46201,0,0,31902,0.969,-36.151554584503174,-36.070088148117065
46202,0,0,26303,0.969,-36.151554584503174,-36.070088148117065
46203,0,0,22336,0.969,-36.151554584503174,-36.070088148117065
46204,0,0,15386,0.969,-36.151554584503174,-36.070088148117065
46205,0,0,34324,0.969,-36.151554584503174,-36.070088148117065
46206,0,0,43237,0.969,-36.151554584503174,-36.070088148117065
46207,0,0,31162,0.969,-36.151554584503174,-36.070088148117065
46208,0,0,26309,0.969,-36.151554584503174,-36.070088148117065
46209,0,0,13440,0.969,-36.151554584503174,-36.070088148117065
46210,0,0,10726,0.969,-36.151554584503174,-36.070088148117065
46211,1,0,23892,0.969,-36.151554584503174,-36.070088148117065
46212,0,0,35642,0.969,-36.151554584503174,-36.070088148117065
46213,0,0,24805,0.969,-36.151554584503174,-36.070088148117065
46214,0,0,40959,0.969,-36.151554584503174,-36.070088148117065
46215,0,0,35016,0.969,-36.151554584503174,-36.070088148117065
46216,0,0,24271,0.969,-36.151554584503174,-36.070088148117065
46217,0,0,34733,0.969,-36.151554584503174,-36.070088148117065
46218,1,0,6031,0.969,-36.151554584503174,-36.070088148117065
46219,0,0,38497,0.969,-36.151554584503174,-36.070088148117065
46220,0,0,410,0.969,-36.151554584503174,-36.070088148117065
46221,0,0,41346,0.969,-36.151554584503174,-36.070088148117065
46222,0,0,4156,0.969,-36.151554584503174,-36.070088148117065
46223,0,0,40273,0.969,-36.151554584503174,-36.070088148117065
46224,0,0,35367,0.969,-36.151554584503174,-36.070088148117065
46225,0,0,43574,0.969,-36.151554584503174,-36.070088148117065
46226,0,0,2955,0.969,-36.151554584503174,-36.070088148117065
46227,0,0,41497,0.969,-36.151554584503174,-36.070088148117065
46228,0,0,41488,0.969,-36.151554584503174,-36.070088148117065
46229,0,0,41378,0.969,-36.151554584503174,-36.070088148117065
46230,0,0,35436,0.969,-36.151554584503174,-36.070088148117065
46231,1,0,39807,0.969,-36.151554584503174,-36.070088148117065
46232,0,0,19249,0.969,-36.151554584503174,-36.070088148117065
46233,0,0,28502,0.969,-36.151554584503174,-36.070088148117065
46234,0,0,29158,0.969,-36.151554584503174,-36.070088148117065
46235,0,0,37333,0.969,-36.151554584503174,-36.070088148117065
46236,0,0,16508,0.969,-36.151554584503174,-36.070088148117065
46237,0,0,6138,0.969,-36.151554584503174,-36.070088148117065
46238,1,0,6082,0.969,-36.151554584503174,-36.070088148117065
46239,1,0,8208,0.969,-36.151554584503174,-36.070088148117065
46240,0,0,9593,0.969,-36.151554584503174,-36.070088148117065
46241,0,0,13822,0.969,-36.151554584503174,-36.070088148117065
46242,0,0,12136,0.969,-36.151554584503174,-36.070088148117065
46243,0,0,40429,0.969,-36.151554584503174,-36.070088148117065
46244,0,0,40007,0.969,-36.151554584503174,-36.070088148117065
46245,1,0,33909,0.969,-36.151554584503174,-36.070088148117065
46246,0,0,33472,0.969,-36.151554584503174,-36.070088148117065
46247,0,0,5679,0.969,-36.151554584503174,-36.070088148117065
46248,1,0,9833,0.969,-36.151554584503174,-36.070088148117065
46249,0,0,39176,0.969,-36.151554584503174,-36.070088148117065
46250,0,0,41291,0.969,-36.151554584503174,-36.070088148117065
46251,0,0,31987,0.969,-36.151554584503174,-36.070088148117065
46252,0,0,34853,0.969,-36.151554584503174,-36.070088148117065
46253,0,0,40877,0.969,-36.151554584503174,-36.070088148117065
46254,0,0,21518,0.969,-36.151554584503174,-36.070088148117065
46255,1,0,18067,0.969,-36.151554584503174,-36.070088148117065
46256,0,0,36307,0.969,-36.151554584503174,-36.070088148117065
46257,0,0,30123,0.969,-36.151554584503174,-36.070088148117065
46258,0,0,20054,0.969,-36.151554584503174,-36.070088148117065
46259,0,0,30914,0.969,-36.151554584503174,-36.070088148117065
46260,0,0,23800,0.969,-36.151554584503174,-36.070088148117065
46261,0,0,28828,0.969,-36.151554584503174,-36.070088148117065
46262,0,0,28842,0.969,-36.151554584503174,-36.070088148117065
46263,0,0,31943,0.969,-36.151554584503174,-36.070088148117065
46264,0,0,43694,0.969,-36.151554584503174,-36.070088148117065
46265,0,0,41511,0.969,-36.151554584503174,-36.070088148117065
46266,0,0,26709,0.969,-36.151554584503174,-36.070088148117065
46267,0,0,23952,0.969,-36.151554584503174,-36.070088148117065
46268,0,0,23709,0.969,-36.151554584503174,-36.070088148117065
46269,0,0,41034,0.969,-36.151554584503174,-36.070088148117065
46270,0,0,27090,0.969,-36.151554584503174,-36.070088148117065
46271,0,0,38840,0.969,-36.151554584503174,-36.070088148117065
46272,0,0,5317,0.969,-36.151554584503174,-36.070088148117065
46273,0,0,41457,0.969,-36.151554584503174,-36.070088148117065
46274,0,0,34411,0.969,-36.151554584503174,-36.070088148117065
46275,0,0,40369,0.969,-36.151554584503174,-36.070088148117065
46276,0,0,32408,0.969,-36.151554584503174,-36.070088148117065
46277,0,0,31660,0.969,-36.151554584503174,-36.070088148117065
46278,1,0,5904,0.969,-36.151554584503174,-36.070088148117065
46279,0,0,7684,0.969,-36.151554584503174,-36.070088148117065
46280,1,0,5752,0.969,-36.151554584503174,-36.070088148117065
46281,0,0,31827,0.969,-36.151554584503174,-36.070088148117065
46282,0,0,30545,0.969,-36.151554584503174,-36.070088148117065
46283,0,0,31172,0.969,-36.151554584503174,-36.070088148117065
46284,0,0,40847,0.969,-36.151554584503174,-36.070088148117065
46285,0,0,34995,0.969,-36.151554584503174,-36.070088148117065
46286,1,0,5800,0.969,-36.151554584503174,-36.070088148117065
46287,1,0,5798,0.969,-36.151554584503174,-36.070088148117065
46288,0,0,4649,0.969,-36.151554584503174,-36.070088148117065
46289,0,0,40217,0.969,-36.151554584503174,-36.070088148117065
46290,0,0,41703,0.969,-36.151554584503174,-36.070088148117065
46291,0,0,17222,0.969,-36.151554584503174,-36.070088148117065
46292,0,0,42328,0.969,-36.151554584503174,-36.070088148117065
46293,0,0,10592,0.969,-36.151554584503174,-36.070088148117065
46294,0,0,41085,0.969,-36.151554584503174,-36.070088148117065
46295,0,0,35086,0.969,-36.151554584503174,-36.070088148117065
46296,1,0,40728,0.969,-36.151554584503174,-36.070088148117065
46297,0,0,369,0.969,-36.151554584503174,-36.070088148117065
46298,0,0,23652,0.969,-36.151554584503174,-36.070088148117065
46299,0,0,31338,0.969,-36.151554584503174,-36.070088148117065
46300,0,0,25463,0.969,-36.151554584503174,-36.070088148117065
46301,0,0,40606,0.969,-36.151554584503174,-36.070088148117065
46302,0,0,28967,0.969,-36.151554584503174,-36.070088148117065
46303,0,0,32018,0.969,-36.151554584503174,-36.070088148117065
46304,0,0,35123,0.969,-36.151554584503174,-36.070088148117065
46305,0,0,37567,0.969,-36.151554584503174,-36.070088148117065
46306,0,0,27948,0.969,-36.151554584503174,-36.070088148117065
46307,0,0,4034,0.969,-36.151554584503174,-36.070088148117065
46308,0,0,23857,0.969,-36.151554584503174,-36.070088148117065
46309,0,0,24550,0.969,-36.151554584503174,-36.070088148117065
46310,0,0,29625,0.969,-36.151554584503174,-36.070088148117065
46311,0,0,3823,0.969,-36.151554584503174,-36.070088148117065
46312,0,0,22614,0.969,-36.151554584503174,-36.070088148117065
46313,1,0,5895,0.969,-36.151554584503174,-36.070088148117065
46314,0,0,23778,0.969,-36.151554584503174,-36.070088148117065
46315,0,0,39820,0.969,-36.151554584503174,-36.070088148117065
46316,0,0,40515,0.969,-36.151554584503174,-36.070088148117065
46317,0,0,33283,0.969,-36.151554584503174,-36.070088148117065
46318,0,0,31672,0.969,-36.151554584503174,-36.070088148117065
46319,0,0,36815,0.969,-36.151554584503174,-36.070088148117065
46320,1,0,40311,0.969,-36.151554584503174,-36.070088148117065
46321,0,0,21256,0.969,-36.151554584503174,-36.070088148117065
46322,0,0,39159,0.969,-36.151554584503174,-36.070088148117065
46323,0,0,2961,0.969,-36.151554584503174,-36.070088148117065
46324,0,0,20536,0.969,-36.151554584503174,-36.070088148117065
46325,0,0,28744,0.969,-36.151554584503174,-36.070088148117065
46326,0,0,42922,0.969,-36.151554584503174,-36.070088148117065
46327,1,0,35825,0.969,-36.151554584503174,-36.070088148117065
46328,0,0,35695,0.969,-36.151554584503174,-36.070088148117065
46329,0,0,31768,0.969,-36.151554584503174,-36.070088148117065
46330,0,0,22608,0.969,-36.151554584503174,-36.070088148117065
46331,1,0,33803,0.969,-36.151554584503174,-36.070088148117065
46332,0,0,30438,0.969,-36.151554584503174,-36.070088148117065
46333,0,0,34384,0.969,-36.151554584503174,-36.070088148117065
46334,1,0,6381,0.969,-36.151554584503174,-36.070088148117065
46335,0,0,41101,0.969,-36.151554584503174,-36.070088148117065
46336,0,0,35105,0.969,-36.151554584503174,-36.070088148117065
46337,0,0,24087,0.969,-36.151554584503174,-36.070088148117065
46338,0,0,41715,0.969,-36.151554584503174,-36.070088148117065
46339,1,0,6046,0.969,-36.151554584503174,-36.070088148117065
46340,0,0,24156,0.969,-36.151554584503174,-36.070088148117065
46341,0,0,32008,0.969,-36.151554584503174,-36.070088148117065
46342,1,0,8165,0.969,-36.151554584503174,-36.070088148117065
46343,0,0,9312,0.969,-36.151554584503174,-36.070088148117065
46344,0,0,29746,0.969,-36.151554584503174,-36.070088148117065
46345,0,0,31571,0.969,-36.151554584503174,-36.070088148117065
46346,1,0,38782,0.969,-36.151554584503174,-36.070088148117065
46347,0,0,37137,0.969,-36.151554584503174,-36.070088148117065
46348,0,0,33965,0.969,-36.151554584503174,-36.070088148117065
46349,0,0,41115,0.969,-36.151554584503174,-36.070088148117065
46350,0,0,41508,0.969,-36.151554584503174,-36.070088148117065
46351,0,0,21166,0.969,-36.151554584503174,-36.070088148117065
46352,0,0,41200,0.969,-36.151554584503174,-36.070088148117065
46353,0,0,34058,0.969,-36.151554584503174,-36.070088148117065
46354,1,0,5837,0.969,-36.151554584503174,-36.070088148117065
46355,0,0,40969,0.969,-36.151554584503174,-36.070088148117065
46356,0,0,34628,0.969,-36.151554584503174,-36.070088148117065
46357,0,0,41248,0.969,-36.151554584503174,-36.070088148117065
46358,0,0,40909,0.969,-36.151554584503174,-36.070088148117065
46359,0,0,31841,0.969,-36.151554584503174,-36.070088148117065
46360,0,0,35381,0.969,-36.151554584503174,-36.070088148117065
46361,1,0,38845,0.969,-36.151554584503174,-36.070088148117065
46362,0,0,17316,0.969,-36.151554584503174,-36.070088148117065
46363,1,0,35197,0.969,-36.151554584503174,-36.070088148117065
46364,0,0,35229,0.969,-36.151554584503174,-36.070088148117065
46365,0,0,28313,0.969,-36.151554584503174,-36.070088148117065
46366,0,0,34994,0.969,-36.151554584503174,-36.070088148117065
46367,0,0,33506,0.969,-36.151554584503174,-36.070088148117065
46368,0,0,24888,0.969,-36.151554584503174,-36.070088148117065
46369,1,0,35465,0.969,-36.151554584503174,-36.070088148117065
46370,0,0,35119,0.969,-36.151554584503174,-36.070088148117065
46371,0,0,2511,0.969,-36.151554584503174,-36.070088148117065
46372,0,0,36875,0.969,-36.151554584503174,-36.070088148117065
46373,0,0,33128,0.969,-36.151554584503174,-36.070088148117065
46374,0,0,34861,0.969,-36.151554584503174,-36.070088148117065
46375,1,0,23634,0.969,-36.151554584503174,-36.070088148117065
46376,0,0,29842,0.969,-36.151554584503174,-36.070088148117065
46377,0,0,4454,0.969,-36.151554584503174,-36.070088148117065
46378,0,0,38107,0.969,-36.151554584503174,-36.070088148117065
46379,0,0,31844,0.969,-36.151554584503174,-36.070088148117065
46380,0,0,24527,0.969,-36.151554584503174,-36.070088148117065
46381,0,0,6766,0.969,-36.151554584503174,-36.070088148117065
46382,0,0,2603,0.969,-36.151554584503174,-36.070088148117065
46383,0,0,34024,0.969,-36.151554584503174,-36.070088148117065
46384,1,0,5941,0.969,-36.151554584503174,-36.070088148117065
46385,0,0,28225,0.969,-36.151554584503174,-36.070088148117065
46386,0,0,22056,0.969,-36.151554584503174,-36.070088148117065
46387,0,0,23439,0.969,-36.151554584503174,-36.070088148117065
46388,0,0,42599,0.969,-36.151554584503174,-36.070088148117065
46389,1,0,39789,0.969,-36.151554584503174,-36.070088148117065
46390,0,0,39612,0.969,-36.151554584503174,-36.070088148117065
46391,0,0,41215,0.969,-36.151554584503174,-36.070088148117065
46392,0,0,38462,0.969,-36.151554584503174,-36.070088148117065
46393,0,0,40019,0.969,-36.151554584503174,-36.070088148117065
46394,0,0,36035,0.969,-36.151554584503174,-36.070088148117065
46395,1,0,35743,0.969,-36.151554584503174,-36.070088148117065
46396,0,0,34465,0.969,-36.151554584503174,-36.070088148117065
46397,0,0,41335,0.969,-36.151554584503174,-36.070088148117065
46398,0,0,5274,0.969,-36.151554584503174,-36.070088148117065
46399,1,0,39950,0.969,-36.151554584503174,-36.070088148117065
46400,0,0,41213,0.969,-36.151554584503174,-36.070088148117065
46401,1,0,39845,0.969,-36.151554584503174,-36.070088148117065
46402,0,0,40695,0.969,-36.151554584503174,-36.070088148117065
46403,0,0,33553,0.969,-36.151554584503174,-36.070088148117065
46404,0,0,14927,0.969,-36.151554584503174,-36.070088148117065
46405,0,0,31922,0.969,-36.151554584503174,-36.070088148117065
46406,0,0,33744,0.969,-36.151554584503174,-36.070088148117065
46407,0,0,26202,0.969,-36.151554584503174,-36.070088148117065
46408,0,0,33459,0.969,-36.151554584503174,-36.070088148117065
46409,0,0,18349,0.969,-36.151554584503174,-36.070088148117065
46410,0,0,17566,0.969,-36.151554584503174,-36.070088148117065
46411,0,0,19856,0.969,-36.151554584503174,-36.070088148117065
46412,0,0,33809,0.969,-36.151554584503174,-36.070088148117065
46413,0,0,34014,0.969,-36.151554584503174,-36.070088148117065
46414,0,0,35153,0.969,-36.151554584503174,-36.070088148117065
46415,0,0,36793,0.969,-36.151554584503174,-36.070088148117065
46416,0,0,34388,0.969,-36.151554584503174,-36.070088148117065
46417,0,0,8735,0.969,-36.151554584503174,-36.070088148117065
46418,0,0,311,0.969,-36.151554584503174,-36.070088148117065
46419,0,0,34392,0.969,-36.151554584503174,-36.070088148117065
46420,0,0,34209,0.969,-36.151554584503174,-36.070088148117065
46421,1,0,34513,0.969,-36.151554584503174,-36.070088148117065
46422,0,0,41355,0.969,-36.151554584503174,-36.070088148117065
46423,0,0,36883,0.969,-36.151554584503174,-36.070088148117065
46424,1,0,39523,0.969,-36.151554584503174,-36.070088148117065
46425,0,0,28272,0.969,-36.151554584503174,-36.070088148117065
46426,1,0,40455,0.969,-36.151554584503174,-36.070088148117065
46427,0,0,35188,0.969,-36.151554584503174,-36.070088148117065
46428,0,0,27880,0.969,-36.151554584503174,-36.070088148117065
46429,0,0,35142,0.969,-36.151554584503174,-36.070088148117065
46430,0,0,4516,0.969,-36.151554584503174,-36.070088148117065
46431,1,0,37095,0.969,-36.151554584503174,-36.070088148117065
46432,0,0,39138,0.969,-36.151554584503174,-36.070088148117065
46433,1,0,17525,0.969,-36.151554584503174,-36.070088148117065
46434,0,0,34419,0.969,-36.151554584503174,-36.070088148117065
46435,0,0,336,0.969,-36.151554584503174,-36.070088148117065
46436,0,0,9140,0.969,-36.151554584503174,-36.070088148117065
46437,0,0,34541,0.969,-36.151554584503174,-36.070088148117065
46438,0,0,378,0.969,-36.151554584503174,-36.070088148117065
46439,0,0,5985,0.969,-36.151554584503174,-36.070088148117065
46440,0,0,34959,0.969,-36.151554584503174,-36.070088148117065
46441,0,0,35036,0.969,-36.151554584503174,-36.070088148117065
46442,0,0,36166,0.969,-36.151554584503174,-36.070088148117065
46443,0,0,31933,0.969,-36.151554584503174,-36.070088148117065
46444,0,0,31691,0.969,-36.151554584503174,-36.070088148117065
46445,0,0,25544,0.969,-36.151554584503174,-36.070088148117065
46446,0,0,17170,0.969,-36.151554584503174,-36.070088148117065
46447,0,0,4046,0.969,-36.151554584503174,-36.070088148117065
46448,0,0,9046,0.969,-36.151554584503174,-36.070088148117065
46449,0,0,26860,0.969,-36.151554584503174,-36.070088148117065
46450,0,0,28201,0.969,-36.151554584503174,-36.070088148117065
46451,0,0,32206,0.969,-36.151554584503174,-36.070088148117065
46452,0,0,25283,0.969,-36.151554584503174,-36.070088148117065
46453,0,0,34879,0.969,-36.151554584503174,-36.070088148117065
46454,0,0,35200,0.969,-36.151554584503174,-36.070088148117065
46455,0,0,35135,0.969,-36.151554584503174,-36.070088148117065
46456,0,0,33226,0.969,-36.151554584503174,-36.070088148117065
46457,0,0,43473,0.969,-36.151554584503174,-36.070088148117065
46458,0,0,38989,0.969,-36.151554584503174,-36.070088148117065
46459,0,0,27666,0.969,-36.151554584503174,-36.070088148117065
46460,0,0,34626,0.969,-36.151554584503174,-36.070088148117065
46461,0,0,40671,0.969,-36.151554584503174,-36.070088148117065
46462,0,0,30947,0.969,-36.151554584503174,-36.070088148117065
46463,0,0,33849,0.969,-36.151554584503174,-36.070088148117065
46464,0,0,28025,0.969,-36.151554584503174,-36.070088148117065
46465,0,0,27611,0.969,-36.151554584503174,-36.070088148117065
46466,0,0,33811,0.969,-36.151554584503174,-36.070088148117065
46467,0,0,31232,0.969,-36.151554584503174,-36.070088148117065
46468,0,0,21195,0.969,-36.151554584503174,-36.070088148117065
46469,0,0,38848,0.969,-36.151554584503174,-36.070088148117065
46470,1,0,34357,0.969,-36.151554584503174,-36.070088148117065
46471,0,0,34199,0.969,-36.151554584503174,-36.070088148117065
46472,0,0,33304,0.969,-36.151554584503174,-36.070088148117065
46473,0,0,33813,0.969,-36.151554584503174,-36.070088148117065
46474,0,0,40825,0.969,-36.151554584503174,-36.070088148117065
46475,0,0,34373,0.969,-36.151554584503174,-36.070088148117065
46476,1,0,2309,0.969,-36.151554584503174,-36.070088148117065
46477,0,0,42236,0.969,-36.151554584503174,-36.070088148117065
46478,0,0,40991,0.969,-36.151554584503174,-36.070088148117065
46479,0,0,30392,0.969,-36.151554584503174,-36.070088148117065
46480,0,0,34429,0.969,-36.151554584503174,-36.070088148117065
46481,0,0,41440,0.969,-36.151554584503174,-36.070088148117065
46482,1,0,40499,0.969,-36.151554584503174,-36.070088148117065
46483,0,0,35008,0.969,-36.151554584503174,-36.070088148117065
46484,0,0,24791,0.969,-36.151554584503174,-36.070088148117065
46485,0,0,34229,0.969,-36.151554584503174,-36.070088148117065
46486,0,0,33099,0.969,-36.151554584503174,-36.070088148117065
46487,0,0,36544,0.969,-36.151554584503174,-36.070088148117065
46488,0,0,41108,0.969,-36.151554584503174,-36.070088148117065
46489,1,0,40504,0.969,-36.151554584503174,-36.070088148117065
46490,0,0,27089,0.969,-36.151554584503174,-36.070088148117065
46491,0,0,35859,0.969,-36.151554584503174,-36.070088148117065
46492,1,0,5711,0.969,-36.151554584503174,-36.070088148117065
46493,0,0,31234,0.969,-36.151554584503174,-36.070088148117065
46494,0,0,31867,0.969,-36.151554584503174,-36.070088148117065
46495,0,0,314,0.969,-36.151554584503174,-36.070088148117065
46496,0,0,2776,0.969,-36.151554584503174,-36.070088148117065
46497,0,0,41777,0.969,-36.151554584503174,-36.070088148117065
46498,0,0,32027,0.969,-36.151554584503174,-36.070088148117065
46499,0,0,394,0.969,-36.151554584503174,-36.070088148117065
46500,0,0,32020,0.969,-36.151554584503174,-36.070088148117065
46501,0,0,2479,0.969,-36.151554584503174,-36.070088148117065
46502,0,0,5338,0.969,-36.151554584503174,-36.070088148117065
46503,0,0,13899,0.969,-36.151554584503174,-36.070088148117065
46504,1,0,32355,0.969,-36.151554584503174,-36.070088148117065
46505,0,0,35098,0.969,-36.151554584503174,-36.070088148117065
46506,0,0,32043,0.969,-36.151554584503174,-36.070088148117065
46507,0,0,29444,0.969,-36.151554584503174,-36.070088148117065
46508,0,0,22060,0.969,-36.151554584503174,-36.070088148117065
46509,1,0,5812,0.969,-36.151554584503174,-36.070088148117065
46510,1,0,5656,0.969,-36.151554584503174,-36.070088148117065
46511,0,0,28445,0.969,-36.151554584503174,-36.070088148117065
46512,0,0,19621,0.969,-36.151554584503174,-36.070088148117065
46513,0,0,25172,0.969,-36.151554584503174,-36.070088148117065
46514,0,0,35748,0.969,-36.151554584503174,-36.070088148117065
46515,0,0,31379,0.969,-36.151554584503174,-36.070088148117065
46516,0,0,31799,0.969,-36.151554584503174,-36.070088148117065
46517,0,0,25138,0.969,-36.151554584503174,-36.070088148117065
46518,0,0,32382,0.969,-36.151554584503174,-36.070088148117065
46519,0,0,22418,0.969,-36.151554584503174,-36.070088148117065
46520,0,0,24277,0.969,-36.151554584503174,-36.070088148117065
46521,0,0,34697,0.969,-36.151554584503174,-36.070088148117065
46522,1,0,19962,0.969,-36.151554584503174,-36.070088148117065
46523,1,0,36845,0.969,-36.151554584503174,-36.070088148117065
46524,0,0,26289,0.969,-36.151554584503174,-36.070088148117065
46525,0,0,31813,0.969,-36.151554584503174,-36.070088148117065
46526,0,0,39822,0.969,-36.151554584503174,-36.070088148117065
46527,0,0,4405,0.969,-36.151554584503174,-36.070088148117065
46528,0,0,40128,0.969,-36.151554584503174,-36.070088148117065
46529,0,0,41383,0.969,-36.151554584503174,-36.070088148117065
46530,0,0,27789,0.969,-36.151554584503174,-36.070088148117065
46531,1,0,12356,0.969,-36.151554584503174,-36.070088148117065
46532,0,0,22356,0.969,-36.151554584503174,-36.070088148117065
46533,0,0,17091,0.969,-36.151554584503174,-36.070088148117065
46534,0,0,27297,0.969,-36.151554584503174,-36.070088148117065
46535,0,0,34417,0.969,-36.151554584503174,-36.070088148117065
46536,0,0,41074,0.969,-36.151554584503174,-36.070088148117065
46537,1,0,38021,0.969,-36.151554584503174,-36.070088148117065
46538,0,0,32950,0.969,-36.151554584503174,-36.070088148117065
46539,0,0,34258,0.969,-36.151554584503174,-36.070088148117065
46540,0,0,42708,0.969,-36.151554584503174,-36.070088148117065
46541,0,0,35163,0.969,-36.151554584503174,-36.070088148117065
46542,0,0,35049,0.969,-36.151554584503174,-36.070088148117065
46543,0,0,35639,0.969,-36.151554584503174,-36.070088148117065
46544,1,0,36217,0.969,-36.151554584503174,-36.070088148117065
46545,0,0,28002,0.969,-36.151554584503174,-36.070088148117065
46546,0,0,35275,0.969,-36.151554584503174,-36.070088148117065
46547,0,0,29111,0.969,-36.151554584503174,-36.070088148117065
46548,0,0,38176,0.969,-36.151554584503174,-36.070088148117065
46549,0,0,28370,0.969,-36.151554584503174,-36.070088148117065
46550,0,0,6779,0.969,-36.151554584503174,-36.070088148117065
46551,0,0,43505,0.969,-36.151554584503174,-36.070088148117065
46552,0,0,40787,0.969,-36.151554584503174,-36.070088148117065
46553,0,0,11397,0.969,-36.151554584503174,-36.070088148117065
46554,1,0,26586,0.969,-36.151554584503174,-36.070088148117065
46555,0,0,42239,0.969,-36.151554584503174,-36.070088148117065
46556,0,0,3685,0.969,-36.151554584503174,-36.070088148117065
46557,1,0,30986,0.969,-36.151554584503174,-36.070088148117065
46558,0,0,30480,0.969,-36.151554584503174,-36.070088148117065
46559,0,0,38503,0.969,-36.151554584503174,-36.070088148117065
46560,0,0,25187,0.969,-36.151554584503174,-36.070088148117065
46561,0,0,24308,0.969,-36.151554584503174,-36.070088148117065
46562,0,0,29705,0.969,-36.151554584503174,-36.070088148117065
46563,0,0,31789,0.969,-36.151554584503174,-36.070088148117065
46564,0,0,31897,0.969,-36.151554584503174,-36.070088148117065
46565,0,0,31490,0.969,-36.151554584503174,-36.070088148117065
46566,0,0,313,0.969,-36.151554584503174,-36.070088148117065
46567,0,0,40670,0.969,-36.151554584503174,-36.070088148117065
46568,0,0,31989,0.969,-36.151554584503174,-36.070088148117065
46569,0,0,34638,0.969,-36.151554584503174,-36.070088148117065
46570,0,0,14562,0.969,-36.151554584503174,-36.070088148117065
46571,0,0,20363,0.969,-36.151554584503174,-36.070088148117065
46572,0,0,35627,0.969,-36.151554584503174,-36.070088148117065
46573,0,0,34605,0.969,-36.151554584503174,-36.070088148117065
46574,0,95,35092,0.969,-36.151554584503174,-36.070088148117065
46575,1,0,36200,0.969,-36.151554584503174,-36.070088148117065
46576,0,0,34580,0.969,-36.151554584503174,-36.070088148117065
46577,0,0,27696,0.969,-36.151554584503174,-36.070088148117065
46578,0,0,34836,0.969,-36.151554584503174,-36.070088148117065
46579,1,0,36393,0.969,-36.151554584503174,-36.070088148117065
46580,0,0,40149,0.969,-36.151554584503174,-36.070088148117065
46581,0,0,32917,0.969,-36.151554584503174,-36.070088148117065
46582,0,0,35579,0.969,-36.151554584503174,-36.070088148117065
46583,0,0,39711,0.969,-36.151554584503174,-36.070088148117065
46584,0,0,42827,0.969,-36.151554584503174,-36.070088148117065
46585,0,0,40016,0.969,-36.151554584503174,-36.070088148117065
46586,0,0,33773,0.969,-36.151554584503174,-36.070088148117065
46587,0,0,35694,0.969,-36.151554584503174,-36.070088148117065
46588,0,0,3445,0.969,-36.151554584503174,-36.070088148117065
46589,0,0,42337,0.969,-36.151554584503174,-36.070088148117065
46590,0,0,31773,0.969,-36.151554584503174,-36.070088148117065
46591,0,0,41330,0.969,-36.151554584503174,-36.070088148117065
46592,0,0,34508,0.969,-36.151554584503174,-36.070088148117065
46593,0,0,38832,0.969,-36.151554584503174,-36.070088148117065
46594,0,0,34330,0.969,-36.151554584503174,-36.070088148117065
46595,0,0,4852,0.969,-36.151554584503174,-36.070088148117065
46596,0,0,36283,0.969,-36.151554584503174,-36.070088148117065
46597,0,0,37247,0.969,-36.151554584503174,-36.070088148117065
46598,0,0,33116,0.969,-36.151554584503174,-36.070088148117065
46599,0,0,34252,0.969,-36.151554584503174,-36.070088148117065
46600,0,0,35978,0.969,-36.151554584503174,-36.070088148117065
46601,0,0,34987,0.969,-36.151554584503174,-36.070088148117065
46602,0,0,41032,0.969,-36.151554584503174,-36.070088148117065
46603,0,0,35673,0.969,-36.151554584503174,-36.070088148117065
46604,0,0,2574,0.969,-36.151554584503174,-36.070088148117065
46605,0,0,41040,0.969,-36.151554584503174,-36.070088148117065
46606,0,0,36018,0.969,-36.151554584503174,-36.070088148117065
46607,0,0,40342,0.969,-36.151554584503174,-36.070088148117065
46608,0,0,41342,0.969,-36.151554584503174,-36.070088148117065
46609,0,0,34015,0.969,-36.151554584503174,-36.070088148117065
