,right,cam,ctm,rate,cam_time,ctm_time
7271,1,0,1126,0.263,-16.381784200668335,-16.373706817626953
7272,1,0,9924,0.263,-16.381784200668335,-16.373706817626953
7273,1,0,5494,0.263,-16.381784200668335,-16.373706817626953
7274,0,0,7348,0.263,-16.381784200668335,-16.373706817626953
7275,1,0,3926,0.263,-16.381784200668335,-16.373706817626953
7276,1,0,9948,0.263,-16.381784200668335,-16.373706817626953
7277,1,0,5498,0.263,-16.381784200668335,-16.373706817626953
7278,1,0,2556,0.263,-16.381784200668335,-16.373706817626953
7279,1,0,3076,0.263,-16.381784200668335,-16.373706817626953
7280,0,0,4357,0.263,-16.381784200668335,-16.373706817626953
7281,1,0,5702,0.263,-16.381784200668335,-16.373706817626953
7282,1,0,9388,0.263,-16.381784200668335,-16.373706817626953
7283,1,0,4172,0.263,-16.381784200668335,-16.373706817626953
7284,1,0,6402,0.263,-16.381784200668335,-16.373706817626953
7285,1,253,16,0.263,-16.381784200668335,-16.373706817626953
7286,1,0,1648,0.263,-16.381784200668335,-16.373706817626953
7287,0,0,1205,0.263,-16.381784200668335,-16.373706817626953
7288,1,0,4985,0.263,-16.381784200668335,-16.373706817626953
7289,1,0,6283,0.263,-16.381784200668335,-16.373706817626953
7290,1,0,7128,0.263,-16.381784200668335,-16.373706817626953
7291,1,0,3912,0.263,-16.381784200668335,-16.373706817626953
7292,1,0,2950,0.263,-16.381784200668335,-16.373706817626953
7293,1,0,4843,0.263,-16.381784200668335,-16.373706817626953
7294,1,0,2828,0.263,-16.381784200668335,-16.373706817626953
7295,1,0,2551,0.263,-16.381784200668335,-16.373706817626953
7296,1,0,8411,0.263,-16.381784200668335,-16.373706817626953
7297,1,0,8016,0.263,-16.381784200668335,-16.373706817626953
7298,1,0,3906,0.263,-16.381784200668335,-16.373706817626953
7299,1,0,5926,0.263,-16.381784200668335,-16.373706817626953
7300,1,0,2830,0.263,-16.381784200668335,-16.373706817626953
7301,1,0,6671,0.263,-16.381784200668335,-16.373706817626953
7302,1,0,6700,0.263,-16.381784200668335,-16.373706817626953
7303,1,0,8703,0.263,-16.381784200668335,-16.373706817626953
7304,1,0,1871,0.263,-16.381784200668335,-16.373706817626953
7305,1,0,6002,0.263,-16.381784200668335,-16.373706817626953
7306,1,0,1067,0.263,-16.381784200668335,-16.373706817626953
7307,1,0,8456,0.263,-16.381784200668335,-16.373706817626953
7308,1,0,5307,0.263,-16.381784200668335,-16.373706817626953
7309,1,0,9838,0.263,-16.381784200668335,-16.373706817626953
7310,1,0,4179,0.263,-16.381784200668335,-16.373706817626953
7311,0,0,7975,0.263,-16.381784200668335,-16.373706817626953
7312,1,0,433,0.263,-16.381784200668335,-16.373706817626953
7313,1,0,673,0.263,-16.381784200668335,-16.373706817626953
7314,1,0,3221,0.263,-16.381784200668335,-16.373706817626953
7315,1,0,3103,0.263,-16.381784200668335,-16.373706817626953
7316,0,0,815,0.263,-16.381784200668335,-16.373706817626953
7317,1,0,6729,0.263,-16.381784200668335,-16.373706817626953
7318,1,0,5234,0.263,-16.381784200668335,-16.373706817626953
7319,1,0,1368,0.263,-16.381784200668335,-16.373706817626953
7320,0,0,3281,0.263,-16.381784200668335,-16.373706817626953
7321,1,0,2046,0.263,-16.381784200668335,-16.373706817626953
7322,1,0,5542,0.263,-16.381784200668335,-16.373706817626953
7323,1,0,117,0.263,-16.381784200668335,-16.373706817626953
7324,0,0,3583,0.263,-16.381784200668335,-16.373706817626953
7325,1,0,4674,0.263,-16.381784200668335,-16.373706817626953
7326,1,0,5512,0.263,-16.381784200668335,-16.373706817626953
7327,1,0,5335,0.263,-16.381784200668335,-16.373706817626953
7328,1,0,5544,0.263,-16.381784200668335,-16.373706817626953
7329,0,0,356,0.263,-16.381784200668335,-16.373706817626953
7330,1,0,2510,0.263,-16.381784200668335,-16.373706817626953
7331,1,0,3031,0.263,-16.381784200668335,-16.373706817626953
7332,1,0,924,0.263,-16.381784200668335,-16.373706817626953
7333,1,0,7205,0.263,-16.381784200668335,-16.373706817626953
7334,1,0,1454,0.263,-16.381784200668335,-16.373706817626953
7335,1,0,5474,0.263,-16.381784200668335,-16.373706817626953
7336,1,0,2865,0.263,-16.381784200668335,-16.373706817626953
7337,1,0,6792,0.263,-16.381784200668335,-16.373706817626953
7338,1,0,2980,0.263,-16.381784200668335,-16.373706817626953
7339,1,0,6233,0.263,-16.381784200668335,-16.373706817626953
7340,1,0,1473,0.263,-16.381784200668335,-16.373706817626953
7341,1,0,5248,0.263,-16.381784200668335,-16.373706817626953
7342,1,0,4734,0.263,-16.381784200668335,-16.373706817626953
7343,1,0,5354,0.263,-16.381784200668335,-16.373706817626953
7344,1,0,5328,0.263,-16.381784200668335,-16.373706817626953
7345,1,0,6497,0.263,-16.381784200668335,-16.373706817626953
7346,1,0,2712,0.263,-16.381784200668335,-16.373706817626953
7347,1,0,4836,0.263,-16.381784200668335,-16.373706817626953
7348,1,0,377,0.263,-16.381784200668335,-16.373706817626953
7349,1,0,3277,0.263,-16.381784200668335,-16.373706817626953
7350,1,0,7392,0.263,-16.381784200668335,-16.373706817626953
7351,1,0,1628,0.263,-16.381784200668335,-16.373706817626953
7352,1,0,3851,0.263,-16.381784200668335,-16.373706817626953
7353,1,0,8526,0.263,-16.381784200668335,-16.373706817626953
7354,1,0,5983,0.263,-16.381784200668335,-16.373706817626953
7355,1,0,5440,0.263,-16.381784200668335,-16.373706817626953
7356,1,0,3416,0.263,-16.381784200668335,-16.373706817626953
7357,1,0,6687,0.263,-16.381784200668335,-16.373706817626953
7358,1,0,8719,0.263,-16.381784200668335,-16.373706817626953
7359,1,0,9768,0.263,-16.381784200668335,-16.373706817626953
7360,0,0,660,0.263,-16.381784200668335,-16.373706817626953
7361,1,0,8784,0.263,-16.381784200668335,-16.373706817626953
7362,1,0,8097,0.263,-16.381784200668335,-16.373706817626953
7363,1,0,9393,0.263,-16.381784200668335,-16.373706817626953
7364,1,0,2761,0.263,-16.381784200668335,-16.373706817626953
7365,1,0,4871,0.263,-16.381784200668335,-16.373706817626953
7366,1,0,376,0.263,-16.381784200668335,-16.373706817626953
7367,1,0,2238,0.263,-16.381784200668335,-16.373706817626953
7368,1,0,3012,0.263,-16.381784200668335,-16.373706817626953
7369,1,0,2493,0.263,-16.381784200668335,-16.373706817626953
7370,0,0,716,0.263,-16.381784200668335,-16.373706817626953
7371,1,0,6665,0.263,-16.381784200668335,-16.373706817626953
7372,1,0,2747,0.263,-16.381784200668335,-16.373706817626953
7373,1,0,6307,0.263,-16.381784200668335,-16.373706817626953
7374,1,0,4068,0.263,-16.381784200668335,-16.373706817626953
7375,0,0,121,0.263,-16.381784200668335,-16.373706817626953
7376,1,0,9507,0.263,-16.381784200668335,-16.373706817626953
7377,1,0,3370,0.263,-16.381784200668335,-16.373706817626953
7378,1,0,1261,0.263,-16.381784200668335,-16.373706817626953
7379,1,0,5635,0.263,-16.381784200668335,-16.373706817626953
7380,1,0,4449,0.263,-16.381784200668335,-16.373706817626953
7381,1,0,4504,0.263,-16.381784200668335,-16.373706817626953
7382,1,0,5619,0.263,-16.381784200668335,-16.373706817626953
7383,1,0,5578,0.263,-16.381784200668335,-16.373706817626953
7384,0,0,2297,0.263,-16.381784200668335,-16.373706817626953
7385,1,0,8043,0.263,-16.381784200668335,-16.373706817626953
7386,1,0,2317,0.263,-16.381784200668335,-16.373706817626953
7387,1,0,9346,0.263,-16.381784200668335,-16.373706817626953
7388,1,0,4538,0.263,-16.381784200668335,-16.373706817626953
7389,1,0,6884,0.263,-16.381784200668335,-16.373706817626953
7390,1,0,6702,0.263,-16.381784200668335,-16.373706817626953
7391,1,0,4418,0.263,-16.381784200668335,-16.373706817626953
7392,1,0,8262,0.263,-16.381784200668335,-16.373706817626953
7393,0,0,5038,0.263,-16.381784200668335,-16.373706817626953
7394,1,0,9755,0.263,-16.381784200668335,-16.373706817626953
7395,0,0,3678,0.263,-16.381784200668335,-16.373706817626953
7396,1,0,8195,0.263,-16.381784200668335,-16.373706817626953
7397,1,0,1012,0.263,-16.381784200668335,-16.373706817626953
7398,1,0,388,0.263,-16.381784200668335,-16.373706817626953
7399,1,0,1179,0.263,-16.381784200668335,-16.373706817626953
7400,1,0,2381,0.263,-16.381784200668335,-16.373706817626953
7401,1,0,2327,0.263,-16.381784200668335,-16.373706817626953
7402,1,0,3167,0.263,-16.381784200668335,-16.373706817626953
7403,1,0,3417,0.263,-16.381784200668335,-16.373706817626953
7404,1,0,7263,0.263,-16.381784200668335,-16.373706817626953
7405,1,0,4394,0.263,-16.381784200668335,-16.373706817626953
7406,0,0,3198,0.263,-16.381784200668335,-16.373706817626953
7407,1,0,7721,0.263,-16.381784200668335,-16.373706817626953
7408,0,0,3654,0.263,-16.381784200668335,-16.373706817626953
7409,1,0,8677,0.263,-16.381784200668335,-16.373706817626953
7410,1,0,3703,0.263,-16.381784200668335,-16.373706817626953
7411,0,0,4276,0.263,-16.381784200668335,-16.373706817626953
7412,1,0,7890,0.263,-16.381784200668335,-16.373706817626953
7413,1,0,9578,0.263,-16.381784200668335,-16.373706817626953
7414,0,0,967,0.263,-16.381784200668335,-16.373706817626953
7415,1,0,3544,0.263,-16.381784200668335,-16.373706817626953
7416,1,0,9435,0.263,-16.381784200668335,-16.373706817626953
7417,1,0,3321,0.263,-16.381784200668335,-16.373706817626953
7418,1,0,8976,0.263,-16.381784200668335,-16.373706817626953
7419,1,0,6092,0.263,-16.381784200668335,-16.373706817626953
7420,1,0,3584,0.263,-16.381784200668335,-16.373706817626953
7421,1,0,2785,0.263,-16.381784200668335,-16.373706817626953
7422,1,0,5604,0.263,-16.381784200668335,-16.373706817626953
7423,1,0,335,0.263,-16.381784200668335,-16.373706817626953
7424,1,0,7749,0.263,-16.381784200668335,-16.373706817626953
7425,1,0,1737,0.263,-16.381784200668335,-16.373706817626953
7426,1,0,5785,0.263,-16.381784200668335,-16.373706817626953
7427,1,0,1400,0.263,-16.381784200668335,-16.373706817626953
7428,1,0,6403,0.263,-16.381784200668335,-16.373706817626953
7429,0,0,1311,0.263,-16.381784200668335,-16.373706817626953
7430,1,0,1748,0.263,-16.381784200668335,-16.373706817626953
7431,1,0,7657,0.263,-16.381784200668335,-16.373706817626953
7432,1,0,4612,0.263,-16.381784200668335,-16.373706817626953
7433,1,89,2454,0.263,-16.381784200668335,-16.373706817626953
7434,1,0,6175,0.263,-16.381784200668335,-16.373706817626953
7435,1,0,4742,0.263,-16.381784200668335,-16.373706817626953
7436,1,0,2658,0.263,-16.381784200668335,-16.373706817626953
7437,1,0,3177,0.263,-16.381784200668335,-16.373706817626953
7438,1,0,2307,0.263,-16.381784200668335,-16.373706817626953
7439,0,0,3647,0.263,-16.381784200668335,-16.373706817626953
7440,1,0,3185,0.263,-16.381784200668335,-16.373706817626953
7441,1,0,8438,0.263,-16.381784200668335,-16.373706817626953
7442,1,0,5221,0.263,-16.381784200668335,-16.373706817626953
7443,0,0,182,0.263,-16.381784200668335,-16.373706817626953
7444,0,0,9712,0.263,-16.381784200668335,-16.373706817626953
7445,1,0,6524,0.263,-16.381784200668335,-16.373706817626953
7446,0,0,3421,0.263,-16.381784200668335,-16.373706817626953
7447,1,0,8346,0.263,-16.381784200668335,-16.373706817626953
7448,1,0,7698,0.263,-16.381784200668335,-16.373706817626953
7449,1,0,490,0.263,-16.381784200668335,-16.373706817626953
7450,1,0,9933,0.263,-16.381784200668335,-16.373706817626953
7451,1,0,4867,0.263,-16.381784200668335,-16.373706817626953
7452,1,0,2587,0.263,-16.381784200668335,-16.373706817626953
7453,1,0,3893,0.263,-16.381784200668335,-16.373706817626953
7454,1,0,4904,0.263,-16.381784200668335,-16.373706817626953
7455,1,0,9556,0.263,-16.381784200668335,-16.373706817626953
7456,1,0,4454,0.263,-16.381784200668335,-16.373706817626953
7457,1,0,1618,0.263,-16.381784200668335,-16.373706817626953
7458,0,0,883,0.263,-16.381784200668335,-16.373706817626953
7459,1,0,9102,0.263,-16.381784200668335,-16.373706817626953
7460,1,0,2871,0.263,-16.381784200668335,-16.373706817626953
7461,1,0,7824,0.263,-16.381784200668335,-16.373706817626953
7462,1,0,8820,0.263,-16.381784200668335,-16.373706817626953
7463,1,0,1440,0.263,-16.381784200668335,-16.373706817626953
7464,1,0,7367,0.263,-16.381784200668335,-16.373706817626953
7465,0,0,8283,0.263,-16.381784200668335,-16.373706817626953
7466,1,0,6585,0.263,-16.381784200668335,-16.373706817626953
7467,1,0,7061,0.263,-16.381784200668335,-16.373706817626953
7468,1,0,8329,0.263,-16.381784200668335,-16.373706817626953
7469,1,0,6135,0.263,-16.381784200668335,-16.373706817626953
7470,1,0,7360,0.263,-16.381784200668335,-16.373706817626953
7471,1,0,4477,0.263,-16.381784200668335,-16.373706817626953
7472,1,0,9168,0.263,-16.381784200668335,-16.373706817626953
7473,1,0,7245,0.263,-16.381784200668335,-16.373706817626953
7474,1,0,2974,0.263,-16.381784200668335,-16.373706817626953
7475,1,0,4034,0.263,-16.381784200668335,-16.373706817626953
7476,1,0,1232,0.263,-16.381784200668335,-16.373706817626953
7477,1,0,190,0.263,-16.381784200668335,-16.373706817626953
7478,1,0,3982,0.263,-16.381784200668335,-16.373706817626953
7479,1,0,6893,0.263,-16.381784200668335,-16.373706817626953
7480,1,0,9689,0.263,-16.381784200668335,-16.373706817626953
7481,1,0,2235,0.263,-16.381784200668335,-16.373706817626953
7482,1,0,694,0.263,-16.381784200668335,-16.373706817626953
7483,1,0,9992,0.263,-16.381784200668335,-16.373706817626953
7484,1,0,9818,0.263,-16.381784200668335,-16.373706817626953
7485,1,0,8196,0.263,-16.381784200668335,-16.373706817626953
7486,1,0,9995,0.263,-16.381784200668335,-16.373706817626953
7487,1,0,9721,0.263,-16.381784200668335,-16.373706817626953
7488,1,0,1424,0.263,-16.381784200668335,-16.373706817626953
7489,1,0,708,0.263,-16.381784200668335,-16.373706817626953
7490,1,0,5085,0.263,-16.381784200668335,-16.373706817626953
7491,1,0,7762,0.263,-16.381784200668335,-16.373706817626953
7492,1,0,7520,0.263,-16.381784200668335,-16.373706817626953
7493,0,0,3669,0.263,-16.381784200668335,-16.373706817626953
7494,1,0,2204,0.263,-16.381784200668335,-16.373706817626953
7495,1,0,4338,0.263,-16.381784200668335,-16.373706817626953
7496,0,0,641,0.263,-16.381784200668335,-16.373706817626953
7497,0,0,2788,0.263,-16.381784200668335,-16.373706817626953
7498,1,0,3266,0.263,-16.381784200668335,-16.373706817626953
7499,1,0,7443,0.263,-16.381784200668335,-16.373706817626953
7500,1,0,7040,0.263,-16.381784200668335,-16.373706817626953
7501,1,0,7996,0.263,-16.381784200668335,-16.373706817626953
7502,1,0,8829,0.263,-16.381784200668335,-16.373706817626953
7503,1,0,8320,0.263,-16.381784200668335,-16.373706817626953
7504,1,0,6619,0.263,-16.381784200668335,-16.373706817626953
7505,1,0,5555,0.263,-16.381784200668335,-16.373706817626953
7506,1,0,5271,0.263,-16.381784200668335,-16.373706817626953
7507,1,0,3344,0.263,-16.381784200668335,-16.373706817626953
7508,1,0,2071,0.263,-16.381784200668335,-16.373706817626953
7509,0,0,763,0.263,-16.381784200668335,-16.373706817626953
7510,1,0,8502,0.263,-16.381784200668335,-16.373706817626953
7511,1,0,6114,0.263,-16.381784200668335,-16.373706817626953
7512,1,0,7981,0.263,-16.381784200668335,-16.373706817626953
7513,1,0,577,0.263,-16.381784200668335,-16.373706817626953
7514,1,0,5729,0.263,-16.381784200668335,-16.373706817626953
7515,1,0,8416,0.263,-16.381784200668335,-16.373706817626953
7516,1,0,9567,0.263,-16.381784200668335,-16.373706817626953
7517,0,0,1027,0.263,-16.381784200668335,-16.373706817626953
7518,1,0,4205,0.263,-16.381784200668335,-16.373706817626953
7519,0,0,6639,0.263,-16.381784200668335,-16.373706817626953
7520,1,0,5453,0.263,-16.381784200668335,-16.373706817626953
7521,1,0,2063,0.263,-16.381784200668335,-16.373706817626953
7522,1,0,7445,0.263,-16.381784200668335,-16.373706817626953
7523,1,0,6372,0.263,-16.381784200668335,-16.373706817626953
7524,0,0,582,0.263,-16.381784200668335,-16.373706817626953
7525,1,0,8750,0.263,-16.381784200668335,-16.373706817626953
7526,1,0,7959,0.263,-16.381784200668335,-16.373706817626953
7527,1,0,1137,0.263,-16.381784200668335,-16.373706817626953
7528,1,0,3070,0.263,-16.381784200668335,-16.373706817626953
7529,1,0,526,0.263,-16.381784200668335,-16.373706817626953
7530,1,0,1210,0.263,-16.381784200668335,-16.373706817626953
7531,1,0,2246,0.263,-16.381784200668335,-16.373706817626953
7532,1,0,9709,0.263,-16.381784200668335,-16.373706817626953
7533,1,0,5980,0.263,-16.381784200668335,-16.373706817626953
7534,1,0,6556,0.263,-16.381784200668335,-16.373706817626953
7535,1,0,9648,0.263,-16.381784200668335,-16.373706817626953
7536,1,0,8168,0.263,-16.381784200668335,-16.373706817626953
7537,1,0,5342,0.263,-16.381784200668335,-16.373706817626953
7538,1,0,2951,0.263,-16.381784200668335,-16.373706817626953
7539,0,0,3622,0.263,-16.381784200668335,-16.373706817626953
7540,1,0,3060,0.263,-16.381784200668335,-16.373706817626953
7541,1,0,4751,0.263,-16.381784200668335,-16.373706817626953
7542,1,0,8263,0.263,-16.381784200668335,-16.373706817626953
7543,1,0,7760,0.263,-16.381784200668335,-16.373706817626953
7544,1,0,4566,0.263,-16.381784200668335,-16.373706817626953
7545,0,0,3863,0.263,-16.381784200668335,-16.373706817626953
7546,1,0,5659,0.263,-16.381784200668335,-16.373706817626953
7547,1,0,7582,0.263,-16.381784200668335,-16.373706817626953
7548,1,0,7027,0.263,-16.381784200668335,-16.373706817626953
7549,1,0,3947,0.263,-16.381784200668335,-16.373706817626953
7550,1,0,5063,0.263,-16.381784200668335,-16.373706817626953
7551,1,0,6937,0.263,-16.381784200668335,-16.373706817626953
7552,1,0,5410,0.263,-16.381784200668335,-16.373706817626953
7553,1,0,7991,0.263,-16.381784200668335,-16.373706817626953
7554,0,0,341,0.263,-16.381784200668335,-16.373706817626953
7555,1,0,9869,0.263,-16.381784200668335,-16.373706817626953
7556,0,0,1683,0.263,-16.381784200668335,-16.373706817626953
7557,0,0,328,0.263,-16.381784200668335,-16.373706817626953
7558,1,0,1478,0.263,-16.381784200668335,-16.373706817626953
7559,0,0,9400,0.263,-16.381784200668335,-16.373706817626953
7560,1,0,3265,0.263,-16.381784200668335,-16.373706817626953
7561,0,0,1551,0.263,-16.381784200668335,-16.373706817626953
7562,1,0,285,0.263,-16.381784200668335,-16.373706817626953
7563,1,0,8138,0.263,-16.381784200668335,-16.373706817626953
7564,1,0,8395,0.263,-16.381784200668335,-16.373706817626953
7565,1,0,9513,0.263,-16.381784200668335,-16.373706817626953
7566,1,0,7431,0.263,-16.381784200668335,-16.373706817626953
7567,1,0,3240,0.263,-16.381784200668335,-16.373706817626953
7568,1,0,4784,0.263,-16.381784200668335,-16.373706817626953
7569,1,0,3716,0.263,-16.381784200668335,-16.373706817626953
7570,1,0,9764,0.263,-16.381784200668335,-16.373706817626953
7571,1,0,4593,0.263,-16.381784200668335,-16.373706817626953
7572,1,0,9647,0.263,-16.381784200668335,-16.373706817626953
7573,1,0,9255,0.263,-16.381784200668335,-16.373706817626953
7574,1,0,3624,0.263,-16.381784200668335,-16.373706817626953
7575,1,0,8827,0.263,-16.381784200668335,-16.373706817626953
7576,1,0,8898,0.263,-16.381784200668335,-16.373706817626953
7577,1,0,9592,0.263,-16.381784200668335,-16.373706817626953
7578,0,0,8390,0.263,-16.381784200668335,-16.373706817626953
7579,1,0,4244,0.263,-16.381784200668335,-16.373706817626953
7580,1,0,8414,0.263,-16.381784200668335,-16.373706817626953
7581,1,0,7326,0.263,-16.381784200668335,-16.373706817626953
7582,0,0,2264,0.263,-16.381784200668335,-16.373706817626953
7583,1,0,9891,0.263,-16.381784200668335,-16.373706817626953
7584,1,0,9703,0.263,-16.381784200668335,-16.373706817626953
7585,1,0,7167,0.263,-16.381784200668335,-16.373706817626953
7586,1,0,2035,0.263,-16.381784200668335,-16.373706817626953
7587,1,0,5653,0.263,-16.381784200668335,-16.373706817626953
7588,0,0,1085,0.263,-16.381784200668335,-16.373706817626953
7589,1,0,1976,0.263,-16.381784200668335,-16.373706817626953
7590,1,0,1109,0.263,-16.381784200668335,-16.373706817626953
7591,1,0,6189,0.263,-16.381784200668335,-16.373706817626953
7592,1,0,7833,0.263,-16.381784200668335,-16.373706817626953
7593,1,0,3954,0.263,-16.381784200668335,-16.373706817626953
7594,1,0,6212,0.263,-16.381784200668335,-16.373706817626953
7595,1,0,9270,0.263,-16.381784200668335,-16.373706817626953
7596,1,0,1083,0.263,-16.381784200668335,-16.373706817626953
7597,1,0,7772,0.263,-16.381784200668335,-16.373706817626953
7598,1,0,3845,0.263,-16.381784200668335,-16.373706817626953
7599,1,0,8313,0.263,-16.381784200668335,-16.373706817626953
7600,1,0,3620,0.263,-16.381784200668335,-16.373706817626953
7601,1,0,8906,0.263,-16.381784200668335,-16.373706817626953
7602,1,0,1862,0.263,-16.381784200668335,-16.373706817626953
7603,1,0,7408,0.263,-16.381784200668335,-16.373706817626953
7604,1,0,9398,0.263,-16.381784200668335,-16.373706817626953
7605,0,0,2736,0.263,-16.381784200668335,-16.373706817626953
7606,1,0,6950,0.263,-16.381784200668335,-16.373706817626953
7607,1,0,4703,0.263,-16.381784200668335,-16.373706817626953
7608,1,0,2939,0.263,-16.381784200668335,-16.373706817626953
7609,1,0,94,0.263,-16.381784200668335,-16.373706817626953
7610,1,0,4868,0.263,-16.381784200668335,-16.373706817626953
7611,0,0,696,0.263,-16.381784200668335,-16.373706817626953
7612,1,0,5262,0.263,-16.381784200668335,-16.373706817626953
7613,1,0,7699,0.263,-16.381784200668335,-16.373706817626953
7614,1,0,5463,0.263,-16.381784200668335,-16.373706817626953
7615,1,0,1750,0.263,-16.381784200668335,-16.373706817626953
7616,1,0,6086,0.263,-16.381784200668335,-16.373706817626953
7617,0,0,1112,0.263,-16.381784200668335,-16.373706817626953
7618,1,0,4063,0.263,-16.381784200668335,-16.373706817626953
7619,0,0,902,0.263,-16.381784200668335,-16.373706817626953
7620,0,0,3559,0.263,-16.381784200668335,-16.373706817626953
7621,1,0,9004,0.263,-16.381784200668335,-16.373706817626953
7622,0,0,8586,0.263,-16.381784200668335,-16.373706817626953
7623,1,0,9336,0.263,-16.381784200668335,-16.373706817626953
7624,1,0,2147,0.263,-16.381784200668335,-16.373706817626953
7625,1,0,1014,0.263,-16.381784200668335,-16.373706817626953
7626,1,0,9171,0.263,-16.381784200668335,-16.373706817626953
7627,1,0,3688,0.263,-16.381784200668335,-16.373706817626953
7628,1,0,4880,0.263,-16.381784200668335,-16.373706817626953
7629,1,0,5871,0.263,-16.381784200668335,-16.373706817626953
7630,1,0,7953,0.263,-16.381784200668335,-16.373706817626953
7631,1,0,9547,0.263,-16.381784200668335,-16.373706817626953
7632,1,0,6397,0.263,-16.381784200668335,-16.373706817626953
7633,1,0,3639,0.263,-16.381784200668335,-16.373706817626953
7634,1,0,9658,0.263,-16.381784200668335,-16.373706817626953
7635,1,0,7327,0.263,-16.381784200668335,-16.373706817626953
7636,1,0,2771,0.263,-16.381784200668335,-16.373706817626953
7637,1,0,8923,0.263,-16.381784200668335,-16.373706817626953
7638,0,0,6834,0.263,-16.381784200668335,-16.373706817626953
7639,1,0,7584,0.263,-16.381784200668335,-16.373706817626953
7640,1,0,7957,0.263,-16.381784200668335,-16.373706817626953
7641,1,0,4823,0.263,-16.381784200668335,-16.373706817626953
7642,1,0,7651,0.263,-16.381784200668335,-16.373706817626953
7643,1,0,8296,0.263,-16.381784200668335,-16.373706817626953
7644,1,0,1148,0.263,-16.381784200668335,-16.373706817626953
7645,1,0,830,0.263,-16.381784200668335,-16.373706817626953
7646,1,0,1718,0.263,-16.381784200668335,-16.373706817626953
7647,1,0,6775,0.263,-16.381784200668335,-16.373706817626953
7648,0,0,4660,0.263,-16.381784200668335,-16.373706817626953
7649,1,0,2169,0.263,-16.381784200668335,-16.373706817626953
7650,0,0,2892,0.263,-16.381784200668335,-16.373706817626953
7651,1,0,2517,0.263,-16.381784200668335,-16.373706817626953
7652,1,0,6279,0.263,-16.381784200668335,-16.373706817626953
7653,1,0,8775,0.263,-16.381784200668335,-16.373706817626953
7654,1,0,2475,0.263,-16.381784200668335,-16.373706817626953
7655,0,0,2395,0.263,-16.381784200668335,-16.373706817626953
7656,1,0,9131,0.263,-16.381784200668335,-16.373706817626953
7657,0,0,1870,0.263,-16.381784200668335,-16.373706817626953
7658,1,0,5747,0.263,-16.381784200668335,-16.373706817626953
7659,1,0,2171,0.263,-16.381784200668335,-16.373706817626953
7660,1,0,4554,0.263,-16.381784200668335,-16.373706817626953
7661,1,0,7978,0.263,-16.381784200668335,-16.373706817626953
7662,1,0,2915,0.263,-16.381784200668335,-16.373706817626953
7663,1,0,1644,0.263,-16.381784200668335,-16.373706817626953
7664,1,0,1262,0.263,-16.381784200668335,-16.373706817626953
7665,1,0,7758,0.263,-16.381784200668335,-16.373706817626953
7666,0,0,589,0.263,-16.381784200668335,-16.373706817626953
7667,1,0,6811,0.263,-16.381784200668335,-16.373706817626953
7668,1,0,2247,0.263,-16.381784200668335,-16.373706817626953
7669,1,0,4655,0.263,-16.381784200668335,-16.373706817626953
7670,1,0,1265,0.263,-16.381784200668335,-16.373706817626953
7671,0,0,828,0.263,-16.381784200668335,-16.373706817626953
7672,1,0,6243,0.263,-16.381784200668335,-16.373706817626953
7673,1,0,230,0.263,-16.381784200668335,-16.373706817626953
7674,0,0,2374,0.263,-16.381784200668335,-16.373706817626953
7675,1,0,8729,0.263,-16.381784200668335,-16.373706817626953
7676,1,0,1155,0.263,-16.381784200668335,-16.373706817626953
7677,1,0,6859,0.263,-16.381784200668335,-16.373706817626953
7678,1,0,8270,0.263,-16.381784200668335,-16.373706817626953
7679,1,0,5855,0.263,-16.381784200668335,-16.373706817626953
7680,1,0,4318,0.263,-16.381784200668335,-16.373706817626953
7681,1,0,4937,0.263,-16.381784200668335,-16.373706817626953
7682,1,0,8495,0.263,-16.381784200668335,-16.373706817626953
7683,1,0,6134,0.263,-16.381784200668335,-16.373706817626953
7684,1,0,5985,0.263,-16.381784200668335,-16.373706817626953
7685,1,0,3101,0.263,-16.381784200668335,-16.373706817626953
7686,1,0,3294,0.263,-16.381784200668335,-16.373706817626953
7687,1,0,6808,0.263,-16.381784200668335,-16.373706817626953
7688,1,0,8189,0.263,-16.381784200668335,-16.373706817626953
7689,1,0,3313,0.263,-16.381784200668335,-16.373706817626953
7690,1,0,7207,0.263,-16.381784200668335,-16.373706817626953
7691,1,0,7077,0.263,-16.381784200668335,-16.373706817626953
7692,1,0,5857,0.263,-16.381784200668335,-16.373706817626953
7693,1,0,4021,0.263,-16.381784200668335,-16.373706817626953
7694,1,0,7834,0.263,-16.381784200668335,-16.373706817626953
7695,1,0,8200,0.263,-16.381784200668335,-16.373706817626953
7696,1,0,4365,0.263,-16.381784200668335,-16.373706817626953
7697,1,0,2836,0.263,-16.381784200668335,-16.373706817626953
7698,1,0,6030,0.263,-16.381784200668335,-16.373706817626953
7699,1,0,7883,0.263,-16.381784200668335,-16.373706817626953
7700,1,0,6673,0.263,-16.381784200668335,-16.373706817626953
7701,1,0,6047,0.263,-16.381784200668335,-16.373706817626953
7702,1,0,4384,0.263,-16.381784200668335,-16.373706817626953
7703,1,0,3918,0.263,-16.381784200668335,-16.373706817626953
7704,1,0,9744,0.263,-16.381784200668335,-16.373706817626953
7705,0,0,162,0.263,-16.381784200668335,-16.373706817626953
7706,1,0,8538,0.263,-16.381784200668335,-16.373706817626953
7707,1,0,8556,0.263,-16.381784200668335,-16.373706817626953
