,right,cam,ctm,rate,cam_time,ctm_time
47811,0,0,14390,0.79,-47.45017194747925,-47.4056134223938
47812,0,0,8627,0.79,-47.45017194747925,-47.4056134223938
47813,0,0,23991,0.79,-47.45017194747925,-47.4056134223938
47814,0,0,36336,0.79,-47.45017194747925,-47.4056134223938
47815,0,0,15021,0.79,-47.45017194747925,-47.4056134223938
47816,0,0,411,0.79,-47.45017194747925,-47.4056134223938
47817,0,0,7085,0.79,-47.45017194747925,-47.4056134223938
47818,0,0,15055,0.79,-47.45017194747925,-47.4056134223938
47819,0,0,23552,0.79,-47.45017194747925,-47.4056134223938
47820,0,0,9058,0.79,-47.45017194747925,-47.4056134223938
47821,0,0,7574,0.79,-47.45017194747925,-47.4056134223938
47822,0,0,20405,0.79,-47.45017194747925,-47.4056134223938
47823,0,0,23434,0.79,-47.45017194747925,-47.4056134223938
47824,0,0,23238,0.79,-47.45017194747925,-47.4056134223938
47825,0,0,7424,0.79,-47.45017194747925,-47.4056134223938
47826,0,0,9720,0.79,-47.45017194747925,-47.4056134223938
47827,0,0,4452,0.79,-47.45017194747925,-47.4056134223938
47828,0,0,24122,0.79,-47.45017194747925,-47.4056134223938
47829,0,0,9417,0.79,-47.45017194747925,-47.4056134223938
47830,0,0,11321,0.79,-47.45017194747925,-47.4056134223938
47831,0,0,8754,0.79,-47.45017194747925,-47.4056134223938
47832,0,0,3490,0.79,-47.45017194747925,-47.4056134223938
47833,0,0,6934,0.79,-47.45017194747925,-47.4056134223938
47834,0,0,32264,0.79,-47.45017194747925,-47.4056134223938
47835,0,0,1657,0.79,-47.45017194747925,-47.4056134223938
47836,0,0,1125,0.79,-47.45017194747925,-47.4056134223938
47837,0,0,31490,0.79,-47.45017194747925,-47.4056134223938
47838,0,0,11602,0.79,-47.45017194747925,-47.4056134223938
47839,0,0,10264,0.79,-47.45017194747925,-47.4056134223938
47840,0,0,772,0.79,-47.45017194747925,-47.4056134223938
47841,0,0,9533,0.79,-47.45017194747925,-47.4056134223938
47842,0,0,5090,0.79,-47.45017194747925,-47.4056134223938
47843,0,0,23139,0.79,-47.45017194747925,-47.4056134223938
47844,0,0,35047,0.79,-47.45017194747925,-47.4056134223938
47845,0,0,6842,0.79,-47.45017194747925,-47.4056134223938
47846,0,0,20742,0.79,-47.45017194747925,-47.4056134223938
47847,0,0,10609,0.79,-47.45017194747925,-47.4056134223938
47848,0,619,860,0.79,-47.45017194747925,-47.4056134223938
47849,0,0,6080,0.79,-47.45017194747925,-47.4056134223938
47850,0,0,23430,0.79,-47.45017194747925,-47.4056134223938
47851,0,0,3575,0.79,-47.45017194747925,-47.4056134223938
47852,0,0,23300,0.79,-47.45017194747925,-47.4056134223938
47853,0,0,11733,0.79,-47.45017194747925,-47.4056134223938
47854,0,0,9782,0.79,-47.45017194747925,-47.4056134223938
47855,0,0,5456,0.79,-47.45017194747925,-47.4056134223938
47856,0,0,21305,0.79,-47.45017194747925,-47.4056134223938
47857,0,0,11194,0.79,-47.45017194747925,-47.4056134223938
47858,0,0,8661,0.79,-47.45017194747925,-47.4056134223938
47859,0,0,11226,0.79,-47.45017194747925,-47.4056134223938
47860,0,0,4385,0.79,-47.45017194747925,-47.4056134223938
47861,0,0,23170,0.79,-47.45017194747925,-47.4056134223938
47862,0,0,9180,0.79,-47.45017194747925,-47.4056134223938
47863,0,0,4265,0.79,-47.45017194747925,-47.4056134223938
47864,0,0,10879,0.79,-47.45017194747925,-47.4056134223938
47865,0,0,33119,0.79,-47.45017194747925,-47.4056134223938
47866,0,0,5419,0.79,-47.45017194747925,-47.4056134223938
47867,0,0,9484,0.79,-47.45017194747925,-47.4056134223938
47868,0,0,39208,0.79,-47.45017194747925,-47.4056134223938
47869,0,0,23339,0.79,-47.45017194747925,-47.4056134223938
47870,0,0,9035,0.79,-47.45017194747925,-47.4056134223938
47871,0,0,6641,0.79,-47.45017194747925,-47.4056134223938
47872,0,0,10865,0.79,-47.45017194747925,-47.4056134223938
47873,0,0,24019,0.79,-47.45017194747925,-47.4056134223938
47874,0,0,7432,0.79,-47.45017194747925,-47.4056134223938
47875,0,0,23349,0.79,-47.45017194747925,-47.4056134223938
47876,0,0,7900,0.79,-47.45017194747925,-47.4056134223938
47877,0,0,8618,0.79,-47.45017194747925,-47.4056134223938
47878,0,0,25790,0.79,-47.45017194747925,-47.4056134223938
47879,0,0,20924,0.79,-47.45017194747925,-47.4056134223938
47880,0,0,28875,0.79,-47.45017194747925,-47.4056134223938
47881,0,0,8245,0.79,-47.45017194747925,-47.4056134223938
47882,0,0,9076,0.79,-47.45017194747925,-47.4056134223938
47883,0,0,13452,0.79,-47.45017194747925,-47.4056134223938
47884,0,0,11945,0.79,-47.45017194747925,-47.4056134223938
47885,0,0,4968,0.79,-47.45017194747925,-47.4056134223938
47886,0,0,23354,0.79,-47.45017194747925,-47.4056134223938
47887,0,0,1531,0.79,-47.45017194747925,-47.4056134223938
47888,0,0,4806,0.79,-47.45017194747925,-47.4056134223938
47889,0,0,38926,0.79,-47.45017194747925,-47.4056134223938
47890,0,0,7679,0.79,-47.45017194747925,-47.4056134223938
47891,0,0,10369,0.79,-47.45017194747925,-47.4056134223938
47892,0,0,5716,0.79,-47.45017194747925,-47.4056134223938
47893,0,0,10553,0.79,-47.45017194747925,-47.4056134223938
47894,0,0,5527,0.79,-47.45017194747925,-47.4056134223938
47895,0,0,4690,0.79,-47.45017194747925,-47.4056134223938
47896,0,0,3779,0.79,-47.45017194747925,-47.4056134223938
47897,0,0,508,0.79,-47.45017194747925,-47.4056134223938
47898,0,0,5032,0.79,-47.45017194747925,-47.4056134223938
47899,0,0,25415,0.79,-47.45017194747925,-47.4056134223938
47900,0,0,38203,0.79,-47.45017194747925,-47.4056134223938
47901,0,0,9169,0.79,-47.45017194747925,-47.4056134223938
47902,0,0,7493,0.79,-47.45017194747925,-47.4056134223938
47903,0,0,9561,0.79,-47.45017194747925,-47.4056134223938
47904,0,0,7436,0.79,-47.45017194747925,-47.4056134223938
47905,0,0,8434,0.79,-47.45017194747925,-47.4056134223938
47906,0,0,24037,0.79,-47.45017194747925,-47.4056134223938
47907,0,170,4106,0.79,-47.45017194747925,-47.4056134223938
47908,0,0,22131,0.79,-47.45017194747925,-47.4056134223938
47909,0,0,9246,0.79,-47.45017194747925,-47.4056134223938
47910,0,0,3224,0.79,-47.45017194747925,-47.4056134223938
47911,0,0,10717,0.79,-47.45017194747925,-47.4056134223938
47912,0,0,32070,0.79,-47.45017194747925,-47.4056134223938
47913,0,0,13797,0.79,-47.45017194747925,-47.4056134223938
47914,0,0,8244,0.79,-47.45017194747925,-47.4056134223938
47915,0,0,9685,0.79,-47.45017194747925,-47.4056134223938
47916,0,0,22698,0.79,-47.45017194747925,-47.4056134223938
47917,0,0,34455,0.79,-47.45017194747925,-47.4056134223938
47918,0,0,23553,0.79,-47.45017194747925,-47.4056134223938
47919,0,0,23600,0.79,-47.45017194747925,-47.4056134223938
47920,0,0,23155,0.79,-47.45017194747925,-47.4056134223938
47921,0,0,6897,0.79,-47.45017194747925,-47.4056134223938
47922,0,0,10320,0.79,-47.45017194747925,-47.4056134223938
47923,0,0,8296,0.79,-47.45017194747925,-47.4056134223938
47924,0,0,5443,0.79,-47.45017194747925,-47.4056134223938
47925,0,0,24094,0.79,-47.45017194747925,-47.4056134223938
47926,0,0,8529,0.79,-47.45017194747925,-47.4056134223938
47927,0,0,8119,0.79,-47.45017194747925,-47.4056134223938
47928,0,0,6736,0.79,-47.45017194747925,-47.4056134223938
47929,0,0,7322,0.79,-47.45017194747925,-47.4056134223938
47930,0,0,23119,0.79,-47.45017194747925,-47.4056134223938
47931,0,0,11326,0.79,-47.45017194747925,-47.4056134223938
47932,0,0,19695,0.79,-47.45017194747925,-47.4056134223938
47933,0,0,10941,0.79,-47.45017194747925,-47.4056134223938
47934,0,0,10557,0.79,-47.45017194747925,-47.4056134223938
47935,0,0,12007,0.79,-47.45017194747925,-47.4056134223938
47936,0,0,23165,0.79,-47.45017194747925,-47.4056134223938
47937,0,0,4274,0.79,-47.45017194747925,-47.4056134223938
47938,0,0,10696,0.79,-47.45017194747925,-47.4056134223938
47939,0,0,6234,0.79,-47.45017194747925,-47.4056134223938
47940,0,0,19948,0.79,-47.45017194747925,-47.4056134223938
47941,0,0,23370,0.79,-47.45017194747925,-47.4056134223938
47942,0,0,22970,0.79,-47.45017194747925,-47.4056134223938
47943,0,0,3819,0.79,-47.45017194747925,-47.4056134223938
47944,0,0,10125,0.79,-47.45017194747925,-47.4056134223938
47945,0,0,409,0.79,-47.45017194747925,-47.4056134223938
47946,0,0,17809,0.79,-47.45017194747925,-47.4056134223938
47947,0,0,27793,0.79,-47.45017194747925,-47.4056134223938
47948,0,0,12806,0.79,-47.45017194747925,-47.4056134223938
47949,0,0,9391,0.79,-47.45017194747925,-47.4056134223938
47950,0,0,10541,0.79,-47.45017194747925,-47.4056134223938
47951,0,0,19658,0.79,-47.45017194747925,-47.4056134223938
47952,0,0,13503,0.79,-47.45017194747925,-47.4056134223938
47953,0,0,23371,0.79,-47.45017194747925,-47.4056134223938
47954,0,0,8227,0.79,-47.45017194747925,-47.4056134223938
47955,0,0,8759,0.79,-47.45017194747925,-47.4056134223938
47956,0,0,9869,0.79,-47.45017194747925,-47.4056134223938
47957,0,0,38215,0.79,-47.45017194747925,-47.4056134223938
47958,0,0,15000,0.79,-47.45017194747925,-47.4056134223938
47959,0,0,10715,0.79,-47.45017194747925,-47.4056134223938
47960,0,0,22201,0.79,-47.45017194747925,-47.4056134223938
47961,0,0,10257,0.79,-47.45017194747925,-47.4056134223938
47962,0,0,3950,0.79,-47.45017194747925,-47.4056134223938
47963,0,0,7052,0.79,-47.45017194747925,-47.4056134223938
47964,0,0,24104,0.79,-47.45017194747925,-47.4056134223938
47965,0,0,9624,0.79,-47.45017194747925,-47.4056134223938
47966,0,0,11095,0.79,-47.45017194747925,-47.4056134223938
47967,0,0,5555,0.79,-47.45017194747925,-47.4056134223938
47968,0,0,102,0.79,-47.45017194747925,-47.4056134223938
47969,0,0,13265,0.79,-47.45017194747925,-47.4056134223938
47970,1,0,13777,0.79,-47.45017194747925,-47.4056134223938
47971,0,0,1513,0.79,-47.45017194747925,-47.4056134223938
47972,0,0,13423,0.79,-47.45017194747925,-47.4056134223938
47973,0,0,4976,0.79,-47.45017194747925,-47.4056134223938
47974,0,0,11319,0.79,-47.45017194747925,-47.4056134223938
47975,0,0,5740,0.79,-47.45017194747925,-47.4056134223938
47976,0,0,23870,0.79,-47.45017194747925,-47.4056134223938
47977,0,0,14484,0.79,-47.45017194747925,-47.4056134223938
47978,0,0,24021,0.79,-47.45017194747925,-47.4056134223938
47979,0,0,4606,0.79,-47.45017194747925,-47.4056134223938
47980,0,0,23593,0.79,-47.45017194747925,-47.4056134223938
47981,0,0,3939,0.79,-47.45017194747925,-47.4056134223938
47982,0,0,23289,0.79,-47.45017194747925,-47.4056134223938
47983,0,0,4884,0.79,-47.45017194747925,-47.4056134223938
47984,0,0,47602,0.79,-47.45017194747925,-47.4056134223938
47985,0,0,5926,0.79,-47.45017194747925,-47.4056134223938
47986,0,0,4518,0.79,-47.45017194747925,-47.4056134223938
47987,0,0,22703,0.79,-47.45017194747925,-47.4056134223938
47988,0,562,972,0.79,-47.45017194747925,-47.4056134223938
47989,0,0,5038,0.79,-47.45017194747925,-47.4056134223938
47990,0,529,1023,0.79,-47.45017194747925,-47.4056134223938
47991,0,0,145,0.79,-47.45017194747925,-47.4056134223938
47992,0,0,11586,0.79,-47.45017194747925,-47.4056134223938
47993,0,0,24113,0.79,-47.45017194747925,-47.4056134223938
47994,0,0,15586,0.79,-47.45017194747925,-47.4056134223938
47995,0,0,8851,0.79,-47.45017194747925,-47.4056134223938
47996,0,0,21388,0.79,-47.45017194747925,-47.4056134223938
47997,0,0,10441,0.79,-47.45017194747925,-47.4056134223938
47998,0,0,1227,0.79,-47.45017194747925,-47.4056134223938
47999,0,0,22892,0.79,-47.45017194747925,-47.4056134223938
48000,0,0,29027,0.79,-47.45017194747925,-47.4056134223938
48001,0,0,45308,0.79,-47.45017194747925,-47.4056134223938
48002,0,0,28657,0.79,-47.45017194747925,-47.4056134223938
48003,0,0,20806,0.79,-47.45017194747925,-47.4056134223938
48004,0,0,29187,0.79,-47.45017194747925,-47.4056134223938
48005,0,0,28729,0.79,-47.45017194747925,-47.4056134223938
48006,0,0,30510,0.79,-47.45017194747925,-47.4056134223938
48007,0,0,27347,0.79,-47.45017194747925,-47.4056134223938
48008,0,0,29585,0.79,-47.45017194747925,-47.4056134223938
48009,0,0,20199,0.79,-47.45017194747925,-47.4056134223938
48010,0,0,25068,0.79,-47.45017194747925,-47.4056134223938
48011,0,0,37316,0.79,-47.45017194747925,-47.4056134223938
48012,0,0,6912,0.79,-47.45017194747925,-47.4056134223938
48013,0,0,46490,0.79,-47.45017194747925,-47.4056134223938
48014,0,0,30755,0.79,-47.45017194747925,-47.4056134223938
48015,0,0,28106,0.79,-47.45017194747925,-47.4056134223938
48016,0,0,45079,0.79,-47.45017194747925,-47.4056134223938
48017,0,0,39438,0.79,-47.45017194747925,-47.4056134223938
48018,0,0,45100,0.79,-47.45017194747925,-47.4056134223938
48019,0,0,28320,0.79,-47.45017194747925,-47.4056134223938
48020,0,0,20272,0.79,-47.45017194747925,-47.4056134223938
48021,0,0,5237,0.79,-47.45017194747925,-47.4056134223938
48022,0,0,40122,0.79,-47.45017194747925,-47.4056134223938
48023,0,0,20604,0.79,-47.45017194747925,-47.4056134223938
48024,0,0,20206,0.79,-47.45017194747925,-47.4056134223938
48025,0,0,27433,0.79,-47.45017194747925,-47.4056134223938
48026,0,0,1748,0.79,-47.45017194747925,-47.4056134223938
48027,0,0,20861,0.79,-47.45017194747925,-47.4056134223938
48028,0,0,39886,0.79,-47.45017194747925,-47.4056134223938
48029,0,0,28567,0.79,-47.45017194747925,-47.4056134223938
48030,0,0,19884,0.79,-47.45017194747925,-47.4056134223938
48031,0,0,17565,0.79,-47.45017194747925,-47.4056134223938
48032,0,0,20524,0.79,-47.45017194747925,-47.4056134223938
48033,0,0,4611,0.79,-47.45017194747925,-47.4056134223938
48034,0,0,40196,0.79,-47.45017194747925,-47.4056134223938
48035,0,0,5396,0.79,-47.45017194747925,-47.4056134223938
48036,0,0,40126,0.79,-47.45017194747925,-47.4056134223938
48037,0,0,4502,0.79,-47.45017194747925,-47.4056134223938
48038,0,0,46465,0.79,-47.45017194747925,-47.4056134223938
48039,0,0,30550,0.79,-47.45017194747925,-47.4056134223938
48040,0,0,19733,0.79,-47.45017194747925,-47.4056134223938
48041,0,0,29591,0.79,-47.45017194747925,-47.4056134223938
48042,0,0,7603,0.79,-47.45017194747925,-47.4056134223938
48043,0,0,46415,0.79,-47.45017194747925,-47.4056134223938
48044,0,0,20022,0.79,-47.45017194747925,-47.4056134223938
48045,0,0,7249,0.79,-47.45017194747925,-47.4056134223938
48046,0,0,23338,0.79,-47.45017194747925,-47.4056134223938
48047,0,0,45204,0.79,-47.45017194747925,-47.4056134223938
48048,0,0,45583,0.79,-47.45017194747925,-47.4056134223938
48049,0,0,34384,0.79,-47.45017194747925,-47.4056134223938
48050,0,0,46384,0.79,-47.45017194747925,-47.4056134223938
48051,0,0,45690,0.79,-47.45017194747925,-47.4056134223938
48052,0,0,19892,0.79,-47.45017194747925,-47.4056134223938
48053,0,0,20194,0.79,-47.45017194747925,-47.4056134223938
48054,0,0,29384,0.79,-47.45017194747925,-47.4056134223938
48055,0,0,25830,0.79,-47.45017194747925,-47.4056134223938
48056,0,0,13392,0.79,-47.45017194747925,-47.4056134223938
48057,0,0,46436,0.79,-47.45017194747925,-47.4056134223938
48058,0,0,8265,0.79,-47.45017194747925,-47.4056134223938
48059,0,0,39727,0.79,-47.45017194747925,-47.4056134223938
48060,0,0,40541,0.79,-47.45017194747925,-47.4056134223938
48061,0,0,12867,0.79,-47.45017194747925,-47.4056134223938
48062,0,0,29893,0.79,-47.45017194747925,-47.4056134223938
48063,0,0,39058,0.79,-47.45017194747925,-47.4056134223938
48064,0,0,19389,0.79,-47.45017194747925,-47.4056134223938
48065,0,0,7186,0.79,-47.45017194747925,-47.4056134223938
48066,0,0,33394,0.79,-47.45017194747925,-47.4056134223938
48067,0,0,20347,0.79,-47.45017194747925,-47.4056134223938
48068,0,0,28294,0.79,-47.45017194747925,-47.4056134223938
48069,0,0,42394,0.79,-47.45017194747925,-47.4056134223938
48070,0,0,30800,0.79,-47.45017194747925,-47.4056134223938
48071,0,0,18526,0.79,-47.45017194747925,-47.4056134223938
48072,0,0,30310,0.79,-47.45017194747925,-47.4056134223938
48073,0,0,45759,0.79,-47.45017194747925,-47.4056134223938
48074,0,0,40079,0.79,-47.45017194747925,-47.4056134223938
48075,0,0,20140,0.79,-47.45017194747925,-47.4056134223938
48076,0,0,39619,0.79,-47.45017194747925,-47.4056134223938
48077,0,0,12843,0.79,-47.45017194747925,-47.4056134223938
48078,0,0,20547,0.79,-47.45017194747925,-47.4056134223938
48079,0,0,22629,0.79,-47.45017194747925,-47.4056134223938
48080,0,0,28846,0.79,-47.45017194747925,-47.4056134223938
48081,0,0,28365,0.79,-47.45017194747925,-47.4056134223938
48082,0,0,30592,0.79,-47.45017194747925,-47.4056134223938
48083,0,0,30663,0.79,-47.45017194747925,-47.4056134223938
48084,0,0,28300,0.79,-47.45017194747925,-47.4056134223938
48085,0,0,12034,0.79,-47.45017194747925,-47.4056134223938
48086,0,0,27464,0.79,-47.45017194747925,-47.4056134223938
48087,0,0,45052,0.79,-47.45017194747925,-47.4056134223938
48088,0,0,30715,0.79,-47.45017194747925,-47.4056134223938
48089,0,0,30159,0.79,-47.45017194747925,-47.4056134223938
48090,0,0,37888,0.79,-47.45017194747925,-47.4056134223938
48091,0,0,30529,0.79,-47.45017194747925,-47.4056134223938
48092,0,0,39692,0.79,-47.45017194747925,-47.4056134223938
48093,0,0,25927,0.79,-47.45017194747925,-47.4056134223938
48094,0,0,14767,0.79,-47.45017194747925,-47.4056134223938
48095,0,0,40314,0.79,-47.45017194747925,-47.4056134223938
48096,0,0,46609,0.79,-47.45017194747925,-47.4056134223938
48097,0,0,29219,0.79,-47.45017194747925,-47.4056134223938
48098,0,0,29456,0.79,-47.45017194747925,-47.4056134223938
48099,0,0,45642,0.79,-47.45017194747925,-47.4056134223938
48100,0,0,38827,0.79,-47.45017194747925,-47.4056134223938
48101,0,0,28503,0.79,-47.45017194747925,-47.4056134223938
48102,0,0,30660,0.79,-47.45017194747925,-47.4056134223938
48103,0,0,35499,0.79,-47.45017194747925,-47.4056134223938
48104,0,0,29081,0.79,-47.45017194747925,-47.4056134223938
48105,0,0,28989,0.79,-47.45017194747925,-47.4056134223938
48106,0,0,26951,0.79,-47.45017194747925,-47.4056134223938
48107,0,0,25326,0.79,-47.45017194747925,-47.4056134223938
48108,0,0,28090,0.79,-47.45017194747925,-47.4056134223938
48109,0,0,19973,0.79,-47.45017194747925,-47.4056134223938
48110,0,0,5007,0.79,-47.45017194747925,-47.4056134223938
48111,0,0,45142,0.79,-47.45017194747925,-47.4056134223938
48112,0,0,35150,0.79,-47.45017194747925,-47.4056134223938
48113,0,0,29775,0.79,-47.45017194747925,-47.4056134223938
48114,0,0,38316,0.79,-47.45017194747925,-47.4056134223938
48115,0,0,38276,0.79,-47.45017194747925,-47.4056134223938
48116,0,0,19905,0.79,-47.45017194747925,-47.4056134223938
48117,0,0,30802,0.79,-47.45017194747925,-47.4056134223938
48118,0,0,22004,0.79,-47.45017194747925,-47.4056134223938
48119,0,0,20492,0.79,-47.45017194747925,-47.4056134223938
48120,0,0,20096,0.79,-47.45017194747925,-47.4056134223938
48121,0,0,40295,0.79,-47.45017194747925,-47.4056134223938
48122,0,0,39635,0.79,-47.45017194747925,-47.4056134223938
48123,0,0,38280,0.79,-47.45017194747925,-47.4056134223938
48124,0,0,28071,0.79,-47.45017194747925,-47.4056134223938
48125,0,0,29642,0.79,-47.45017194747925,-47.4056134223938
48126,0,0,5728,0.79,-47.45017194747925,-47.4056134223938
48127,0,0,42835,0.79,-47.45017194747925,-47.4056134223938
48128,0,0,30736,0.79,-47.45017194747925,-47.4056134223938
48129,0,0,46474,0.79,-47.45017194747925,-47.4056134223938
48130,0,0,30024,0.79,-47.45017194747925,-47.4056134223938
48131,0,0,46566,0.79,-47.45017194747925,-47.4056134223938
48132,0,0,11128,0.79,-47.45017194747925,-47.4056134223938
48133,0,0,38826,0.79,-47.45017194747925,-47.4056134223938
48134,0,0,46316,0.79,-47.45017194747925,-47.4056134223938
48135,0,0,30756,0.79,-47.45017194747925,-47.4056134223938
48136,0,0,30691,0.79,-47.45017194747925,-47.4056134223938
48137,0,0,30518,0.79,-47.45017194747925,-47.4056134223938
48138,0,0,30282,0.79,-47.45017194747925,-47.4056134223938
48139,0,0,10537,0.79,-47.45017194747925,-47.4056134223938
48140,0,0,45487,0.79,-47.45017194747925,-47.4056134223938
48141,0,0,46468,0.79,-47.45017194747925,-47.4056134223938
48142,0,0,28428,0.79,-47.45017194747925,-47.4056134223938
48143,0,0,28528,0.79,-47.45017194747925,-47.4056134223938
48144,0,0,3326,0.79,-47.45017194747925,-47.4056134223938
48145,0,0,39710,0.79,-47.45017194747925,-47.4056134223938
48146,0,0,15096,0.79,-47.45017194747925,-47.4056134223938
48147,0,0,46558,0.79,-47.45017194747925,-47.4056134223938
48148,0,0,46433,0.79,-47.45017194747925,-47.4056134223938
48149,0,0,40189,0.79,-47.45017194747925,-47.4056134223938
48150,0,0,29943,0.79,-47.45017194747925,-47.4056134223938
48151,0,0,27653,0.79,-47.45017194747925,-47.4056134223938
48152,0,0,40020,0.79,-47.45017194747925,-47.4056134223938
48153,0,0,30030,0.79,-47.45017194747925,-47.4056134223938
48154,0,0,19189,0.79,-47.45017194747925,-47.4056134223938
48155,0,0,33323,0.79,-47.45017194747925,-47.4056134223938
48156,0,0,29988,0.79,-47.45017194747925,-47.4056134223938
48157,0,0,38051,0.79,-47.45017194747925,-47.4056134223938
48158,0,0,37259,0.79,-47.45017194747925,-47.4056134223938
48159,0,0,17677,0.79,-47.45017194747925,-47.4056134223938
48160,0,0,22595,0.79,-47.45017194747925,-47.4056134223938
48161,0,0,19842,0.79,-47.45017194747925,-47.4056134223938
48162,0,0,28837,0.79,-47.45017194747925,-47.4056134223938
48163,0,0,27546,0.79,-47.45017194747925,-47.4056134223938
48164,0,0,2805,0.79,-47.45017194747925,-47.4056134223938
48165,0,0,29373,0.79,-47.45017194747925,-47.4056134223938
48166,0,0,17519,0.79,-47.45017194747925,-47.4056134223938
48167,0,0,38014,0.79,-47.45017194747925,-47.4056134223938
48168,0,0,12103,0.79,-47.45017194747925,-47.4056134223938
48169,0,0,27114,0.79,-47.45017194747925,-47.4056134223938
48170,0,0,28392,0.79,-47.45017194747925,-47.4056134223938
48171,0,0,3852,0.79,-47.45017194747925,-47.4056134223938
48172,0,0,13562,0.79,-47.45017194747925,-47.4056134223938
48173,0,0,19044,0.79,-47.45017194747925,-47.4056134223938
48174,0,0,42128,0.79,-47.45017194747925,-47.4056134223938
48175,0,0,13264,0.79,-47.45017194747925,-47.4056134223938
48176,0,0,46668,0.79,-47.45017194747925,-47.4056134223938
48177,0,0,28538,0.79,-47.45017194747925,-47.4056134223938
48178,0,0,28642,0.79,-47.45017194747925,-47.4056134223938
48179,0,0,27641,0.79,-47.45017194747925,-47.4056134223938
48180,0,0,29285,0.79,-47.45017194747925,-47.4056134223938
48181,0,0,31738,0.79,-47.45017194747925,-47.4056134223938
48182,0,556,978,0.79,-47.45017194747925,-47.4056134223938
48183,0,0,19751,0.79,-47.45017194747925,-47.4056134223938
48184,0,0,27644,0.79,-47.45017194747925,-47.4056134223938
48185,0,0,3359,0.79,-47.45017194747925,-47.4056134223938
48186,0,0,30677,0.79,-47.45017194747925,-47.4056134223938
48187,0,0,46383,0.79,-47.45017194747925,-47.4056134223938
48188,0,0,25416,0.79,-47.45017194747925,-47.4056134223938
48189,0,0,45128,0.79,-47.45017194747925,-47.4056134223938
48190,0,0,30618,0.79,-47.45017194747925,-47.4056134223938
48191,0,0,30762,0.79,-47.45017194747925,-47.4056134223938
48192,0,0,28234,0.79,-47.45017194747925,-47.4056134223938
48193,0,0,18475,0.79,-47.45017194747925,-47.4056134223938
48194,0,0,20489,0.79,-47.45017194747925,-47.4056134223938
48195,0,0,39679,0.79,-47.45017194747925,-47.4056134223938
48196,0,0,20037,0.79,-47.45017194747925,-47.4056134223938
48197,0,0,24340,0.79,-47.45017194747925,-47.4056134223938
48198,0,0,28609,0.79,-47.45017194747925,-47.4056134223938
48199,0,0,40019,0.79,-47.45017194747925,-47.4056134223938
48200,0,0,32764,0.79,-47.45017194747925,-47.4056134223938
48201,0,0,21797,0.79,-47.45017194747925,-47.4056134223938
48202,0,0,28455,0.79,-47.45017194747925,-47.4056134223938
48203,0,0,29525,0.79,-47.45017194747925,-47.4056134223938
48204,0,0,32031,0.79,-47.45017194747925,-47.4056134223938
48205,0,0,30394,0.79,-47.45017194747925,-47.4056134223938
48206,0,0,43521,0.79,-47.45017194747925,-47.4056134223938
48207,0,0,27610,0.79,-47.45017194747925,-47.4056134223938
48208,0,0,30366,0.79,-47.45017194747925,-47.4056134223938
48209,0,0,27908,0.79,-47.45017194747925,-47.4056134223938
48210,0,0,5348,0.79,-47.45017194747925,-47.4056134223938
48211,0,0,29731,0.79,-47.45017194747925,-47.4056134223938
48212,0,0,29432,0.79,-47.45017194747925,-47.4056134223938
48213,0,0,30816,0.79,-47.45017194747925,-47.4056134223938
48214,0,0,20144,0.79,-47.45017194747925,-47.4056134223938
48215,0,0,30692,0.79,-47.45017194747925,-47.4056134223938
48216,0,0,42203,0.79,-47.45017194747925,-47.4056134223938
48217,0,0,30697,0.79,-47.45017194747925,-47.4056134223938
48218,0,0,30494,0.79,-47.45017194747925,-47.4056134223938
48219,0,0,30481,0.79,-47.45017194747925,-47.4056134223938
48220,0,0,46569,0.79,-47.45017194747925,-47.4056134223938
48221,0,0,18068,0.79,-47.45017194747925,-47.4056134223938
48222,0,0,29208,0.79,-47.45017194747925,-47.4056134223938
48223,0,0,30657,0.79,-47.45017194747925,-47.4056134223938
48224,0,0,39892,0.79,-47.45017194747925,-47.4056134223938
48225,0,0,16900,0.79,-47.45017194747925,-47.4056134223938
48226,0,0,29510,0.79,-47.45017194747925,-47.4056134223938
48227,0,0,37685,0.79,-47.45017194747925,-47.4056134223938
48228,0,0,29046,0.79,-47.45017194747925,-47.4056134223938
48229,0,0,25942,0.79,-47.45017194747925,-47.4056134223938
48230,0,0,19796,0.79,-47.45017194747925,-47.4056134223938
48231,0,0,31666,0.79,-47.45017194747925,-47.4056134223938
48232,0,0,30781,0.79,-47.45017194747925,-47.4056134223938
48233,0,0,38167,0.79,-47.45017194747925,-47.4056134223938
48234,0,0,29953,0.79,-47.45017194747925,-47.4056134223938
48235,0,0,28338,0.79,-47.45017194747925,-47.4056134223938
48236,0,0,21000,0.79,-47.45017194747925,-47.4056134223938
48237,0,0,28050,0.79,-47.45017194747925,-47.4056134223938
48238,0,0,38085,0.79,-47.45017194747925,-47.4056134223938
48239,0,0,30483,0.79,-47.45017194747925,-47.4056134223938
48240,0,0,39545,0.79,-47.45017194747925,-47.4056134223938
48241,0,0,19752,0.79,-47.45017194747925,-47.4056134223938
48242,0,0,30606,0.79,-47.45017194747925,-47.4056134223938
48243,0,0,30666,0.79,-47.45017194747925,-47.4056134223938
48244,0,0,44832,0.79,-47.45017194747925,-47.4056134223938
48245,0,0,46382,0.79,-47.45017194747925,-47.4056134223938
48246,0,0,28709,0.79,-47.45017194747925,-47.4056134223938
48247,0,0,39324,0.79,-47.45017194747925,-47.4056134223938
