,right,cam,ctm,rate,cam_time,ctm_time
9179,1,0,4824,0.711,-2759.700160741806,-2759.680102825165
9180,1,0,1875,0.711,-2759.700160741806,-2759.680102825165
9181,1,0,6769,0.711,-2759.700160741806,-2759.680102825165
9182,1,0,7032,0.711,-2759.700160741806,-2759.680102825165
9183,1,0,1807,0.711,-2759.700160741806,-2759.680102825165
9184,1,0,2359,0.711,-2759.700160741806,-2759.680102825165
9185,0,0,982,0.711,-2759.700160741806,-2759.680102825165
9186,1,0,4118,0.711,-2759.700160741806,-2759.680102825165
9187,1,0,7181,0.711,-2759.700160741806,-2759.680102825165
9188,1,0,1409,0.711,-2759.700160741806,-2759.680102825165
9189,1,0,4041,0.711,-2759.700160741806,-2759.680102825165
9190,1,0,9074,0.711,-2759.700160741806,-2759.680102825165
9191,1,0,4190,0.711,-2759.700160741806,-2759.680102825165
9192,1,0,2251,0.711,-2759.700160741806,-2759.680102825165
9193,0,0,1171,0.711,-2759.700160741806,-2759.680102825165
9194,1,0,2609,0.711,-2759.700160741806,-2759.680102825165
9195,1,0,7904,0.711,-2759.700160741806,-2759.680102825165
9196,1,0,8122,0.711,-2759.700160741806,-2759.680102825165
9197,0,0,416,0.711,-2759.700160741806,-2759.680102825165
9198,0,0,1667,0.711,-2759.700160741806,-2759.680102825165
9199,1,0,920,0.711,-2759.700160741806,-2759.680102825165
9200,0,0,629,0.711,-2759.700160741806,-2759.680102825165
9201,1,0,7491,0.711,-2759.700160741806,-2759.680102825165
9202,0,0,1906,0.711,-2759.700160741806,-2759.680102825165
9203,1,0,4003,0.711,-2759.700160741806,-2759.680102825165
9204,0,0,1247,0.711,-2759.700160741806,-2759.680102825165
9205,1,0,5385,0.711,-2759.700160741806,-2759.680102825165
9206,1,0,4348,0.711,-2759.700160741806,-2759.680102825165
9207,1,0,8626,0.711,-2759.700160741806,-2759.680102825165
9208,1,0,1762,0.711,-2759.700160741806,-2759.680102825165
9209,1,0,7306,0.711,-2759.700160741806,-2759.680102825165
9210,0,0,3982,0.711,-2759.700160741806,-2759.680102825165
9211,0,0,150,0.711,-2759.700160741806,-2759.680102825165
9212,1,0,5343,0.711,-2759.700160741806,-2759.680102825165
9213,1,0,8000,0.711,-2759.700160741806,-2759.680102825165
9214,1,0,5297,0.711,-2759.700160741806,-2759.680102825165
9215,1,0,5002,0.711,-2759.700160741806,-2759.680102825165
9216,1,0,5348,0.711,-2759.700160741806,-2759.680102825165
9217,1,0,4703,0.711,-2759.700160741806,-2759.680102825165
9218,0,0,2154,0.711,-2759.700160741806,-2759.680102825165
9219,1,0,7946,0.711,-2759.700160741806,-2759.680102825165
9220,1,0,3208,0.711,-2759.700160741806,-2759.680102825165
9221,1,0,2193,0.711,-2759.700160741806,-2759.680102825165
9222,0,0,2932,0.711,-2759.700160741806,-2759.680102825165
9223,1,0,9309,0.711,-2759.700160741806,-2759.680102825165
9224,1,0,9594,0.711,-2759.700160741806,-2759.680102825165
9225,1,0,2479,0.711,-2759.700160741806,-2759.680102825165
9226,1,0,6028,0.711,-2759.700160741806,-2759.680102825165
9227,0,0,1589,0.711,-2759.700160741806,-2759.680102825165
9228,1,0,6917,0.711,-2759.700160741806,-2759.680102825165
9229,1,0,8575,0.711,-2759.700160741806,-2759.680102825165
9230,0,0,3372,0.711,-2759.700160741806,-2759.680102825165
9231,1,0,2982,0.711,-2759.700160741806,-2759.680102825165
9232,1,0,8357,0.711,-2759.700160741806,-2759.680102825165
9233,1,0,8503,0.711,-2759.700160741806,-2759.680102825165
9234,1,0,9405,0.711,-2759.700160741806,-2759.680102825165
9235,0,0,2220,0.711,-2759.700160741806,-2759.680102825165
9236,1,0,8718,0.711,-2759.700160741806,-2759.680102825165
9237,0,0,6877,0.711,-2759.700160741806,-2759.680102825165
9238,0,0,1960,0.711,-2759.700160741806,-2759.680102825165
9239,1,0,2263,0.711,-2759.700160741806,-2759.680102825165
9240,1,0,7225,0.711,-2759.700160741806,-2759.680102825165
9241,1,0,2475,0.711,-2759.700160741806,-2759.680102825165
9242,1,0,8449,0.711,-2759.700160741806,-2759.680102825165
9243,1,0,4711,0.711,-2759.700160741806,-2759.680102825165
9244,1,0,9357,0.711,-2759.700160741806,-2759.680102825165
9245,1,0,5163,0.711,-2759.700160741806,-2759.680102825165
9246,1,0,9312,0.711,-2759.700160741806,-2759.680102825165
9247,1,0,4875,0.711,-2759.700160741806,-2759.680102825165
9248,1,0,2784,0.711,-2759.700160741806,-2759.680102825165
9249,1,0,6495,0.711,-2759.700160741806,-2759.680102825165
9250,1,0,6590,0.711,-2759.700160741806,-2759.680102825165
9251,0,0,4221,0.711,-2759.700160741806,-2759.680102825165
9252,1,0,3862,0.711,-2759.700160741806,-2759.680102825165
9253,0,0,1823,0.711,-2759.700160741806,-2759.680102825165
9254,1,0,7287,0.711,-2759.700160741806,-2759.680102825165
9255,1,0,3866,0.711,-2759.700160741806,-2759.680102825165
9256,1,0,1091,0.711,-2759.700160741806,-2759.680102825165
9257,1,0,6606,0.711,-2759.700160741806,-2759.680102825165
9258,1,0,7639,0.711,-2759.700160741806,-2759.680102825165
9259,1,0,937,0.711,-2759.700160741806,-2759.680102825165
9260,0,0,2981,0.711,-2759.700160741806,-2759.680102825165
9261,1,0,2451,0.711,-2759.700160741806,-2759.680102825165
9262,1,0,4034,0.711,-2759.700160741806,-2759.680102825165
9263,1,0,1760,0.711,-2759.700160741806,-2759.680102825165
9264,1,0,1529,0.711,-2759.700160741806,-2759.680102825165
9265,1,0,6988,0.711,-2759.700160741806,-2759.680102825165
9266,0,0,305,0.711,-2759.700160741806,-2759.680102825165
9267,1,0,7528,0.711,-2759.700160741806,-2759.680102825165
9268,0,0,285,0.711,-2759.700160741806,-2759.680102825165
9269,1,0,9151,0.711,-2759.700160741806,-2759.680102825165
9270,1,0,7579,0.711,-2759.700160741806,-2759.680102825165
9271,1,0,8536,0.711,-2759.700160741806,-2759.680102825165
9272,0,0,743,0.711,-2759.700160741806,-2759.680102825165
9273,1,0,5517,0.711,-2759.700160741806,-2759.680102825165
9274,0,0,660,0.711,-2759.700160741806,-2759.680102825165
9275,1,0,6457,0.711,-2759.700160741806,-2759.680102825165
9276,1,0,524,0.711,-2759.700160741806,-2759.680102825165
9277,0,0,1039,0.711,-2759.700160741806,-2759.680102825165
9278,1,0,3804,0.711,-2759.700160741806,-2759.680102825165
9279,1,0,1990,0.711,-2759.700160741806,-2759.680102825165
9280,1,0,3069,0.711,-2759.700160741806,-2759.680102825165
9281,0,0,1055,0.711,-2759.700160741806,-2759.680102825165
9282,1,0,9172,0.711,-2759.700160741806,-2759.680102825165
9283,1,0,1437,0.711,-2759.700160741806,-2759.680102825165
9284,1,0,1687,0.711,-2759.700160741806,-2759.680102825165
9285,0,0,478,0.711,-2759.700160741806,-2759.680102825165
9286,1,0,6494,0.711,-2759.700160741806,-2759.680102825165
9287,1,0,7199,0.711,-2759.700160741806,-2759.680102825165
9288,1,0,4640,0.711,-2759.700160741806,-2759.680102825165
9289,1,0,1326,0.711,-2759.700160741806,-2759.680102825165
9290,1,0,6858,0.711,-2759.700160741806,-2759.680102825165
9291,0,0,4829,0.711,-2759.700160741806,-2759.680102825165
9292,1,0,7119,0.711,-2759.700160741806,-2759.680102825165
9293,1,0,9298,0.711,-2759.700160741806,-2759.680102825165
9294,1,0,7607,0.711,-2759.700160741806,-2759.680102825165
9295,1,0,7247,0.711,-2759.700160741806,-2759.680102825165
9296,1,0,7877,0.711,-2759.700160741806,-2759.680102825165
9297,1,0,3092,0.711,-2759.700160741806,-2759.680102825165
9298,0,0,962,0.711,-2759.700160741806,-2759.680102825165
9299,1,0,8680,0.711,-2759.700160741806,-2759.680102825165
9300,1,0,3878,0.711,-2759.700160741806,-2759.680102825165
9301,1,0,8597,0.711,-2759.700160741806,-2759.680102825165
9302,1,0,7294,0.711,-2759.700160741806,-2759.680102825165
9303,1,0,8439,0.711,-2759.700160741806,-2759.680102825165
9304,0,0,682,0.711,-2759.700160741806,-2759.680102825165
9305,1,0,5608,0.711,-2759.700160741806,-2759.680102825165
9306,0,0,968,0.711,-2759.700160741806,-2759.680102825165
9307,1,0,6723,0.711,-2759.700160741806,-2759.680102825165
9308,1,0,1759,0.711,-2759.700160741806,-2759.680102825165
9309,1,0,2687,0.711,-2759.700160741806,-2759.680102825165
9310,1,0,8854,0.711,-2759.700160741806,-2759.680102825165
9311,1,0,9165,0.711,-2759.700160741806,-2759.680102825165
9312,1,0,7527,0.711,-2759.700160741806,-2759.680102825165
9313,0,0,1054,0.711,-2759.700160741806,-2759.680102825165
9314,1,0,4594,0.711,-2759.700160741806,-2759.680102825165
9315,1,0,8456,0.711,-2759.700160741806,-2759.680102825165
9316,1,0,9612,0.711,-2759.700160741806,-2759.680102825165
9317,1,0,4515,0.711,-2759.700160741806,-2759.680102825165
9318,1,0,4274,0.711,-2759.700160741806,-2759.680102825165
9319,1,0,7715,0.711,-2759.700160741806,-2759.680102825165
9320,1,0,3722,0.711,-2759.700160741806,-2759.680102825165
9321,1,0,8305,0.711,-2759.700160741806,-2759.680102825165
9322,1,0,5123,0.711,-2759.700160741806,-2759.680102825165
9323,0,0,408,0.711,-2759.700160741806,-2759.680102825165
9324,0,0,283,0.711,-2759.700160741806,-2759.680102825165
9325,1,0,665,0.711,-2759.700160741806,-2759.680102825165
9326,1,0,4449,0.711,-2759.700160741806,-2759.680102825165
9327,1,0,3605,0.711,-2759.700160741806,-2759.680102825165
9328,1,0,8552,0.711,-2759.700160741806,-2759.680102825165
9329,0,0,688,0.711,-2759.700160741806,-2759.680102825165
9330,0,0,708,0.711,-2759.700160741806,-2759.680102825165
9331,1,0,6383,0.711,-2759.700160741806,-2759.680102825165
9332,1,0,8043,0.711,-2759.700160741806,-2759.680102825165
9333,1,0,6000,0.711,-2759.700160741806,-2759.680102825165
9334,0,0,1081,0.711,-2759.700160741806,-2759.680102825165
9335,1,0,1838,0.711,-2759.700160741806,-2759.680102825165
9336,0,0,1473,0.711,-2759.700160741806,-2759.680102825165
9337,1,0,5536,0.711,-2759.700160741806,-2759.680102825165
9338,1,0,1026,0.711,-2759.700160741806,-2759.680102825165
9339,1,0,7934,0.711,-2759.700160741806,-2759.680102825165
9340,1,0,7066,0.711,-2759.700160741806,-2759.680102825165
9341,1,0,9088,0.711,-2759.700160741806,-2759.680102825165
9342,0,0,1162,0.711,-2759.700160741806,-2759.680102825165
9343,0,0,3048,0.711,-2759.700160741806,-2759.680102825165
9344,1,0,640,0.711,-2759.700160741806,-2759.680102825165
9345,1,0,7870,0.711,-2759.700160741806,-2759.680102825165
9346,1,0,6118,0.711,-2759.700160741806,-2759.680102825165
9347,0,0,943,0.711,-2759.700160741806,-2759.680102825165
9348,1,0,1976,0.711,-2759.700160741806,-2759.680102825165
9349,0,0,4307,0.711,-2759.700160741806,-2759.680102825165
9350,0,0,1266,0.711,-2759.700160741806,-2759.680102825165
9351,1,0,2952,0.711,-2759.700160741806,-2759.680102825165
9352,1,0,9972,0.711,-2759.700160741806,-2759.680102825165
9353,1,0,9422,0.711,-2759.700160741806,-2759.680102825165
9354,1,0,2540,0.711,-2759.700160741806,-2759.680102825165
9355,1,0,9073,0.711,-2759.700160741806,-2759.680102825165
9356,1,0,7012,0.711,-2759.700160741806,-2759.680102825165
9357,1,0,5080,0.711,-2759.700160741806,-2759.680102825165
9358,0,0,1274,0.711,-2759.700160741806,-2759.680102825165
9359,0,0,572,0.711,-2759.700160741806,-2759.680102825165
9360,1,0,4608,0.711,-2759.700160741806,-2759.680102825165
9361,0,0,226,0.711,-2759.700160741806,-2759.680102825165
9362,1,0,2344,0.711,-2759.700160741806,-2759.680102825165
9363,1,0,5700,0.711,-2759.700160741806,-2759.680102825165
9364,0,0,1276,0.711,-2759.700160741806,-2759.680102825165
9365,0,0,386,0.711,-2759.700160741806,-2759.680102825165
9366,1,0,3149,0.711,-2759.700160741806,-2759.680102825165
9367,1,0,7011,0.711,-2759.700160741806,-2759.680102825165
9368,1,0,7381,0.711,-2759.700160741806,-2759.680102825165
9369,1,0,6683,0.711,-2759.700160741806,-2759.680102825165
9370,1,0,3430,0.711,-2759.700160741806,-2759.680102825165
9371,1,0,4693,0.711,-2759.700160741806,-2759.680102825165
9372,1,0,6317,0.711,-2759.700160741806,-2759.680102825165
9373,0,0,8413,0.711,-2759.700160741806,-2759.680102825165
9374,1,0,7241,0.711,-2759.700160741806,-2759.680102825165
9375,1,0,3987,0.711,-2759.700160741806,-2759.680102825165
9376,1,0,4291,0.711,-2759.700160741806,-2759.680102825165
9377,1,0,5625,0.711,-2759.700160741806,-2759.680102825165
9378,1,0,7138,0.711,-2759.700160741806,-2759.680102825165
9379,1,0,3206,0.711,-2759.700160741806,-2759.680102825165
9380,1,0,4938,0.711,-2759.700160741806,-2759.680102825165
9381,1,0,8871,0.711,-2759.700160741806,-2759.680102825165
9382,1,0,4663,0.711,-2759.700160741806,-2759.680102825165
9383,1,0,4901,0.711,-2759.700160741806,-2759.680102825165
9384,1,0,6270,0.711,-2759.700160741806,-2759.680102825165
9385,1,0,9816,0.711,-2759.700160741806,-2759.680102825165
9386,1,0,4270,0.711,-2759.700160741806,-2759.680102825165
9387,1,0,6300,0.711,-2759.700160741806,-2759.680102825165
9388,0,0,289,0.711,-2759.700160741806,-2759.680102825165
9389,0,0,4083,0.711,-2759.700160741806,-2759.680102825165
9390,1,0,2097,0.711,-2759.700160741806,-2759.680102825165
9391,1,0,8662,0.711,-2759.700160741806,-2759.680102825165
9392,1,0,6519,0.711,-2759.700160741806,-2759.680102825165
9393,1,0,4211,0.711,-2759.700160741806,-2759.680102825165
9394,1,0,3858,0.711,-2759.700160741806,-2759.680102825165
9395,1,0,8187,0.711,-2759.700160741806,-2759.680102825165
9396,1,0,4090,0.711,-2759.700160741806,-2759.680102825165
9397,1,0,6287,0.711,-2759.700160741806,-2759.680102825165
9398,0,0,3368,0.711,-2759.700160741806,-2759.680102825165
9399,0,0,780,0.711,-2759.700160741806,-2759.680102825165
9400,0,0,1610,0.711,-2759.700160741806,-2759.680102825165
9401,1,0,9288,0.711,-2759.700160741806,-2759.680102825165
9402,1,0,830,0.711,-2759.700160741806,-2759.680102825165
9403,1,0,9574,0.711,-2759.700160741806,-2759.680102825165
9404,1,0,8882,0.711,-2759.700160741806,-2759.680102825165
9405,1,0,2356,0.711,-2759.700160741806,-2759.680102825165
9406,0,0,313,0.711,-2759.700160741806,-2759.680102825165
9407,1,0,7838,0.711,-2759.700160741806,-2759.680102825165
9408,1,0,7062,0.711,-2759.700160741806,-2759.680102825165
9409,1,0,8792,0.711,-2759.700160741806,-2759.680102825165
9410,1,0,4089,0.711,-2759.700160741806,-2759.680102825165
9411,1,0,3332,0.711,-2759.700160741806,-2759.680102825165
9412,1,0,4442,0.711,-2759.700160741806,-2759.680102825165
9413,1,0,8200,0.711,-2759.700160741806,-2759.680102825165
9414,1,0,7427,0.711,-2759.700160741806,-2759.680102825165
9415,1,0,3518,0.711,-2759.700160741806,-2759.680102825165
9416,0,0,1545,0.711,-2759.700160741806,-2759.680102825165
9417,1,0,8137,0.711,-2759.700160741806,-2759.680102825165
9418,0,0,826,0.711,-2759.700160741806,-2759.680102825165
9419,1,0,3789,0.711,-2759.700160741806,-2759.680102825165
9420,1,0,264,0.711,-2759.700160741806,-2759.680102825165
9421,1,0,2908,0.711,-2759.700160741806,-2759.680102825165
9422,1,0,6868,0.711,-2759.700160741806,-2759.680102825165
9423,1,0,1884,0.711,-2759.700160741806,-2759.680102825165
9424,1,0,9950,0.711,-2759.700160741806,-2759.680102825165
9425,0,0,3797,0.711,-2759.700160741806,-2759.680102825165
9426,1,0,8177,0.711,-2759.700160741806,-2759.680102825165
9427,1,0,9871,0.711,-2759.700160741806,-2759.680102825165
9428,1,0,8373,0.711,-2759.700160741806,-2759.680102825165
9429,1,0,1711,0.711,-2759.700160741806,-2759.680102825165
9430,1,0,7533,0.711,-2759.700160741806,-2759.680102825165
9431,1,0,3442,0.711,-2759.700160741806,-2759.680102825165
9432,0,655,88,0.711,-2759.700160741806,-2759.680102825165
9433,1,0,8090,0.711,-2759.700160741806,-2759.680102825165
9434,1,0,8919,0.711,-2759.700160741806,-2759.680102825165
9435,1,0,4769,0.711,-2759.700160741806,-2759.680102825165
9436,0,0,1621,0.711,-2759.700160741806,-2759.680102825165
9437,1,0,4616,0.711,-2759.700160741806,-2759.680102825165
9438,0,0,816,0.711,-2759.700160741806,-2759.680102825165
9439,1,0,4498,0.711,-2759.700160741806,-2759.680102825165
9440,1,0,9776,0.711,-2759.700160741806,-2759.680102825165
9441,1,0,1233,0.711,-2759.700160741806,-2759.680102825165
9442,0,0,87,0.711,-2759.700160741806,-2759.680102825165
9443,1,0,1466,0.711,-2759.700160741806,-2759.680102825165
9444,1,0,6002,0.711,-2759.700160741806,-2759.680102825165
9445,1,0,2803,0.711,-2759.700160741806,-2759.680102825165
9446,0,0,1457,0.711,-2759.700160741806,-2759.680102825165
9447,1,0,9205,0.711,-2759.700160741806,-2759.680102825165
9448,1,0,9463,0.711,-2759.700160741806,-2759.680102825165
9449,0,0,568,0.711,-2759.700160741806,-2759.680102825165
9450,1,0,7947,0.711,-2759.700160741806,-2759.680102825165
9451,1,0,9712,0.711,-2759.700160741806,-2759.680102825165
9452,1,0,7913,0.711,-2759.700160741806,-2759.680102825165
9453,1,0,7484,0.711,-2759.700160741806,-2759.680102825165
9454,1,0,9202,0.711,-2759.700160741806,-2759.680102825165
9455,1,0,2198,0.711,-2759.700160741806,-2759.680102825165
9456,1,0,6818,0.711,-2759.700160741806,-2759.680102825165
9457,1,0,5417,0.711,-2759.700160741806,-2759.680102825165
9458,0,0,676,0.711,-2759.700160741806,-2759.680102825165
9459,1,0,7235,0.711,-2759.700160741806,-2759.680102825165
9460,1,0,2695,0.711,-2759.700160741806,-2759.680102825165
9461,1,0,6991,0.711,-2759.700160741806,-2759.680102825165
9462,1,0,6979,0.711,-2759.700160741806,-2759.680102825165
9463,1,0,6199,0.711,-2759.700160741806,-2759.680102825165
9464,1,0,8984,0.711,-2759.700160741806,-2759.680102825165
9465,1,0,1833,0.711,-2759.700160741806,-2759.680102825165
9466,1,0,6338,0.711,-2759.700160741806,-2759.680102825165
9467,1,0,2137,0.711,-2759.700160741806,-2759.680102825165
9468,1,0,4775,0.711,-2759.700160741806,-2759.680102825165
9469,0,0,1853,0.711,-2759.700160741806,-2759.680102825165
9470,1,0,6059,0.711,-2759.700160741806,-2759.680102825165
9471,1,0,6147,0.711,-2759.700160741806,-2759.680102825165
9472,1,0,5113,0.711,-2759.700160741806,-2759.680102825165
9473,1,0,7205,0.711,-2759.700160741806,-2759.680102825165
9474,0,0,1868,0.711,-2759.700160741806,-2759.680102825165
9475,1,0,6183,0.711,-2759.700160741806,-2759.680102825165
9476,1,0,6863,0.711,-2759.700160741806,-2759.680102825165
9477,1,0,4731,0.711,-2759.700160741806,-2759.680102825165
9478,1,0,5069,0.711,-2759.700160741806,-2759.680102825165
9479,1,0,7257,0.711,-2759.700160741806,-2759.680102825165
9480,1,0,3054,0.711,-2759.700160741806,-2759.680102825165
9481,1,0,6799,0.711,-2759.700160741806,-2759.680102825165
9482,1,0,8102,0.711,-2759.700160741806,-2759.680102825165
9483,1,0,7299,0.711,-2759.700160741806,-2759.680102825165
9484,1,0,3589,0.711,-2759.700160741806,-2759.680102825165
9485,1,0,1775,0.711,-2759.700160741806,-2759.680102825165
9486,0,0,64,0.711,-2759.700160741806,-2759.680102825165
9487,0,0,1891,0.711,-2759.700160741806,-2759.680102825165
9488,1,0,9650,0.711,-2759.700160741806,-2759.680102825165
9489,1,0,2207,0.711,-2759.700160741806,-2759.680102825165
9490,0,0,622,0.711,-2759.700160741806,-2759.680102825165
9491,1,0,6323,0.711,-2759.700160741806,-2759.680102825165
9492,1,0,7610,0.711,-2759.700160741806,-2759.680102825165
9493,1,0,2967,0.711,-2759.700160741806,-2759.680102825165
9494,1,0,1164,0.711,-2759.700160741806,-2759.680102825165
9495,1,0,4228,0.711,-2759.700160741806,-2759.680102825165
9496,1,0,6352,0.711,-2759.700160741806,-2759.680102825165
9497,1,0,4115,0.711,-2759.700160741806,-2759.680102825165
9498,1,0,9931,0.711,-2759.700160741806,-2759.680102825165
9499,1,0,1190,0.711,-2759.700160741806,-2759.680102825165
9500,1,0,6472,0.711,-2759.700160741806,-2759.680102825165
9501,0,0,425,0.711,-2759.700160741806,-2759.680102825165
9502,0,0,355,0.711,-2759.700160741806,-2759.680102825165
9503,1,0,5012,0.711,-2759.700160741806,-2759.680102825165
9504,1,0,3006,0.711,-2759.700160741806,-2759.680102825165
9505,1,0,4749,0.711,-2759.700160741806,-2759.680102825165
9506,1,0,7465,0.711,-2759.700160741806,-2759.680102825165
9507,1,0,9876,0.711,-2759.700160741806,-2759.680102825165
9508,1,0,2102,0.711,-2759.700160741806,-2759.680102825165
9509,1,0,2328,0.711,-2759.700160741806,-2759.680102825165
9510,1,0,5717,0.711,-2759.700160741806,-2759.680102825165
9511,1,0,7067,0.711,-2759.700160741806,-2759.680102825165
9512,1,0,4070,0.711,-2759.700160741806,-2759.680102825165
9513,1,0,3840,0.711,-2759.700160741806,-2759.680102825165
9514,1,0,6885,0.711,-2759.700160741806,-2759.680102825165
9515,1,0,9413,0.711,-2759.700160741806,-2759.680102825165
9516,1,0,7746,0.711,-2759.700160741806,-2759.680102825165
9517,1,0,4142,0.711,-2759.700160741806,-2759.680102825165
9518,1,0,5043,0.711,-2759.700160741806,-2759.680102825165
9519,1,0,7993,0.711,-2759.700160741806,-2759.680102825165
9520,0,0,391,0.711,-2759.700160741806,-2759.680102825165
9521,0,0,2515,0.711,-2759.700160741806,-2759.680102825165
9522,1,0,7741,0.711,-2759.700160741806,-2759.680102825165
9523,1,0,9274,0.711,-2759.700160741806,-2759.680102825165
9524,1,0,875,0.711,-2759.700160741806,-2759.680102825165
9525,1,0,7984,0.711,-2759.700160741806,-2759.680102825165
9526,1,0,8475,0.711,-2759.700160741806,-2759.680102825165
9527,1,0,8975,0.711,-2759.700160741806,-2759.680102825165
9528,1,0,5271,0.711,-2759.700160741806,-2759.680102825165
9529,0,0,2030,0.711,-2759.700160741806,-2759.680102825165
9530,1,0,4652,0.711,-2759.700160741806,-2759.680102825165
9531,1,0,963,0.711,-2759.700160741806,-2759.680102825165
9532,1,0,9628,0.711,-2759.700160741806,-2759.680102825165
9533,1,0,9446,0.711,-2759.700160741806,-2759.680102825165
9534,0,0,1817,0.711,-2759.700160741806,-2759.680102825165
9535,1,0,6178,0.711,-2759.700160741806,-2759.680102825165
9536,0,0,147,0.711,-2759.700160741806,-2759.680102825165
9537,1,0,2701,0.711,-2759.700160741806,-2759.680102825165
9538,1,0,3857,0.711,-2759.700160741806,-2759.680102825165
9539,0,0,1761,0.711,-2759.700160741806,-2759.680102825165
9540,1,0,6634,0.711,-2759.700160741806,-2759.680102825165
9541,1,0,5209,0.711,-2759.700160741806,-2759.680102825165
9542,0,0,78,0.711,-2759.700160741806,-2759.680102825165
9543,1,0,9714,0.711,-2759.700160741806,-2759.680102825165
9544,0,0,1127,0.711,-2759.700160741806,-2759.680102825165
9545,1,0,2696,0.711,-2759.700160741806,-2759.680102825165
9546,1,0,6969,0.711,-2759.700160741806,-2759.680102825165
9547,1,0,3306,0.711,-2759.700160741806,-2759.680102825165
9548,0,0,1527,0.711,-2759.700160741806,-2759.680102825165
9549,1,0,8103,0.711,-2759.700160741806,-2759.680102825165
9550,1,0,7792,0.711,-2759.700160741806,-2759.680102825165
9551,1,0,8627,0.711,-2759.700160741806,-2759.680102825165
9552,0,0,74,0.711,-2759.700160741806,-2759.680102825165
9553,0,0,938,0.711,-2759.700160741806,-2759.680102825165
9554,0,0,897,0.711,-2759.700160741806,-2759.680102825165
9555,1,0,8055,0.711,-2759.700160741806,-2759.680102825165
9556,0,0,143,0.711,-2759.700160741806,-2759.680102825165
9557,1,0,4598,0.711,-2759.700160741806,-2759.680102825165
9558,1,0,8116,0.711,-2759.700160741806,-2759.680102825165
9559,1,0,6144,0.711,-2759.700160741806,-2759.680102825165
9560,1,0,4531,0.711,-2759.700160741806,-2759.680102825165
9561,1,0,677,0.711,-2759.700160741806,-2759.680102825165
9562,1,0,5110,0.711,-2759.700160741806,-2759.680102825165
9563,1,0,7092,0.711,-2759.700160741806,-2759.680102825165
9564,1,0,7702,0.711,-2759.700160741806,-2759.680102825165
9565,1,0,4667,0.711,-2759.700160741806,-2759.680102825165
9566,1,0,3581,0.711,-2759.700160741806,-2759.680102825165
9567,1,0,3772,0.711,-2759.700160741806,-2759.680102825165
9568,1,0,8604,0.711,-2759.700160741806,-2759.680102825165
9569,1,0,3387,0.711,-2759.700160741806,-2759.680102825165
9570,1,0,1252,0.711,-2759.700160741806,-2759.680102825165
9571,0,0,1357,0.711,-2759.700160741806,-2759.680102825165
9572,0,0,528,0.711,-2759.700160741806,-2759.680102825165
9573,0,0,3495,0.711,-2759.700160741806,-2759.680102825165
9574,0,0,1686,0.711,-2759.700160741806,-2759.680102825165
9575,1,0,8165,0.711,-2759.700160741806,-2759.680102825165
9576,1,0,8868,0.711,-2759.700160741806,-2759.680102825165
9577,0,0,617,0.711,-2759.700160741806,-2759.680102825165
9578,1,0,6013,0.711,-2759.700160741806,-2759.680102825165
9579,1,0,9796,0.711,-2759.700160741806,-2759.680102825165
9580,0,0,2568,0.711,-2759.700160741806,-2759.680102825165
9581,1,0,5323,0.711,-2759.700160741806,-2759.680102825165
9582,1,0,3233,0.711,-2759.700160741806,-2759.680102825165
9583,1,0,7999,0.711,-2759.700160741806,-2759.680102825165
9584,1,0,3659,0.711,-2759.700160741806,-2759.680102825165
9585,1,0,9041,0.711,-2759.700160741806,-2759.680102825165
9586,1,0,5128,0.711,-2759.700160741806,-2759.680102825165
9587,1,0,3115,0.711,-2759.700160741806,-2759.680102825165
9588,1,0,5440,0.711,-2759.700160741806,-2759.680102825165
9589,1,0,5302,0.711,-2759.700160741806,-2759.680102825165
9590,1,0,901,0.711,-2759.700160741806,-2759.680102825165
9591,1,0,9431,0.711,-2759.700160741806,-2759.680102825165
9592,1,0,4173,0.711,-2759.700160741806,-2759.680102825165
9593,1,0,9812,0.711,-2759.700160741806,-2759.680102825165
9594,1,0,1159,0.711,-2759.700160741806,-2759.680102825165
9595,1,0,1558,0.711,-2759.700160741806,-2759.680102825165
9596,1,0,1898,0.711,-2759.700160741806,-2759.680102825165
9597,1,0,4943,0.711,-2759.700160741806,-2759.680102825165
9598,1,0,3235,0.711,-2759.700160741806,-2759.680102825165
9599,0,0,1598,0.711,-2759.700160741806,-2759.680102825165
9600,1,0,6649,0.711,-2759.700160741806,-2759.680102825165
9601,1,0,1830,0.711,-2759.700160741806,-2759.680102825165
9602,1,0,914,0.711,-2759.700160741806,-2759.680102825165
9603,1,0,9699,0.711,-2759.700160741806,-2759.680102825165
9604,0,0,2469,0.711,-2759.700160741806,-2759.680102825165
9605,1,0,8035,0.711,-2759.700160741806,-2759.680102825165
9606,1,0,3507,0.711,-2759.700160741806,-2759.680102825165
9607,0,0,1103,0.711,-2759.700160741806,-2759.680102825165
9608,1,0,7433,0.711,-2759.700160741806,-2759.680102825165
9609,1,0,5157,0.711,-2759.700160741806,-2759.680102825165
9610,0,636,118,0.711,-2759.700160741806,-2759.680102825165
9611,1,0,7440,0.711,-2759.700160741806,-2759.680102825165
9612,1,0,4436,0.711,-2759.700160741806,-2759.680102825165
9613,1,0,8331,0.711,-2759.700160741806,-2759.680102825165
9614,0,0,680,0.711,-2759.700160741806,-2759.680102825165
9615,1,0,8403,0.711,-2759.700160741806,-2759.680102825165
9616,1,0,4899,0.711,-2759.700160741806,-2759.680102825165
