,right,cam,ctm,rate,cam_time,ctm_time
35839,0,515,13732,0.974,-4738.422217607498,-4738.367364168167
35840,0,0,20958,0.974,-4738.422217607498,-4738.367364168167
35841,0,0,23629,0.974,-4738.422217607498,-4738.367364168167
35842,0,0,37609,0.974,-4738.422217607498,-4738.367364168167
35843,0,0,38860,0.974,-4738.422217607498,-4738.367364168167
35844,0,0,38846,0.974,-4738.422217607498,-4738.367364168167
35845,0,0,3260,0.974,-4738.422217607498,-4738.367364168167
35846,0,0,6057,0.974,-4738.422217607498,-4738.367364168167
35847,0,0,5080,0.974,-4738.422217607498,-4738.367364168167
35848,0,0,12845,0.974,-4738.422217607498,-4738.367364168167
35849,0,0,34797,0.974,-4738.422217607498,-4738.367364168167
35850,0,0,34551,0.974,-4738.422217607498,-4738.367364168167
35851,0,0,17184,0.974,-4738.422217607498,-4738.367364168167
35852,0,0,29706,0.974,-4738.422217607498,-4738.367364168167
35853,0,0,39063,0.974,-4738.422217607498,-4738.367364168167
35854,0,0,28361,0.974,-4738.422217607498,-4738.367364168167
35855,0,0,33883,0.974,-4738.422217607498,-4738.367364168167
35856,0,0,8980,0.974,-4738.422217607498,-4738.367364168167
35857,0,0,22494,0.974,-4738.422217607498,-4738.367364168167
35858,0,0,27282,0.974,-4738.422217607498,-4738.367364168167
35859,0,0,15321,0.974,-4738.422217607498,-4738.367364168167
35860,0,0,38554,0.974,-4738.422217607498,-4738.367364168167
35861,0,0,11987,0.974,-4738.422217607498,-4738.367364168167
35862,0,0,13078,0.974,-4738.422217607498,-4738.367364168167
35863,0,0,36766,0.974,-4738.422217607498,-4738.367364168167
35864,0,0,34088,0.974,-4738.422217607498,-4738.367364168167
35865,0,0,30762,0.974,-4738.422217607498,-4738.367364168167
35866,0,0,29810,0.974,-4738.422217607498,-4738.367364168167
35867,0,0,940,0.974,-4738.422217607498,-4738.367364168167
35868,0,0,7664,0.974,-4738.422217607498,-4738.367364168167
35869,0,0,36926,0.974,-4738.422217607498,-4738.367364168167
35870,0,0,15231,0.974,-4738.422217607498,-4738.367364168167
35871,0,0,15929,0.974,-4738.422217607498,-4738.367364168167
35872,0,0,20460,0.974,-4738.422217607498,-4738.367364168167
35873,0,0,37405,0.974,-4738.422217607498,-4738.367364168167
35874,0,0,14801,0.974,-4738.422217607498,-4738.367364168167
35875,0,0,15479,0.974,-4738.422217607498,-4738.367364168167
35876,0,0,39371,0.974,-4738.422217607498,-4738.367364168167
35877,0,0,36007,0.974,-4738.422217607498,-4738.367364168167
35878,0,0,36794,0.974,-4738.422217607498,-4738.367364168167
35879,0,0,18019,0.974,-4738.422217607498,-4738.367364168167
35880,0,0,7068,0.974,-4738.422217607498,-4738.367364168167
35881,0,0,26242,0.974,-4738.422217607498,-4738.367364168167
35882,0,0,21813,0.974,-4738.422217607498,-4738.367364168167
35883,0,0,30781,0.974,-4738.422217607498,-4738.367364168167
35884,1,0,34699,0.974,-4738.422217607498,-4738.367364168167
35885,0,0,19105,0.974,-4738.422217607498,-4738.367364168167
35886,0,0,30015,0.974,-4738.422217607498,-4738.367364168167
35887,0,0,5092,0.974,-4738.422217607498,-4738.367364168167
35888,0,0,19810,0.974,-4738.422217607498,-4738.367364168167
35889,0,0,9794,0.974,-4738.422217607498,-4738.367364168167
35890,0,0,14265,0.974,-4738.422217607498,-4738.367364168167
35891,0,0,23645,0.974,-4738.422217607498,-4738.367364168167
35892,0,0,8893,0.974,-4738.422217607498,-4738.367364168167
35893,0,0,6559,0.974,-4738.422217607498,-4738.367364168167
35894,0,0,6636,0.974,-4738.422217607498,-4738.367364168167
35895,0,0,6442,0.974,-4738.422217607498,-4738.367364168167
35896,0,0,14528,0.974,-4738.422217607498,-4738.367364168167
35897,0,0,37681,0.974,-4738.422217607498,-4738.367364168167
35898,0,0,20754,0.974,-4738.422217607498,-4738.367364168167
35899,0,0,30495,0.974,-4738.422217607498,-4738.367364168167
35900,0,0,23689,0.974,-4738.422217607498,-4738.367364168167
35901,0,0,33608,0.974,-4738.422217607498,-4738.367364168167
35902,0,0,32355,0.974,-4738.422217607498,-4738.367364168167
35903,0,0,36036,0.974,-4738.422217607498,-4738.367364168167
35904,0,0,36538,0.974,-4738.422217607498,-4738.367364168167
35905,0,0,26258,0.974,-4738.422217607498,-4738.367364168167
35906,0,0,28729,0.974,-4738.422217607498,-4738.367364168167
35907,0,0,628,0.974,-4738.422217607498,-4738.367364168167
35908,0,0,36108,0.974,-4738.422217607498,-4738.367364168167
35909,0,0,28128,0.974,-4738.422217607498,-4738.367364168167
35910,0,0,10452,0.974,-4738.422217607498,-4738.367364168167
35911,0,0,18511,0.974,-4738.422217607498,-4738.367364168167
35912,0,0,29638,0.974,-4738.422217607498,-4738.367364168167
35913,0,0,5207,0.974,-4738.422217607498,-4738.367364168167
35914,0,0,11073,0.974,-4738.422217607498,-4738.367364168167
35915,0,0,16073,0.974,-4738.422217607498,-4738.367364168167
35916,0,0,27187,0.974,-4738.422217607498,-4738.367364168167
35917,0,0,31359,0.974,-4738.422217607498,-4738.367364168167
35918,0,0,33295,0.974,-4738.422217607498,-4738.367364168167
35919,0,0,20410,0.974,-4738.422217607498,-4738.367364168167
35920,0,0,14,0.974,-4738.422217607498,-4738.367364168167
35921,0,0,35417,0.974,-4738.422217607498,-4738.367364168167
35922,0,0,26282,0.974,-4738.422217607498,-4738.367364168167
35923,0,0,12723,0.974,-4738.422217607498,-4738.367364168167
35924,0,0,26381,0.974,-4738.422217607498,-4738.367364168167
35925,0,0,11159,0.974,-4738.422217607498,-4738.367364168167
35926,0,361,37312,0.974,-4738.422217607498,-4738.367364168167
35927,0,0,35063,0.974,-4738.422217607498,-4738.367364168167
35928,0,0,34645,0.974,-4738.422217607498,-4738.367364168167
35929,0,0,2646,0.974,-4738.422217607498,-4738.367364168167
35930,0,0,14696,0.974,-4738.422217607498,-4738.367364168167
35931,0,0,7585,0.974,-4738.422217607498,-4738.367364168167
35932,0,0,6144,0.974,-4738.422217607498,-4738.367364168167
35933,0,0,16653,0.974,-4738.422217607498,-4738.367364168167
35934,0,0,15922,0.974,-4738.422217607498,-4738.367364168167
35935,0,0,29140,0.974,-4738.422217607498,-4738.367364168167
35936,0,0,21383,0.974,-4738.422217607498,-4738.367364168167
35937,0,0,34255,0.974,-4738.422217607498,-4738.367364168167
35938,0,0,9664,0.974,-4738.422217607498,-4738.367364168167
35939,0,0,3574,0.974,-4738.422217607498,-4738.367364168167
35940,0,0,27996,0.974,-4738.422217607498,-4738.367364168167
35941,0,0,16334,0.974,-4738.422217607498,-4738.367364168167
35942,0,0,16743,0.974,-4738.422217607498,-4738.367364168167
35943,0,0,614,0.974,-4738.422217607498,-4738.367364168167
35944,0,0,34116,0.974,-4738.422217607498,-4738.367364168167
35945,0,0,13795,0.974,-4738.422217607498,-4738.367364168167
35946,0,0,4459,0.974,-4738.422217607498,-4738.367364168167
35947,0,0,12702,0.974,-4738.422217607498,-4738.367364168167
35948,0,0,12650,0.974,-4738.422217607498,-4738.367364168167
35949,0,0,36488,0.974,-4738.422217607498,-4738.367364168167
35950,0,0,22404,0.974,-4738.422217607498,-4738.367364168167
35951,0,0,10462,0.974,-4738.422217607498,-4738.367364168167
35952,0,0,2960,0.974,-4738.422217607498,-4738.367364168167
35953,0,0,12844,0.974,-4738.422217607498,-4738.367364168167
35954,0,0,3490,0.974,-4738.422217607498,-4738.367364168167
35955,0,0,21935,0.974,-4738.422217607498,-4738.367364168167
35956,0,0,4048,0.974,-4738.422217607498,-4738.367364168167
35957,0,0,11933,0.974,-4738.422217607498,-4738.367364168167
35958,0,0,28606,0.974,-4738.422217607498,-4738.367364168167
35959,0,0,6747,0.974,-4738.422217607498,-4738.367364168167
35960,0,0,32380,0.974,-4738.422217607498,-4738.367364168167
35961,0,0,8467,0.974,-4738.422217607498,-4738.367364168167
35962,0,0,26645,0.974,-4738.422217607498,-4738.367364168167
35963,0,0,35427,0.974,-4738.422217607498,-4738.367364168167
35964,0,0,39099,0.974,-4738.422217607498,-4738.367364168167
35965,0,0,26296,0.974,-4738.422217607498,-4738.367364168167
35966,0,0,19275,0.974,-4738.422217607498,-4738.367364168167
35967,0,0,35558,0.974,-4738.422217607498,-4738.367364168167
35968,0,0,7000,0.974,-4738.422217607498,-4738.367364168167
35969,0,0,8550,0.974,-4738.422217607498,-4738.367364168167
35970,0,0,8309,0.974,-4738.422217607498,-4738.367364168167
35971,0,0,17544,0.974,-4738.422217607498,-4738.367364168167
35972,0,0,40272,0.974,-4738.422217607498,-4738.367364168167
35973,0,0,10536,0.974,-4738.422217607498,-4738.367364168167
35974,0,0,5139,0.974,-4738.422217607498,-4738.367364168167
35975,0,0,8826,0.974,-4738.422217607498,-4738.367364168167
35976,0,0,21011,0.974,-4738.422217607498,-4738.367364168167
35977,0,0,21398,0.974,-4738.422217607498,-4738.367364168167
35978,0,0,31901,0.974,-4738.422217607498,-4738.367364168167
35979,0,0,37460,0.974,-4738.422217607498,-4738.367364168167
35980,0,0,36869,0.974,-4738.422217607498,-4738.367364168167
35981,0,0,31419,0.974,-4738.422217607498,-4738.367364168167
35982,0,0,19090,0.974,-4738.422217607498,-4738.367364168167
35983,0,0,31715,0.974,-4738.422217607498,-4738.367364168167
35984,0,0,33935,0.974,-4738.422217607498,-4738.367364168167
35985,0,0,10883,0.974,-4738.422217607498,-4738.367364168167
35986,0,0,8711,0.974,-4738.422217607498,-4738.367364168167
35987,0,0,31440,0.974,-4738.422217607498,-4738.367364168167
35988,0,0,10796,0.974,-4738.422217607498,-4738.367364168167
35989,0,0,16925,0.974,-4738.422217607498,-4738.367364168167
35990,0,0,11529,0.974,-4738.422217607498,-4738.367364168167
35991,0,0,8370,0.974,-4738.422217607498,-4738.367364168167
35992,0,0,15757,0.974,-4738.422217607498,-4738.367364168167
35993,0,0,36050,0.974,-4738.422217607498,-4738.367364168167
35994,0,0,11286,0.974,-4738.422217607498,-4738.367364168167
35995,0,0,10370,0.974,-4738.422217607498,-4738.367364168167
35996,0,0,23912,0.974,-4738.422217607498,-4738.367364168167
35997,0,0,6600,0.974,-4738.422217607498,-4738.367364168167
35998,0,0,23798,0.974,-4738.422217607498,-4738.367364168167
35999,0,0,25693,0.974,-4738.422217607498,-4738.367364168167
36000,0,0,15299,0.974,-4738.422217607498,-4738.367364168167
36001,0,0,3615,0.974,-4738.422217607498,-4738.367364168167
36002,0,0,34217,0.974,-4738.422217607498,-4738.367364168167
36003,0,0,22432,0.974,-4738.422217607498,-4738.367364168167
36004,0,0,36187,0.974,-4738.422217607498,-4738.367364168167
36005,0,0,1435,0.974,-4738.422217607498,-4738.367364168167
36006,0,0,14127,0.974,-4738.422217607498,-4738.367364168167
36007,0,0,35526,0.974,-4738.422217607498,-4738.367364168167
36008,0,0,19991,0.974,-4738.422217607498,-4738.367364168167
36009,0,0,10598,0.974,-4738.422217607498,-4738.367364168167
36010,0,0,36500,0.974,-4738.422217607498,-4738.367364168167
36011,0,0,21647,0.974,-4738.422217607498,-4738.367364168167
36012,0,0,32552,0.974,-4738.422217607498,-4738.367364168167
36013,0,0,27763,0.974,-4738.422217607498,-4738.367364168167
36014,0,0,2804,0.974,-4738.422217607498,-4738.367364168167
36015,0,0,17629,0.974,-4738.422217607498,-4738.367364168167
36016,0,0,6091,0.974,-4738.422217607498,-4738.367364168167
36017,0,0,7079,0.974,-4738.422217607498,-4738.367364168167
36018,0,0,10058,0.974,-4738.422217607498,-4738.367364168167
36019,0,0,25903,0.974,-4738.422217607498,-4738.367364168167
36020,0,533,11467,0.974,-4738.422217607498,-4738.367364168167
36021,0,0,31477,0.974,-4738.422217607498,-4738.367364168167
36022,0,0,10394,0.974,-4738.422217607498,-4738.367364168167
36023,0,0,24542,0.974,-4738.422217607498,-4738.367364168167
36024,0,0,23158,0.974,-4738.422217607498,-4738.367364168167
36025,0,0,31748,0.974,-4738.422217607498,-4738.367364168167
36026,0,0,14173,0.974,-4738.422217607498,-4738.367364168167
36027,0,0,22160,0.974,-4738.422217607498,-4738.367364168167
36028,0,0,10293,0.974,-4738.422217607498,-4738.367364168167
36029,0,0,7670,0.974,-4738.422217607498,-4738.367364168167
36030,0,0,38796,0.974,-4738.422217607498,-4738.367364168167
36031,0,0,13428,0.974,-4738.422217607498,-4738.367364168167
36032,0,0,23007,0.974,-4738.422217607498,-4738.367364168167
36033,0,0,25006,0.974,-4738.422217607498,-4738.367364168167
36034,0,0,3912,0.974,-4738.422217607498,-4738.367364168167
36035,0,0,18038,0.974,-4738.422217607498,-4738.367364168167
36036,0,0,35773,0.974,-4738.422217607498,-4738.367364168167
36037,1,0,37857,0.974,-4738.422217607498,-4738.367364168167
36038,0,0,39257,0.974,-4738.422217607498,-4738.367364168167
36039,0,0,21182,0.974,-4738.422217607498,-4738.367364168167
36040,0,0,29558,0.974,-4738.422217607498,-4738.367364168167
36041,0,0,12339,0.974,-4738.422217607498,-4738.367364168167
36042,0,0,20318,0.974,-4738.422217607498,-4738.367364168167
36043,0,0,29233,0.974,-4738.422217607498,-4738.367364168167
36044,0,0,18560,0.974,-4738.422217607498,-4738.367364168167
36045,0,0,24738,0.974,-4738.422217607498,-4738.367364168167
36046,0,0,7766,0.974,-4738.422217607498,-4738.367364168167
36047,0,0,32433,0.974,-4738.422217607498,-4738.367364168167
36048,0,0,8030,0.974,-4738.422217607498,-4738.367364168167
36049,0,0,9962,0.974,-4738.422217607498,-4738.367364168167
36050,0,0,37655,0.974,-4738.422217607498,-4738.367364168167
36051,0,0,22866,0.974,-4738.422217607498,-4738.367364168167
36052,0,0,4555,0.974,-4738.422217607498,-4738.367364168167
36053,0,0,8288,0.974,-4738.422217607498,-4738.367364168167
36054,0,0,4004,0.974,-4738.422217607498,-4738.367364168167
36055,0,0,17380,0.974,-4738.422217607498,-4738.367364168167
36056,0,0,8020,0.974,-4738.422217607498,-4738.367364168167
36057,0,0,27751,0.974,-4738.422217607498,-4738.367364168167
36058,0,0,13145,0.974,-4738.422217607498,-4738.367364168167
36059,0,0,32190,0.974,-4738.422217607498,-4738.367364168167
36060,0,0,10182,0.974,-4738.422217607498,-4738.367364168167
36061,0,0,17240,0.974,-4738.422217607498,-4738.367364168167
36062,0,0,26425,0.974,-4738.422217607498,-4738.367364168167
36063,0,0,19621,0.974,-4738.422217607498,-4738.367364168167
36064,0,0,39449,0.974,-4738.422217607498,-4738.367364168167
36065,0,0,38409,0.974,-4738.422217607498,-4738.367364168167
36066,0,0,38029,0.974,-4738.422217607498,-4738.367364168167
36067,0,0,430,0.974,-4738.422217607498,-4738.367364168167
36068,0,0,34735,0.974,-4738.422217607498,-4738.367364168167
36069,0,0,11142,0.974,-4738.422217607498,-4738.367364168167
36070,0,0,16647,0.974,-4738.422217607498,-4738.367364168167
36071,0,0,24269,0.974,-4738.422217607498,-4738.367364168167
36072,0,0,23339,0.974,-4738.422217607498,-4738.367364168167
36073,0,0,36663,0.974,-4738.422217607498,-4738.367364168167
36074,0,0,29252,0.974,-4738.422217607498,-4738.367364168167
36075,0,0,7435,0.974,-4738.422217607498,-4738.367364168167
36076,0,0,28420,0.974,-4738.422217607498,-4738.367364168167
36077,0,0,19016,0.974,-4738.422217607498,-4738.367364168167
36078,0,0,3150,0.974,-4738.422217607498,-4738.367364168167
36079,0,0,24504,0.974,-4738.422217607498,-4738.367364168167
36080,0,0,16312,0.974,-4738.422217607498,-4738.367364168167
36081,0,0,1525,0.974,-4738.422217607498,-4738.367364168167
36082,0,0,21232,0.974,-4738.422217607498,-4738.367364168167
36083,0,0,33698,0.974,-4738.422217607498,-4738.367364168167
36084,0,0,1685,0.974,-4738.422217607498,-4738.367364168167
36085,0,0,10854,0.974,-4738.422217607498,-4738.367364168167
36086,0,0,19804,0.974,-4738.422217607498,-4738.367364168167
36087,0,0,11391,0.974,-4738.422217607498,-4738.367364168167
36088,0,0,17614,0.974,-4738.422217607498,-4738.367364168167
36089,0,0,37541,0.974,-4738.422217607498,-4738.367364168167
36090,0,0,12337,0.974,-4738.422217607498,-4738.367364168167
36091,0,0,31261,0.974,-4738.422217607498,-4738.367364168167
36092,0,0,21607,0.974,-4738.422217607498,-4738.367364168167
36093,0,0,13984,0.974,-4738.422217607498,-4738.367364168167
36094,0,0,27275,0.974,-4738.422217607498,-4738.367364168167
36095,0,0,25827,0.974,-4738.422217607498,-4738.367364168167
36096,0,0,23817,0.974,-4738.422217607498,-4738.367364168167
36097,0,0,2599,0.974,-4738.422217607498,-4738.367364168167
36098,0,0,85,0.974,-4738.422217607498,-4738.367364168167
36099,0,0,23985,0.974,-4738.422217607498,-4738.367364168167
36100,0,0,13622,0.974,-4738.422217607498,-4738.367364168167
36101,0,0,13231,0.974,-4738.422217607498,-4738.367364168167
36102,0,0,33980,0.974,-4738.422217607498,-4738.367364168167
36103,0,0,36350,0.974,-4738.422217607498,-4738.367364168167
36104,0,0,9518,0.974,-4738.422217607498,-4738.367364168167
36105,0,0,31533,0.974,-4738.422217607498,-4738.367364168167
36106,0,0,13511,0.974,-4738.422217607498,-4738.367364168167
36107,0,0,12194,0.974,-4738.422217607498,-4738.367364168167
36108,0,0,6532,0.974,-4738.422217607498,-4738.367364168167
36109,0,0,34458,0.974,-4738.422217607498,-4738.367364168167
36110,0,0,18426,0.974,-4738.422217607498,-4738.367364168167
36111,0,0,12547,0.974,-4738.422217607498,-4738.367364168167
36112,0,0,25226,0.974,-4738.422217607498,-4738.367364168167
36113,0,0,2112,0.974,-4738.422217607498,-4738.367364168167
36114,0,0,32518,0.974,-4738.422217607498,-4738.367364168167
36115,0,0,23391,0.974,-4738.422217607498,-4738.367364168167
36116,0,0,39972,0.974,-4738.422217607498,-4738.367364168167
36117,0,0,22539,0.974,-4738.422217607498,-4738.367364168167
36118,0,0,21313,0.974,-4738.422217607498,-4738.367364168167
36119,0,0,404,0.974,-4738.422217607498,-4738.367364168167
36120,0,0,23712,0.974,-4738.422217607498,-4738.367364168167
36121,0,0,20195,0.974,-4738.422217607498,-4738.367364168167
36122,0,0,4794,0.974,-4738.422217607498,-4738.367364168167
36123,0,0,12019,0.974,-4738.422217607498,-4738.367364168167
36124,0,0,31291,0.974,-4738.422217607498,-4738.367364168167
36125,0,0,14910,0.974,-4738.422217607498,-4738.367364168167
36126,0,0,38724,0.974,-4738.422217607498,-4738.367364168167
36127,0,0,19913,0.974,-4738.422217607498,-4738.367364168167
36128,0,0,17600,0.974,-4738.422217607498,-4738.367364168167
36129,0,0,25037,0.974,-4738.422217607498,-4738.367364168167
36130,0,0,35319,0.974,-4738.422217607498,-4738.367364168167
36131,0,0,22222,0.974,-4738.422217607498,-4738.367364168167
36132,0,0,28976,0.974,-4738.422217607498,-4738.367364168167
36133,0,0,18056,0.974,-4738.422217607498,-4738.367364168167
36134,0,0,5947,0.974,-4738.422217607498,-4738.367364168167
36135,0,0,16831,0.974,-4738.422217607498,-4738.367364168167
36136,0,0,10364,0.974,-4738.422217607498,-4738.367364168167
36137,0,0,10185,0.974,-4738.422217607498,-4738.367364168167
36138,0,0,8913,0.974,-4738.422217607498,-4738.367364168167
36139,0,0,14771,0.974,-4738.422217607498,-4738.367364168167
36140,0,0,24385,0.974,-4738.422217607498,-4738.367364168167
36141,0,0,38080,0.974,-4738.422217607498,-4738.367364168167
36142,0,0,36819,0.974,-4738.422217607498,-4738.367364168167
36143,0,0,40592,0.974,-4738.422217607498,-4738.367364168167
36144,0,0,34164,0.974,-4738.422217607498,-4738.367364168167
36145,0,0,28068,0.974,-4738.422217607498,-4738.367364168167
36146,0,0,8472,0.974,-4738.422217607498,-4738.367364168167
36147,0,0,37636,0.974,-4738.422217607498,-4738.367364168167
36148,0,0,37769,0.974,-4738.422217607498,-4738.367364168167
36149,0,0,29608,0.974,-4738.422217607498,-4738.367364168167
36150,0,0,37846,0.974,-4738.422217607498,-4738.367364168167
36151,0,0,32545,0.974,-4738.422217607498,-4738.367364168167
36152,0,0,33347,0.974,-4738.422217607498,-4738.367364168167
36153,0,0,15361,0.974,-4738.422217607498,-4738.367364168167
36154,0,0,1363,0.974,-4738.422217607498,-4738.367364168167
36155,0,0,9437,0.974,-4738.422217607498,-4738.367364168167
36156,0,0,32462,0.974,-4738.422217607498,-4738.367364168167
36157,0,0,21823,0.974,-4738.422217607498,-4738.367364168167
36158,0,0,9698,0.974,-4738.422217607498,-4738.367364168167
36159,0,0,14759,0.974,-4738.422217607498,-4738.367364168167
36160,0,0,26212,0.974,-4738.422217607498,-4738.367364168167
36161,0,0,34698,0.974,-4738.422217607498,-4738.367364168167
36162,0,0,13489,0.974,-4738.422217607498,-4738.367364168167
36163,0,0,25691,0.974,-4738.422217607498,-4738.367364168167
36164,0,0,34285,0.974,-4738.422217607498,-4738.367364168167
36165,0,551,9571,0.974,-4738.422217607498,-4738.367364168167
36166,0,0,33810,0.974,-4738.422217607498,-4738.367364168167
36167,0,0,10361,0.974,-4738.422217607498,-4738.367364168167
36168,0,0,9543,0.974,-4738.422217607498,-4738.367364168167
36169,1,0,31416,0.974,-4738.422217607498,-4738.367364168167
36170,0,0,5956,0.974,-4738.422217607498,-4738.367364168167
36171,0,0,39281,0.974,-4738.422217607498,-4738.367364168167
36172,0,0,12775,0.974,-4738.422217607498,-4738.367364168167
36173,0,0,36078,0.974,-4738.422217607498,-4738.367364168167
36174,0,0,6025,0.974,-4738.422217607498,-4738.367364168167
36175,0,0,27095,0.974,-4738.422217607498,-4738.367364168167
36176,0,0,34586,0.974,-4738.422217607498,-4738.367364168167
36177,0,0,4145,0.974,-4738.422217607498,-4738.367364168167
36178,0,0,33753,0.974,-4738.422217607498,-4738.367364168167
36179,0,0,37000,0.974,-4738.422217607498,-4738.367364168167
36180,0,0,2305,0.974,-4738.422217607498,-4738.367364168167
36181,0,0,8975,0.974,-4738.422217607498,-4738.367364168167
36182,0,0,34444,0.974,-4738.422217607498,-4738.367364168167
36183,0,0,14947,0.974,-4738.422217607498,-4738.367364168167
36184,0,0,23073,0.974,-4738.422217607498,-4738.367364168167
36185,0,0,7890,0.974,-4738.422217607498,-4738.367364168167
36186,0,0,29677,0.974,-4738.422217607498,-4738.367364168167
36187,0,0,18852,0.974,-4738.422217607498,-4738.367364168167
36188,0,0,10487,0.974,-4738.422217607498,-4738.367364168167
36189,0,0,31112,0.974,-4738.422217607498,-4738.367364168167
36190,0,0,35059,0.974,-4738.422217607498,-4738.367364168167
36191,0,0,8376,0.974,-4738.422217607498,-4738.367364168167
36192,0,0,24636,0.974,-4738.422217607498,-4738.367364168167
36193,0,0,9054,0.974,-4738.422217607498,-4738.367364168167
36194,0,0,13809,0.974,-4738.422217607498,-4738.367364168167
36195,0,0,8671,0.974,-4738.422217607498,-4738.367364168167
36196,0,0,33180,0.974,-4738.422217607498,-4738.367364168167
36197,0,0,23170,0.974,-4738.422217607498,-4738.367364168167
36198,0,0,37534,0.974,-4738.422217607498,-4738.367364168167
36199,0,0,8596,0.974,-4738.422217607498,-4738.367364168167
36200,0,0,8811,0.974,-4738.422217607498,-4738.367364168167
36201,0,0,18063,0.974,-4738.422217607498,-4738.367364168167
36202,0,0,10324,0.974,-4738.422217607498,-4738.367364168167
36203,0,0,20851,0.974,-4738.422217607498,-4738.367364168167
36204,0,0,31843,0.974,-4738.422217607498,-4738.367364168167
36205,0,0,9363,0.974,-4738.422217607498,-4738.367364168167
36206,0,0,17885,0.974,-4738.422217607498,-4738.367364168167
36207,0,0,16173,0.974,-4738.422217607498,-4738.367364168167
36208,0,0,39936,0.974,-4738.422217607498,-4738.367364168167
36209,0,0,38989,0.974,-4738.422217607498,-4738.367364168167
36210,0,564,8246,0.974,-4738.422217607498,-4738.367364168167
36211,0,0,29950,0.974,-4738.422217607498,-4738.367364168167
36212,0,0,19546,0.974,-4738.422217607498,-4738.367364168167
36213,0,0,39666,0.974,-4738.422217607498,-4738.367364168167
36214,0,0,37810,0.974,-4738.422217607498,-4738.367364168167
36215,0,0,15660,0.974,-4738.422217607498,-4738.367364168167
36216,0,0,38563,0.974,-4738.422217607498,-4738.367364168167
36217,0,0,21087,0.974,-4738.422217607498,-4738.367364168167
36218,0,0,13306,0.974,-4738.422217607498,-4738.367364168167
36219,0,0,39849,0.974,-4738.422217607498,-4738.367364168167
36220,0,0,16727,0.974,-4738.422217607498,-4738.367364168167
36221,0,0,19264,0.974,-4738.422217607498,-4738.367364168167
36222,0,0,38519,0.974,-4738.422217607498,-4738.367364168167
36223,0,0,32759,0.974,-4738.422217607498,-4738.367364168167
36224,0,0,9076,0.974,-4738.422217607498,-4738.367364168167
36225,0,0,37831,0.974,-4738.422217607498,-4738.367364168167
36226,0,0,8489,0.974,-4738.422217607498,-4738.367364168167
36227,0,0,7038,0.974,-4738.422217607498,-4738.367364168167
36228,0,0,24642,0.974,-4738.422217607498,-4738.367364168167
36229,0,0,14675,0.974,-4738.422217607498,-4738.367364168167
36230,0,0,7709,0.974,-4738.422217607498,-4738.367364168167
36231,0,0,37341,0.974,-4738.422217607498,-4738.367364168167
36232,0,0,22379,0.974,-4738.422217607498,-4738.367364168167
36233,0,0,17832,0.974,-4738.422217607498,-4738.367364168167
36234,0,0,4922,0.974,-4738.422217607498,-4738.367364168167
36235,0,0,32873,0.974,-4738.422217607498,-4738.367364168167
36236,0,0,23905,0.974,-4738.422217607498,-4738.367364168167
36237,0,0,12394,0.974,-4738.422217607498,-4738.367364168167
36238,0,0,19641,0.974,-4738.422217607498,-4738.367364168167
36239,0,0,33078,0.974,-4738.422217607498,-4738.367364168167
36240,0,0,39479,0.974,-4738.422217607498,-4738.367364168167
36241,0,0,37188,0.974,-4738.422217607498,-4738.367364168167
36242,0,0,34812,0.974,-4738.422217607498,-4738.367364168167
36243,0,0,36219,0.974,-4738.422217607498,-4738.367364168167
36244,0,0,36793,0.974,-4738.422217607498,-4738.367364168167
36245,0,0,32880,0.974,-4738.422217607498,-4738.367364168167
36246,0,0,33124,0.974,-4738.422217607498,-4738.367364168167
36247,0,0,20962,0.974,-4738.422217607498,-4738.367364168167
36248,0,0,37084,0.974,-4738.422217607498,-4738.367364168167
36249,0,0,29313,0.974,-4738.422217607498,-4738.367364168167
36250,0,0,36443,0.974,-4738.422217607498,-4738.367364168167
36251,0,0,29925,0.974,-4738.422217607498,-4738.367364168167
36252,0,0,32662,0.974,-4738.422217607498,-4738.367364168167
36253,0,0,38767,0.974,-4738.422217607498,-4738.367364168167
36254,0,0,36658,0.974,-4738.422217607498,-4738.367364168167
36255,0,0,3344,0.974,-4738.422217607498,-4738.367364168167
36256,0,0,22044,0.974,-4738.422217607498,-4738.367364168167
36257,0,0,454,0.974,-4738.422217607498,-4738.367364168167
36258,0,0,3438,0.974,-4738.422217607498,-4738.367364168167
36259,0,0,30882,0.974,-4738.422217607498,-4738.367364168167
36260,0,0,7031,0.974,-4738.422217607498,-4738.367364168167
36261,0,0,13752,0.974,-4738.422217607498,-4738.367364168167
36262,0,0,24983,0.974,-4738.422217607498,-4738.367364168167
36263,0,0,6408,0.974,-4738.422217607498,-4738.367364168167
36264,0,0,3651,0.974,-4738.422217607498,-4738.367364168167
36265,0,0,13832,0.974,-4738.422217607498,-4738.367364168167
36266,0,0,18232,0.974,-4738.422217607498,-4738.367364168167
36267,0,0,35960,0.974,-4738.422217607498,-4738.367364168167
36268,0,0,25953,0.974,-4738.422217607498,-4738.367364168167
36269,0,0,26563,0.974,-4738.422217607498,-4738.367364168167
36270,0,0,35201,0.974,-4738.422217607498,-4738.367364168167
36271,0,0,36008,0.974,-4738.422217607498,-4738.367364168167
36272,0,0,5967,0.974,-4738.422217607498,-4738.367364168167
36273,0,0,33511,0.974,-4738.422217607498,-4738.367364168167
36274,0,0,21491,0.974,-4738.422217607498,-4738.367364168167
36275,0,0,28792,0.974,-4738.422217607498,-4738.367364168167
