,right,cam,ctm,rate,cam_time,ctm_time
8984,1,0,3135,0.531,-1177.348736524582,-1177.331714630127
8985,1,0,7936,0.531,-1177.348736524582,-1177.331714630127
8986,1,0,9869,0.531,-1177.348736524582,-1177.331714630127
8987,1,0,7843,0.531,-1177.348736524582,-1177.331714630127
8988,1,0,9832,0.531,-1177.348736524582,-1177.331714630127
8989,1,0,9215,0.531,-1177.348736524582,-1177.331714630127
8990,1,0,8712,0.531,-1177.348736524582,-1177.331714630127
8991,1,0,7832,0.531,-1177.348736524582,-1177.331714630127
8992,1,0,7729,0.531,-1177.348736524582,-1177.331714630127
8993,1,0,9298,0.531,-1177.348736524582,-1177.331714630127
8994,1,0,7712,0.531,-1177.348736524582,-1177.331714630127
8995,1,0,9816,0.531,-1177.348736524582,-1177.331714630127
8996,1,0,7048,0.531,-1177.348736524582,-1177.331714630127
8997,1,0,7135,0.531,-1177.348736524582,-1177.331714630127
8998,1,0,7301,0.531,-1177.348736524582,-1177.331714630127
8999,1,0,8902,0.531,-1177.348736524582,-1177.331714630127
9000,1,0,2127,0.531,-1177.348736524582,-1177.331714630127
9001,1,0,7049,0.531,-1177.348736524582,-1177.331714630127
9002,1,0,9881,0.531,-1177.348736524582,-1177.331714630127
9003,1,0,9972,0.531,-1177.348736524582,-1177.331714630127
9004,1,0,6791,0.531,-1177.348736524582,-1177.331714630127
9005,1,0,9447,0.531,-1177.348736524582,-1177.331714630127
9006,1,0,4012,0.531,-1177.348736524582,-1177.331714630127
9007,1,0,3743,0.531,-1177.348736524582,-1177.331714630127
9008,1,0,1657,0.531,-1177.348736524582,-1177.331714630127
9009,1,0,118,0.531,-1177.348736524582,-1177.331714630127
9010,1,0,5880,0.531,-1177.348736524582,-1177.331714630127
9011,1,0,3634,0.531,-1177.348736524582,-1177.331714630127
9012,1,0,2303,0.531,-1177.348736524582,-1177.331714630127
9013,1,0,3954,0.531,-1177.348736524582,-1177.331714630127
9014,1,0,2383,0.531,-1177.348736524582,-1177.331714630127
9015,1,0,105,0.531,-1177.348736524582,-1177.331714630127
9016,1,0,5635,0.531,-1177.348736524582,-1177.331714630127
9017,1,0,9496,0.531,-1177.348736524582,-1177.331714630127
9018,1,0,3894,0.531,-1177.348736524582,-1177.331714630127
9019,1,0,330,0.531,-1177.348736524582,-1177.331714630127
9020,1,0,6829,0.531,-1177.348736524582,-1177.331714630127
9021,1,0,5122,0.531,-1177.348736524582,-1177.331714630127
9022,1,0,1377,0.531,-1177.348736524582,-1177.331714630127
9023,1,0,920,0.531,-1177.348736524582,-1177.331714630127
9024,1,0,1166,0.531,-1177.348736524582,-1177.331714630127
9025,1,0,9159,0.531,-1177.348736524582,-1177.331714630127
9026,1,0,5281,0.531,-1177.348736524582,-1177.331714630127
9027,1,0,6310,0.531,-1177.348736524582,-1177.331714630127
9028,1,0,4754,0.531,-1177.348736524582,-1177.331714630127
9029,1,0,6520,0.531,-1177.348736524582,-1177.331714630127
9030,1,0,9841,0.531,-1177.348736524582,-1177.331714630127
9031,1,0,4815,0.531,-1177.348736524582,-1177.331714630127
9032,1,0,3369,0.531,-1177.348736524582,-1177.331714630127
9033,1,0,7071,0.531,-1177.348736524582,-1177.331714630127
9034,1,0,6947,0.531,-1177.348736524582,-1177.331714630127
9035,1,0,7627,0.531,-1177.348736524582,-1177.331714630127
9036,1,0,573,0.531,-1177.348736524582,-1177.331714630127
9037,1,0,8181,0.531,-1177.348736524582,-1177.331714630127
9038,1,0,1863,0.531,-1177.348736524582,-1177.331714630127
9039,1,0,9799,0.531,-1177.348736524582,-1177.331714630127
9040,1,0,5480,0.531,-1177.348736524582,-1177.331714630127
9041,1,0,8573,0.531,-1177.348736524582,-1177.331714630127
9042,1,0,8953,0.531,-1177.348736524582,-1177.331714630127
9043,1,0,5097,0.531,-1177.348736524582,-1177.331714630127
9044,1,0,1793,0.531,-1177.348736524582,-1177.331714630127
9045,1,0,591,0.531,-1177.348736524582,-1177.331714630127
9046,1,0,2305,0.531,-1177.348736524582,-1177.331714630127
9047,1,0,4374,0.531,-1177.348736524582,-1177.331714630127
9048,1,0,4386,0.531,-1177.348736524582,-1177.331714630127
9049,1,0,9530,0.531,-1177.348736524582,-1177.331714630127
9050,1,0,5366,0.531,-1177.348736524582,-1177.331714630127
9051,1,0,2912,0.531,-1177.348736524582,-1177.331714630127
9052,1,0,3777,0.531,-1177.348736524582,-1177.331714630127
9053,1,0,7261,0.531,-1177.348736524582,-1177.331714630127
9054,1,0,2123,0.531,-1177.348736524582,-1177.331714630127
9055,1,0,7296,0.531,-1177.348736524582,-1177.331714630127
9056,1,0,7839,0.531,-1177.348736524582,-1177.331714630127
9057,1,0,3858,0.531,-1177.348736524582,-1177.331714630127
9058,1,0,7537,0.531,-1177.348736524582,-1177.331714630127
9059,1,0,4983,0.531,-1177.348736524582,-1177.331714630127
9060,1,0,7922,0.531,-1177.348736524582,-1177.331714630127
9061,1,0,9177,0.531,-1177.348736524582,-1177.331714630127
9062,1,0,2485,0.531,-1177.348736524582,-1177.331714630127
9063,1,0,4423,0.531,-1177.348736524582,-1177.331714630127
9064,1,0,4878,0.531,-1177.348736524582,-1177.331714630127
9065,1,0,8775,0.531,-1177.348736524582,-1177.331714630127
9066,1,0,9397,0.531,-1177.348736524582,-1177.331714630127
9067,1,0,3995,0.531,-1177.348736524582,-1177.331714630127
9068,1,0,4831,0.531,-1177.348736524582,-1177.331714630127
9069,1,0,1450,0.531,-1177.348736524582,-1177.331714630127
9070,1,0,7107,0.531,-1177.348736524582,-1177.331714630127
9071,1,0,1661,0.531,-1177.348736524582,-1177.331714630127
9072,1,0,7013,0.531,-1177.348736524582,-1177.331714630127
9073,1,0,2306,0.531,-1177.348736524582,-1177.331714630127
9074,1,0,6331,0.531,-1177.348736524582,-1177.331714630127
9075,1,0,5298,0.531,-1177.348736524582,-1177.331714630127
9076,1,0,7726,0.531,-1177.348736524582,-1177.331714630127
9077,1,0,7421,0.531,-1177.348736524582,-1177.331714630127
9078,1,0,3638,0.531,-1177.348736524582,-1177.331714630127
9079,1,0,6580,0.531,-1177.348736524582,-1177.331714630127
9080,1,0,6998,0.531,-1177.348736524582,-1177.331714630127
9081,1,0,9332,0.531,-1177.348736524582,-1177.331714630127
9082,1,0,2853,0.531,-1177.348736524582,-1177.331714630127
9083,1,0,3877,0.531,-1177.348736524582,-1177.331714630127
9084,1,0,4765,0.531,-1177.348736524582,-1177.331714630127
9085,1,0,2186,0.531,-1177.348736524582,-1177.331714630127
9086,1,0,8287,0.531,-1177.348736524582,-1177.331714630127
9087,1,0,4673,0.531,-1177.348736524582,-1177.331714630127
9088,1,0,5190,0.531,-1177.348736524582,-1177.331714630127
9089,1,0,3459,0.531,-1177.348736524582,-1177.331714630127
9090,1,0,9319,0.531,-1177.348736524582,-1177.331714630127
9091,1,0,8160,0.531,-1177.348736524582,-1177.331714630127
9092,1,0,4769,0.531,-1177.348736524582,-1177.331714630127
9093,1,0,1560,0.531,-1177.348736524582,-1177.331714630127
9094,1,0,5146,0.531,-1177.348736524582,-1177.331714630127
9095,1,0,7432,0.531,-1177.348736524582,-1177.331714630127
9096,1,0,8512,0.531,-1177.348736524582,-1177.331714630127
9097,1,0,4081,0.531,-1177.348736524582,-1177.331714630127
9098,1,0,2970,0.531,-1177.348736524582,-1177.331714630127
9099,1,0,4898,0.531,-1177.348736524582,-1177.331714630127
9100,1,0,6289,0.531,-1177.348736524582,-1177.331714630127
9101,1,0,8853,0.531,-1177.348736524582,-1177.331714630127
9102,1,0,4013,0.531,-1177.348736524582,-1177.331714630127
9103,1,0,6470,0.531,-1177.348736524582,-1177.331714630127
9104,1,0,3885,0.531,-1177.348736524582,-1177.331714630127
9105,1,0,7156,0.531,-1177.348736524582,-1177.331714630127
9106,1,0,5004,0.531,-1177.348736524582,-1177.331714630127
9107,1,0,7060,0.531,-1177.348736524582,-1177.331714630127
9108,1,0,2452,0.531,-1177.348736524582,-1177.331714630127
9109,1,0,7559,0.531,-1177.348736524582,-1177.331714630127
9110,1,0,559,0.531,-1177.348736524582,-1177.331714630127
9111,1,0,4294,0.531,-1177.348736524582,-1177.331714630127
9112,1,0,7960,0.531,-1177.348736524582,-1177.331714630127
9113,1,0,2823,0.531,-1177.348736524582,-1177.331714630127
9114,1,0,7326,0.531,-1177.348736524582,-1177.331714630127
9115,1,0,6064,0.531,-1177.348736524582,-1177.331714630127
9116,1,0,4690,0.531,-1177.348736524582,-1177.331714630127
9117,1,0,2709,0.531,-1177.348736524582,-1177.331714630127
9118,1,0,7888,0.531,-1177.348736524582,-1177.331714630127
9119,1,0,6077,0.531,-1177.348736524582,-1177.331714630127
9120,1,0,9539,0.531,-1177.348736524582,-1177.331714630127
9121,1,0,9070,0.531,-1177.348736524582,-1177.331714630127
9122,1,0,7208,0.531,-1177.348736524582,-1177.331714630127
9123,1,0,1484,0.531,-1177.348736524582,-1177.331714630127
9124,1,0,9829,0.531,-1177.348736524582,-1177.331714630127
9125,1,0,4433,0.531,-1177.348736524582,-1177.331714630127
9126,1,0,4906,0.531,-1177.348736524582,-1177.331714630127
9127,1,0,8764,0.531,-1177.348736524582,-1177.331714630127
9128,1,0,854,0.531,-1177.348736524582,-1177.331714630127
9129,1,0,5732,0.531,-1177.348736524582,-1177.331714630127
9130,1,0,8073,0.531,-1177.348736524582,-1177.331714630127
9131,1,0,2689,0.531,-1177.348736524582,-1177.331714630127
9132,1,0,7417,0.531,-1177.348736524582,-1177.331714630127
9133,1,0,3457,0.531,-1177.348736524582,-1177.331714630127
9134,1,0,8066,0.531,-1177.348736524582,-1177.331714630127
9135,1,0,7176,0.531,-1177.348736524582,-1177.331714630127
9136,1,0,4046,0.531,-1177.348736524582,-1177.331714630127
9137,1,0,5008,0.531,-1177.348736524582,-1177.331714630127
9138,1,0,8963,0.531,-1177.348736524582,-1177.331714630127
9139,1,0,4797,0.531,-1177.348736524582,-1177.331714630127
9140,1,0,9702,0.531,-1177.348736524582,-1177.331714630127
9141,1,0,1922,0.531,-1177.348736524582,-1177.331714630127
9142,1,0,6106,0.531,-1177.348736524582,-1177.331714630127
9143,1,0,9619,0.531,-1177.348736524582,-1177.331714630127
9144,1,0,3361,0.531,-1177.348736524582,-1177.331714630127
9145,1,0,6804,0.531,-1177.348736524582,-1177.331714630127
9146,1,0,6121,0.531,-1177.348736524582,-1177.331714630127
9147,1,0,5749,0.531,-1177.348736524582,-1177.331714630127
9148,1,0,7961,0.531,-1177.348736524582,-1177.331714630127
9149,1,0,8080,0.531,-1177.348736524582,-1177.331714630127
9150,1,0,2155,0.531,-1177.348736524582,-1177.331714630127
9151,1,0,8049,0.531,-1177.348736524582,-1177.331714630127
9152,1,0,5491,0.531,-1177.348736524582,-1177.331714630127
9153,1,0,4422,0.531,-1177.348736524582,-1177.331714630127
9154,1,0,5168,0.531,-1177.348736524582,-1177.331714630127
9155,1,0,8641,0.531,-1177.348736524582,-1177.331714630127
9156,1,0,3702,0.531,-1177.348736524582,-1177.331714630127
9157,1,0,7956,0.531,-1177.348736524582,-1177.331714630127
9158,1,0,871,0.531,-1177.348736524582,-1177.331714630127
9159,1,0,8436,0.531,-1177.348736524582,-1177.331714630127
9160,1,0,6540,0.531,-1177.348736524582,-1177.331714630127
9161,1,0,3493,0.531,-1177.348736524582,-1177.331714630127
9162,1,0,6141,0.531,-1177.348736524582,-1177.331714630127
9163,1,0,2282,0.531,-1177.348736524582,-1177.331714630127
9164,1,0,5241,0.531,-1177.348736524582,-1177.331714630127
9165,1,0,3035,0.531,-1177.348736524582,-1177.331714630127
9166,1,0,6156,0.531,-1177.348736524582,-1177.331714630127
9167,1,0,4921,0.531,-1177.348736524582,-1177.331714630127
9168,1,0,3566,0.531,-1177.348736524582,-1177.331714630127
9169,1,0,3789,0.531,-1177.348736524582,-1177.331714630127
9170,1,0,1053,0.531,-1177.348736524582,-1177.331714630127
9171,1,0,9001,0.531,-1177.348736524582,-1177.331714630127
9172,1,0,3291,0.531,-1177.348736524582,-1177.331714630127
9173,1,0,3976,0.531,-1177.348736524582,-1177.331714630127
9174,1,0,8057,0.531,-1177.348736524582,-1177.331714630127
9175,1,0,4909,0.531,-1177.348736524582,-1177.331714630127
9176,1,0,7400,0.531,-1177.348736524582,-1177.331714630127
9177,1,0,5435,0.531,-1177.348736524582,-1177.331714630127
9178,1,0,8911,0.531,-1177.348736524582,-1177.331714630127
9179,1,0,8930,0.531,-1177.348736524582,-1177.331714630127
9180,1,0,8534,0.531,-1177.348736524582,-1177.331714630127
9181,1,0,4802,0.531,-1177.348736524582,-1177.331714630127
9182,1,0,3645,0.531,-1177.348736524582,-1177.331714630127
9183,1,0,7335,0.531,-1177.348736524582,-1177.331714630127
9184,1,0,8124,0.531,-1177.348736524582,-1177.331714630127
9185,1,0,8552,0.531,-1177.348736524582,-1177.331714630127
9186,1,0,5812,0.531,-1177.348736524582,-1177.331714630127
9187,1,0,7239,0.531,-1177.348736524582,-1177.331714630127
9188,1,0,8547,0.531,-1177.348736524582,-1177.331714630127
9189,1,0,8922,0.531,-1177.348736524582,-1177.331714630127
9190,1,0,9435,0.531,-1177.348736524582,-1177.331714630127
9191,1,0,4284,0.531,-1177.348736524582,-1177.331714630127
9192,1,0,6849,0.531,-1177.348736524582,-1177.331714630127
9193,1,0,4875,0.531,-1177.348736524582,-1177.331714630127
9194,1,0,3795,0.531,-1177.348736524582,-1177.331714630127
9195,1,0,8845,0.531,-1177.348736524582,-1177.331714630127
9196,1,0,8224,0.531,-1177.348736524582,-1177.331714630127
9197,1,0,7169,0.531,-1177.348736524582,-1177.331714630127
9198,1,0,4663,0.531,-1177.348736524582,-1177.331714630127
9199,1,0,4357,0.531,-1177.348736524582,-1177.331714630127
9200,1,0,9629,0.531,-1177.348736524582,-1177.331714630127
9201,1,0,3126,0.531,-1177.348736524582,-1177.331714630127
9202,1,0,3781,0.531,-1177.348736524582,-1177.331714630127
9203,1,0,4491,0.531,-1177.348736524582,-1177.331714630127
9204,1,0,5996,0.531,-1177.348736524582,-1177.331714630127
9205,1,0,1777,0.531,-1177.348736524582,-1177.331714630127
9206,1,0,4534,0.531,-1177.348736524582,-1177.331714630127
9207,1,0,8680,0.531,-1177.348736524582,-1177.331714630127
9208,1,0,2521,0.531,-1177.348736524582,-1177.331714630127
9209,1,0,5767,0.531,-1177.348736524582,-1177.331714630127
9210,1,0,3977,0.531,-1177.348736524582,-1177.331714630127
9211,1,0,3363,0.531,-1177.348736524582,-1177.331714630127
9212,1,0,6204,0.531,-1177.348736524582,-1177.331714630127
9213,1,0,7115,0.531,-1177.348736524582,-1177.331714630127
9214,1,0,5055,0.531,-1177.348736524582,-1177.331714630127
9215,1,0,1059,0.531,-1177.348736524582,-1177.331714630127
9216,1,0,7191,0.531,-1177.348736524582,-1177.331714630127
9217,1,0,6196,0.531,-1177.348736524582,-1177.331714630127
9218,1,0,7787,0.531,-1177.348736524582,-1177.331714630127
9219,1,0,8854,0.531,-1177.348736524582,-1177.331714630127
9220,1,0,7310,0.531,-1177.348736524582,-1177.331714630127
9221,1,156,6024,0.531,-1177.348736524582,-1177.331714630127
9222,1,0,9441,0.531,-1177.348736524582,-1177.331714630127
9223,1,0,6933,0.531,-1177.348736524582,-1177.331714630127
9224,1,0,4996,0.531,-1177.348736524582,-1177.331714630127
9225,1,0,2444,0.531,-1177.348736524582,-1177.331714630127
9226,1,0,7786,0.531,-1177.348736524582,-1177.331714630127
9227,1,0,4103,0.531,-1177.348736524582,-1177.331714630127
9228,1,0,6148,0.531,-1177.348736524582,-1177.331714630127
9229,1,0,7141,0.531,-1177.348736524582,-1177.331714630127
9230,1,0,5937,0.531,-1177.348736524582,-1177.331714630127
9231,1,0,5162,0.531,-1177.348736524582,-1177.331714630127
9232,1,0,7719,0.531,-1177.348736524582,-1177.331714630127
9233,1,0,8516,0.531,-1177.348736524582,-1177.331714630127
9234,1,0,3889,0.531,-1177.348736524582,-1177.331714630127
9235,1,0,7327,0.531,-1177.348736524582,-1177.331714630127
9236,1,0,8481,0.531,-1177.348736524582,-1177.331714630127
9237,1,0,3879,0.531,-1177.348736524582,-1177.331714630127
9238,1,0,7199,0.531,-1177.348736524582,-1177.331714630127
9239,1,0,8184,0.531,-1177.348736524582,-1177.331714630127
9240,1,0,8583,0.531,-1177.348736524582,-1177.331714630127
9241,1,0,9648,0.531,-1177.348736524582,-1177.331714630127
9242,1,0,4095,0.531,-1177.348736524582,-1177.331714630127
9243,1,0,5590,0.531,-1177.348736524582,-1177.331714630127
9244,1,0,5371,0.531,-1177.348736524582,-1177.331714630127
9245,1,0,1205,0.531,-1177.348736524582,-1177.331714630127
9246,1,0,7597,0.531,-1177.348736524582,-1177.331714630127
9247,1,0,6620,0.531,-1177.348736524582,-1177.331714630127
9248,1,0,8917,0.531,-1177.348736524582,-1177.331714630127
9249,1,0,9666,0.531,-1177.348736524582,-1177.331714630127
9250,1,0,8280,0.531,-1177.348736524582,-1177.331714630127
9251,1,0,6645,0.531,-1177.348736524582,-1177.331714630127
9252,1,0,2104,0.531,-1177.348736524582,-1177.331714630127
9253,1,0,797,0.531,-1177.348736524582,-1177.331714630127
9254,1,0,6676,0.531,-1177.348736524582,-1177.331714630127
9255,1,0,3705,0.531,-1177.348736524582,-1177.331714630127
9256,1,0,7090,0.531,-1177.348736524582,-1177.331714630127
9257,1,0,5227,0.531,-1177.348736524582,-1177.331714630127
9258,1,0,9743,0.531,-1177.348736524582,-1177.331714630127
9259,1,0,4186,0.531,-1177.348736524582,-1177.331714630127
9260,1,0,7340,0.531,-1177.348736524582,-1177.331714630127
9261,1,0,6410,0.531,-1177.348736524582,-1177.331714630127
9262,1,0,7687,0.531,-1177.348736524582,-1177.331714630127
9263,1,0,4448,0.531,-1177.348736524582,-1177.331714630127
9264,1,0,8052,0.531,-1177.348736524582,-1177.331714630127
9265,1,0,8443,0.531,-1177.348736524582,-1177.331714630127
9266,1,0,7722,0.531,-1177.348736524582,-1177.331714630127
9267,1,0,3176,0.531,-1177.348736524582,-1177.331714630127
9268,1,0,2138,0.531,-1177.348736524582,-1177.331714630127
9269,1,0,9113,0.531,-1177.348736524582,-1177.331714630127
9270,1,0,7344,0.531,-1177.348736524582,-1177.331714630127
9271,1,0,6070,0.531,-1177.348736524582,-1177.331714630127
9272,1,0,3992,0.531,-1177.348736524582,-1177.331714630127
9273,1,0,4859,0.531,-1177.348736524582,-1177.331714630127
9274,1,0,9440,0.531,-1177.348736524582,-1177.331714630127
9275,1,0,6602,0.531,-1177.348736524582,-1177.331714630127
9276,1,0,5208,0.531,-1177.348736524582,-1177.331714630127
9277,1,0,7994,0.531,-1177.348736524582,-1177.331714630127
9278,1,0,8139,0.531,-1177.348736524582,-1177.331714630127
9279,1,0,8542,0.531,-1177.348736524582,-1177.331714630127
9280,1,0,644,0.531,-1177.348736524582,-1177.331714630127
9281,1,0,4732,0.531,-1177.348736524582,-1177.331714630127
9282,1,0,9762,0.531,-1177.348736524582,-1177.331714630127
9283,1,0,6916,0.531,-1177.348736524582,-1177.331714630127
9284,1,0,3766,0.531,-1177.348736524582,-1177.331714630127
9285,1,0,8642,0.531,-1177.348736524582,-1177.331714630127
9286,1,0,3908,0.531,-1177.348736524582,-1177.331714630127
9287,1,0,7355,0.531,-1177.348736524582,-1177.331714630127
9288,1,0,8837,0.531,-1177.348736524582,-1177.331714630127
9289,1,0,7015,0.531,-1177.348736524582,-1177.331714630127
9290,1,0,5847,0.531,-1177.348736524582,-1177.331714630127
9291,1,0,9733,0.531,-1177.348736524582,-1177.331714630127
9292,1,0,4439,0.531,-1177.348736524582,-1177.331714630127
9293,1,0,3724,0.531,-1177.348736524582,-1177.331714630127
9294,1,0,8468,0.531,-1177.348736524582,-1177.331714630127
9295,1,0,9948,0.531,-1177.348736524582,-1177.331714630127
9296,1,0,2409,0.531,-1177.348736524582,-1177.331714630127
9297,1,0,3806,0.531,-1177.348736524582,-1177.331714630127
9298,1,0,6223,0.531,-1177.348736524582,-1177.331714630127
9299,1,0,7547,0.531,-1177.348736524582,-1177.331714630127
9300,1,0,7182,0.531,-1177.348736524582,-1177.331714630127
9301,1,0,9062,0.531,-1177.348736524582,-1177.331714630127
9302,1,0,8722,0.531,-1177.348736524582,-1177.331714630127
9303,1,0,3750,0.531,-1177.348736524582,-1177.331714630127
9304,1,0,3127,0.531,-1177.348736524582,-1177.331714630127
9305,1,0,3902,0.531,-1177.348736524582,-1177.331714630127
9306,1,0,8768,0.531,-1177.348736524582,-1177.331714630127
9307,1,0,5270,0.531,-1177.348736524582,-1177.331714630127
9308,1,0,911,0.531,-1177.348736524582,-1177.331714630127
9309,1,0,2027,0.531,-1177.348736524582,-1177.331714630127
9310,1,0,5492,0.531,-1177.348736524582,-1177.331714630127
9311,1,0,2481,0.531,-1177.348736524582,-1177.331714630127
9312,1,0,8985,0.531,-1177.348736524582,-1177.331714630127
9313,1,0,9688,0.531,-1177.348736524582,-1177.331714630127
9314,1,0,8260,0.531,-1177.348736524582,-1177.331714630127
9315,1,0,5211,0.531,-1177.348736524582,-1177.331714630127
9316,1,0,1436,0.531,-1177.348736524582,-1177.331714630127
9317,1,0,8068,0.531,-1177.348736524582,-1177.331714630127
9318,1,0,3823,0.531,-1177.348736524582,-1177.331714630127
9319,1,0,4625,0.531,-1177.348736524582,-1177.331714630127
9320,1,0,4890,0.531,-1177.348736524582,-1177.331714630127
9321,1,0,3843,0.531,-1177.348736524582,-1177.331714630127
9322,1,0,4210,0.531,-1177.348736524582,-1177.331714630127
9323,1,0,9661,0.531,-1177.348736524582,-1177.331714630127
9324,1,0,9477,0.531,-1177.348736524582,-1177.331714630127
9325,1,0,2953,0.531,-1177.348736524582,-1177.331714630127
9326,1,0,5915,0.531,-1177.348736524582,-1177.331714630127
9327,1,0,8659,0.531,-1177.348736524582,-1177.331714630127
9328,1,0,9131,0.531,-1177.348736524582,-1177.331714630127
9329,1,0,7331,0.531,-1177.348736524582,-1177.331714630127
9330,1,0,4650,0.531,-1177.348736524582,-1177.331714630127
9331,1,0,6033,0.531,-1177.348736524582,-1177.331714630127
9332,1,0,6528,0.531,-1177.348736524582,-1177.331714630127
9333,1,0,5347,0.531,-1177.348736524582,-1177.331714630127
9334,1,0,9543,0.531,-1177.348736524582,-1177.331714630127
9335,1,0,9599,0.531,-1177.348736524582,-1177.331714630127
9336,1,0,9991,0.531,-1177.348736524582,-1177.331714630127
9337,1,0,3179,0.531,-1177.348736524582,-1177.331714630127
9338,1,0,2813,0.531,-1177.348736524582,-1177.331714630127
9339,1,0,1606,0.531,-1177.348736524582,-1177.331714630127
9340,1,0,8747,0.531,-1177.348736524582,-1177.331714630127
9341,1,0,4550,0.531,-1177.348736524582,-1177.331714630127
9342,1,0,1102,0.531,-1177.348736524582,-1177.331714630127
9343,1,0,9279,0.531,-1177.348736524582,-1177.331714630127
9344,1,0,3572,0.531,-1177.348736524582,-1177.331714630127
9345,1,0,9817,0.531,-1177.348736524582,-1177.331714630127
9346,1,0,895,0.531,-1177.348736524582,-1177.331714630127
9347,1,0,5504,0.531,-1177.348736524582,-1177.331714630127
9348,1,0,9939,0.531,-1177.348736524582,-1177.331714630127
9349,1,0,6559,0.531,-1177.348736524582,-1177.331714630127
9350,1,0,7431,0.531,-1177.348736524582,-1177.331714630127
9351,1,0,6313,0.531,-1177.348736524582,-1177.331714630127
9352,1,0,6425,0.531,-1177.348736524582,-1177.331714630127
9353,1,0,4469,0.531,-1177.348736524582,-1177.331714630127
9354,1,0,6122,0.531,-1177.348736524582,-1177.331714630127
9355,1,0,7544,0.531,-1177.348736524582,-1177.331714630127
9356,1,0,9917,0.531,-1177.348736524582,-1177.331714630127
9357,1,0,5434,0.531,-1177.348736524582,-1177.331714630127
9358,1,0,6491,0.531,-1177.348736524582,-1177.331714630127
9359,1,0,6726,0.531,-1177.348736524582,-1177.331714630127
9360,1,0,5564,0.531,-1177.348736524582,-1177.331714630127
9361,1,0,8756,0.531,-1177.348736524582,-1177.331714630127
9362,1,0,4851,0.531,-1177.348736524582,-1177.331714630127
9363,1,0,7739,0.531,-1177.348736524582,-1177.331714630127
9364,1,0,6452,0.531,-1177.348736524582,-1177.331714630127
9365,1,0,6467,0.531,-1177.348736524582,-1177.331714630127
9366,1,0,5919,0.531,-1177.348736524582,-1177.331714630127
9367,1,0,9030,0.531,-1177.348736524582,-1177.331714630127
9368,1,0,9857,0.531,-1177.348736524582,-1177.331714630127
9369,1,0,3136,0.531,-1177.348736524582,-1177.331714630127
9370,1,0,4990,0.531,-1177.348736524582,-1177.331714630127
9371,1,0,7918,0.531,-1177.348736524582,-1177.331714630127
9372,1,0,2404,0.531,-1177.348736524582,-1177.331714630127
9373,1,0,8765,0.531,-1177.348736524582,-1177.331714630127
9374,1,0,2998,0.531,-1177.348736524582,-1177.331714630127
9375,1,0,1113,0.531,-1177.348736524582,-1177.331714630127
9376,1,0,3994,0.531,-1177.348736524582,-1177.331714630127
9377,1,0,4092,0.531,-1177.348736524582,-1177.331714630127
9378,1,0,8717,0.531,-1177.348736524582,-1177.331714630127
9379,1,0,2854,0.531,-1177.348736524582,-1177.331714630127
9380,1,0,3058,0.531,-1177.348736524582,-1177.331714630127
9381,1,0,3312,0.531,-1177.348736524582,-1177.331714630127
9382,1,0,305,0.531,-1177.348736524582,-1177.331714630127
9383,1,0,8254,0.531,-1177.348736524582,-1177.331714630127
9384,1,0,6792,0.531,-1177.348736524582,-1177.331714630127
9385,1,0,1339,0.531,-1177.348736524582,-1177.331714630127
9386,1,0,6637,0.531,-1177.348736524582,-1177.331714630127
9387,1,173,5005,0.531,-1177.348736524582,-1177.331714630127
9388,1,0,7957,0.531,-1177.348736524582,-1177.331714630127
9389,1,0,7008,0.531,-1177.348736524582,-1177.331714630127
9390,1,0,2901,0.531,-1177.348736524582,-1177.331714630127
9391,1,0,1582,0.531,-1177.348736524582,-1177.331714630127
9392,1,0,852,0.531,-1177.348736524582,-1177.331714630127
9393,1,0,7614,0.531,-1177.348736524582,-1177.331714630127
9394,1,0,3666,0.531,-1177.348736524582,-1177.331714630127
9395,1,0,9947,0.531,-1177.348736524582,-1177.331714630127
9396,1,0,4346,0.531,-1177.348736524582,-1177.331714630127
9397,1,0,5477,0.531,-1177.348736524582,-1177.331714630127
9398,1,0,3089,0.531,-1177.348736524582,-1177.331714630127
9399,1,0,5218,0.531,-1177.348736524582,-1177.331714630127
9400,1,0,2039,0.531,-1177.348736524582,-1177.331714630127
9401,1,0,9768,0.531,-1177.348736524582,-1177.331714630127
9402,1,0,4820,0.531,-1177.348736524582,-1177.331714630127
9403,1,0,9111,0.531,-1177.348736524582,-1177.331714630127
9404,1,0,2721,0.531,-1177.348736524582,-1177.331714630127
9405,1,0,8259,0.531,-1177.348736524582,-1177.331714630127
9406,1,0,6277,0.531,-1177.348736524582,-1177.331714630127
9407,1,0,9478,0.531,-1177.348736524582,-1177.331714630127
9408,1,0,4885,0.531,-1177.348736524582,-1177.331714630127
9409,1,0,7645,0.531,-1177.348736524582,-1177.331714630127
9410,1,0,4152,0.531,-1177.348736524582,-1177.331714630127
9411,1,0,1907,0.531,-1177.348736524582,-1177.331714630127
9412,1,0,3158,0.531,-1177.348736524582,-1177.331714630127
9413,1,0,3975,0.531,-1177.348736524582,-1177.331714630127
9414,1,0,7532,0.531,-1177.348736524582,-1177.331714630127
9415,1,0,9715,0.531,-1177.348736524582,-1177.331714630127
9416,1,0,2050,0.531,-1177.348736524582,-1177.331714630127
9417,1,0,5422,0.531,-1177.348736524582,-1177.331714630127
9418,1,0,5147,0.531,-1177.348736524582,-1177.331714630127
9419,1,0,7580,0.531,-1177.348736524582,-1177.331714630127
9420,1,0,7339,0.531,-1177.348736524582,-1177.331714630127
