,right,cam,ctm,rate,cam_time,ctm_time
8174,1,0,1129,0.786,-223.86659002304077,-223.84482407569885
8175,1,0,4158,0.786,-223.86659002304077,-223.84482407569885
8176,1,0,9251,0.786,-223.86659002304077,-223.84482407569885
8177,1,0,4941,0.786,-223.86659002304077,-223.84482407569885
8178,1,0,7369,0.786,-223.86659002304077,-223.84482407569885
8179,1,0,2970,0.786,-223.86659002304077,-223.84482407569885
8180,1,0,7580,0.786,-223.86659002304077,-223.84482407569885
8181,1,0,3708,0.786,-223.86659002304077,-223.84482407569885
8182,1,0,9416,0.786,-223.86659002304077,-223.84482407569885
8183,1,0,8638,0.786,-223.86659002304077,-223.84482407569885
8184,1,0,7923,0.786,-223.86659002304077,-223.84482407569885
8185,1,0,8456,0.786,-223.86659002304077,-223.84482407569885
8186,1,0,1667,0.786,-223.86659002304077,-223.84482407569885
8187,1,0,7539,0.786,-223.86659002304077,-223.84482407569885
8188,1,0,5584,0.786,-223.86659002304077,-223.84482407569885
8189,1,0,6244,0.786,-223.86659002304077,-223.84482407569885
8190,1,0,9550,0.786,-223.86659002304077,-223.84482407569885
8191,1,0,4984,0.786,-223.86659002304077,-223.84482407569885
8192,1,0,6961,0.786,-223.86659002304077,-223.84482407569885
8193,0,0,1407,0.786,-223.86659002304077,-223.84482407569885
8194,1,0,4718,0.786,-223.86659002304077,-223.84482407569885
8195,1,0,3259,0.786,-223.86659002304077,-223.84482407569885
8196,1,0,5738,0.786,-223.86659002304077,-223.84482407569885
8197,1,0,6266,0.786,-223.86659002304077,-223.84482407569885
8198,1,0,3358,0.786,-223.86659002304077,-223.84482407569885
8199,1,0,5162,0.786,-223.86659002304077,-223.84482407569885
8200,1,0,7994,0.786,-223.86659002304077,-223.84482407569885
8201,1,0,9711,0.786,-223.86659002304077,-223.84482407569885
8202,1,0,194,0.786,-223.86659002304077,-223.84482407569885
8203,1,0,2935,0.786,-223.86659002304077,-223.84482407569885
8204,1,0,941,0.786,-223.86659002304077,-223.84482407569885
8205,1,0,1869,0.786,-223.86659002304077,-223.84482407569885
8206,1,0,6421,0.786,-223.86659002304077,-223.84482407569885
8207,1,0,7392,0.786,-223.86659002304077,-223.84482407569885
8208,1,0,4773,0.786,-223.86659002304077,-223.84482407569885
8209,1,0,4188,0.786,-223.86659002304077,-223.84482407569885
8210,1,0,8639,0.786,-223.86659002304077,-223.84482407569885
8211,0,0,968,0.786,-223.86659002304077,-223.84482407569885
8212,1,0,6485,0.786,-223.86659002304077,-223.84482407569885
8213,1,0,2855,0.786,-223.86659002304077,-223.84482407569885
8214,1,0,8278,0.786,-223.86659002304077,-223.84482407569885
8215,1,0,3017,0.786,-223.86659002304077,-223.84482407569885
8216,1,0,6526,0.786,-223.86659002304077,-223.84482407569885
8217,1,0,506,0.786,-223.86659002304077,-223.84482407569885
8218,1,0,7945,0.786,-223.86659002304077,-223.84482407569885
8219,1,0,2673,0.786,-223.86659002304077,-223.84482407569885
8220,1,0,1426,0.786,-223.86659002304077,-223.84482407569885
8221,1,0,6454,0.786,-223.86659002304077,-223.84482407569885
8222,1,0,6449,0.786,-223.86659002304077,-223.84482407569885
8223,1,0,8352,0.786,-223.86659002304077,-223.84482407569885
8224,1,0,4524,0.786,-223.86659002304077,-223.84482407569885
8225,1,0,1772,0.786,-223.86659002304077,-223.84482407569885
8226,1,0,2076,0.786,-223.86659002304077,-223.84482407569885
8227,1,0,2375,0.786,-223.86659002304077,-223.84482407569885
8228,1,0,9140,0.786,-223.86659002304077,-223.84482407569885
8229,1,0,6555,0.786,-223.86659002304077,-223.84482407569885
8230,1,0,6302,0.786,-223.86659002304077,-223.84482407569885
8231,1,0,5522,0.786,-223.86659002304077,-223.84482407569885
8232,1,0,5941,0.786,-223.86659002304077,-223.84482407569885
8233,1,0,4900,0.786,-223.86659002304077,-223.84482407569885
8234,1,0,8963,0.786,-223.86659002304077,-223.84482407569885
8235,0,0,2175,0.786,-223.86659002304077,-223.84482407569885
8236,1,0,4886,0.786,-223.86659002304077,-223.84482407569885
8237,0,0,4213,0.786,-223.86659002304077,-223.84482407569885
8238,1,0,5858,0.786,-223.86659002304077,-223.84482407569885
8239,1,0,5207,0.786,-223.86659002304077,-223.84482407569885
8240,1,0,9068,0.786,-223.86659002304077,-223.84482407569885
8241,1,0,6905,0.786,-223.86659002304077,-223.84482407569885
8242,1,0,6554,0.786,-223.86659002304077,-223.84482407569885
8243,1,0,8712,0.786,-223.86659002304077,-223.84482407569885
8244,1,0,4326,0.786,-223.86659002304077,-223.84482407569885
8245,1,0,1337,0.786,-223.86659002304077,-223.84482407569885
8246,1,19,9970,0.786,-223.86659002304077,-223.84482407569885
8247,1,0,9614,0.786,-223.86659002304077,-223.84482407569885
8248,1,0,6671,0.786,-223.86659002304077,-223.84482407569885
8249,1,0,5385,0.786,-223.86659002304077,-223.84482407569885
8250,1,0,8444,0.786,-223.86659002304077,-223.84482407569885
8251,1,0,995,0.786,-223.86659002304077,-223.84482407569885
8252,1,0,7357,0.786,-223.86659002304077,-223.84482407569885
8253,1,0,8952,0.786,-223.86659002304077,-223.84482407569885
8254,1,0,2302,0.786,-223.86659002304077,-223.84482407569885
8255,1,0,7646,0.786,-223.86659002304077,-223.84482407569885
8256,1,0,6486,0.786,-223.86659002304077,-223.84482407569885
8257,1,0,7700,0.786,-223.86659002304077,-223.84482407569885
8258,1,0,3377,0.786,-223.86659002304077,-223.84482407569885
8259,0,0,636,0.786,-223.86659002304077,-223.84482407569885
8260,0,0,720,0.786,-223.86659002304077,-223.84482407569885
8261,1,0,9672,0.786,-223.86659002304077,-223.84482407569885
8262,1,0,5047,0.786,-223.86659002304077,-223.84482407569885
8263,1,0,6718,0.786,-223.86659002304077,-223.84482407569885
8264,1,0,3434,0.786,-223.86659002304077,-223.84482407569885
8265,1,0,3899,0.786,-223.86659002304077,-223.84482407569885
8266,1,0,853,0.786,-223.86659002304077,-223.84482407569885
8267,1,0,8552,0.786,-223.86659002304077,-223.84482407569885
8268,1,0,1599,0.786,-223.86659002304077,-223.84482407569885
8269,1,0,1029,0.786,-223.86659002304077,-223.84482407569885
8270,1,0,4594,0.786,-223.86659002304077,-223.84482407569885
8271,1,0,5563,0.786,-223.86659002304077,-223.84482407569885
8272,1,0,6655,0.786,-223.86659002304077,-223.84482407569885
8273,1,0,2622,0.786,-223.86659002304077,-223.84482407569885
8274,1,0,5892,0.786,-223.86659002304077,-223.84482407569885
8275,1,0,1675,0.786,-223.86659002304077,-223.84482407569885
8276,1,0,9527,0.786,-223.86659002304077,-223.84482407569885
8277,1,0,8944,0.786,-223.86659002304077,-223.84482407569885
8278,0,0,2662,0.786,-223.86659002304077,-223.84482407569885
8279,1,0,4512,0.786,-223.86659002304077,-223.84482407569885
8280,1,0,2073,0.786,-223.86659002304077,-223.84482407569885
8281,1,0,7905,0.786,-223.86659002304077,-223.84482407569885
8282,1,0,4753,0.786,-223.86659002304077,-223.84482407569885
8283,1,0,3353,0.786,-223.86659002304077,-223.84482407569885
8284,1,0,6665,0.786,-223.86659002304077,-223.84482407569885
8285,1,0,8020,0.786,-223.86659002304077,-223.84482407569885
8286,1,0,9865,0.786,-223.86659002304077,-223.84482407569885
8287,1,0,6008,0.786,-223.86659002304077,-223.84482407569885
8288,1,0,796,0.786,-223.86659002304077,-223.84482407569885
8289,1,0,9780,0.786,-223.86659002304077,-223.84482407569885
8290,1,0,1140,0.786,-223.86659002304077,-223.84482407569885
8291,1,0,7040,0.786,-223.86659002304077,-223.84482407569885
8292,0,0,2957,0.786,-223.86659002304077,-223.84482407569885
8293,1,0,3665,0.786,-223.86659002304077,-223.84482407569885
8294,1,0,6624,0.786,-223.86659002304077,-223.84482407569885
8295,1,0,419,0.786,-223.86659002304077,-223.84482407569885
8296,1,0,1428,0.786,-223.86659002304077,-223.84482407569885
8297,1,0,5740,0.786,-223.86659002304077,-223.84482407569885
8298,0,0,212,0.786,-223.86659002304077,-223.84482407569885
8299,1,0,6999,0.786,-223.86659002304077,-223.84482407569885
8300,1,0,2897,0.786,-223.86659002304077,-223.84482407569885
8301,1,0,7788,0.786,-223.86659002304077,-223.84482407569885
8302,1,0,9557,0.786,-223.86659002304077,-223.84482407569885
8303,1,0,2929,0.786,-223.86659002304077,-223.84482407569885
8304,1,0,6805,0.786,-223.86659002304077,-223.84482407569885
8305,1,0,7536,0.786,-223.86659002304077,-223.84482407569885
8306,1,0,1878,0.786,-223.86659002304077,-223.84482407569885
8307,1,0,5164,0.786,-223.86659002304077,-223.84482407569885
8308,1,0,9429,0.786,-223.86659002304077,-223.84482407569885
8309,1,0,7842,0.786,-223.86659002304077,-223.84482407569885
8310,1,0,9080,0.786,-223.86659002304077,-223.84482407569885
8311,1,0,6296,0.786,-223.86659002304077,-223.84482407569885
8312,1,675,175,0.786,-223.86659002304077,-223.84482407569885
8313,1,0,2576,0.786,-223.86659002304077,-223.84482407569885
8314,1,0,477,0.786,-223.86659002304077,-223.84482407569885
8315,1,0,3282,0.786,-223.86659002304077,-223.84482407569885
8316,1,0,8001,0.786,-223.86659002304077,-223.84482407569885
8317,1,0,1107,0.786,-223.86659002304077,-223.84482407569885
8318,1,0,5100,0.786,-223.86659002304077,-223.84482407569885
8319,1,0,9651,0.786,-223.86659002304077,-223.84482407569885
8320,1,0,7913,0.786,-223.86659002304077,-223.84482407569885
8321,1,0,5311,0.786,-223.86659002304077,-223.84482407569885
8322,1,0,8670,0.786,-223.86659002304077,-223.84482407569885
8323,1,0,1923,0.786,-223.86659002304077,-223.84482407569885
8324,0,0,118,0.786,-223.86659002304077,-223.84482407569885
8325,1,0,4545,0.786,-223.86659002304077,-223.84482407569885
8326,1,0,6381,0.786,-223.86659002304077,-223.84482407569885
8327,1,0,9850,0.786,-223.86659002304077,-223.84482407569885
8328,1,0,5875,0.786,-223.86659002304077,-223.84482407569885
8329,1,0,9460,0.786,-223.86659002304077,-223.84482407569885
8330,1,0,3119,0.786,-223.86659002304077,-223.84482407569885
8331,1,0,6619,0.786,-223.86659002304077,-223.84482407569885
8332,1,0,4948,0.786,-223.86659002304077,-223.84482407569885
8333,1,0,4416,0.786,-223.86659002304077,-223.84482407569885
8334,1,0,2193,0.786,-223.86659002304077,-223.84482407569885
8335,1,0,8610,0.786,-223.86659002304077,-223.84482407569885
8336,1,0,8032,0.786,-223.86659002304077,-223.84482407569885
8337,1,0,5151,0.786,-223.86659002304077,-223.84482407569885
8338,1,0,901,0.786,-223.86659002304077,-223.84482407569885
8339,1,0,4299,0.786,-223.86659002304077,-223.84482407569885
8340,1,0,6226,0.786,-223.86659002304077,-223.84482407569885
8341,1,0,1370,0.786,-223.86659002304077,-223.84482407569885
8342,1,0,7450,0.786,-223.86659002304077,-223.84482407569885
8343,1,0,6306,0.786,-223.86659002304077,-223.84482407569885
8344,1,0,9477,0.786,-223.86659002304077,-223.84482407569885
8345,1,0,9396,0.786,-223.86659002304077,-223.84482407569885
8346,1,0,8671,0.786,-223.86659002304077,-223.84482407569885
8347,0,0,2017,0.786,-223.86659002304077,-223.84482407569885
8348,0,0,83,0.786,-223.86659002304077,-223.84482407569885
8349,1,0,7223,0.786,-223.86659002304077,-223.84482407569885
8350,1,0,7225,0.786,-223.86659002304077,-223.84482407569885
8351,1,0,6493,0.786,-223.86659002304077,-223.84482407569885
8352,1,0,8406,0.786,-223.86659002304077,-223.84482407569885
8353,0,0,675,0.786,-223.86659002304077,-223.84482407569885
8354,1,0,9832,0.786,-223.86659002304077,-223.84482407569885
8355,1,0,3205,0.786,-223.86659002304077,-223.84482407569885
8356,1,0,3129,0.786,-223.86659002304077,-223.84482407569885
8357,1,0,7412,0.786,-223.86659002304077,-223.84482407569885
8358,1,0,1587,0.786,-223.86659002304077,-223.84482407569885
8359,1,0,8702,0.786,-223.86659002304077,-223.84482407569885
8360,1,0,637,0.786,-223.86659002304077,-223.84482407569885
8361,1,0,9946,0.786,-223.86659002304077,-223.84482407569885
8362,1,0,8759,0.786,-223.86659002304077,-223.84482407569885
8363,1,0,5160,0.786,-223.86659002304077,-223.84482407569885
8364,1,0,7797,0.786,-223.86659002304077,-223.84482407569885
8365,1,0,6712,0.786,-223.86659002304077,-223.84482407569885
8366,1,0,6495,0.786,-223.86659002304077,-223.84482407569885
8367,1,0,7142,0.786,-223.86659002304077,-223.84482407569885
8368,1,0,9664,0.786,-223.86659002304077,-223.84482407569885
8369,1,0,9596,0.786,-223.86659002304077,-223.84482407569885
8370,1,0,7299,0.786,-223.86659002304077,-223.84482407569885
8371,0,0,571,0.786,-223.86659002304077,-223.84482407569885
8372,1,0,9379,0.786,-223.86659002304077,-223.84482407569885
8373,0,0,4654,0.786,-223.86659002304077,-223.84482407569885
8374,1,0,5866,0.786,-223.86659002304077,-223.84482407569885
8375,0,0,1886,0.786,-223.86659002304077,-223.84482407569885
8376,1,0,3371,0.786,-223.86659002304077,-223.84482407569885
8377,0,752,49,0.786,-223.86659002304077,-223.84482407569885
8378,1,0,5944,0.786,-223.86659002304077,-223.84482407569885
8379,1,0,603,0.786,-223.86659002304077,-223.84482407569885
8380,1,0,7490,0.786,-223.86659002304077,-223.84482407569885
8381,0,0,3106,0.786,-223.86659002304077,-223.84482407569885
8382,1,0,2533,0.786,-223.86659002304077,-223.84482407569885
8383,1,0,7617,0.786,-223.86659002304077,-223.84482407569885
8384,1,0,1377,0.786,-223.86659002304077,-223.84482407569885
8385,1,0,5459,0.786,-223.86659002304077,-223.84482407569885
8386,1,0,8008,0.786,-223.86659002304077,-223.84482407569885
8387,1,0,7933,0.786,-223.86659002304077,-223.84482407569885
8388,1,0,5408,0.786,-223.86659002304077,-223.84482407569885
8389,1,0,6394,0.786,-223.86659002304077,-223.84482407569885
8390,1,0,7027,0.786,-223.86659002304077,-223.84482407569885
8391,1,0,7859,0.786,-223.86659002304077,-223.84482407569885
8392,1,0,6307,0.786,-223.86659002304077,-223.84482407569885
8393,1,0,4855,0.786,-223.86659002304077,-223.84482407569885
8394,1,0,3982,0.786,-223.86659002304077,-223.84482407569885
8395,1,0,7352,0.786,-223.86659002304077,-223.84482407569885
8396,1,0,2636,0.786,-223.86659002304077,-223.84482407569885
8397,1,0,4008,0.786,-223.86659002304077,-223.84482407569885
8398,1,0,6297,0.786,-223.86659002304077,-223.84482407569885
8399,1,0,1867,0.786,-223.86659002304077,-223.84482407569885
8400,1,0,9841,0.786,-223.86659002304077,-223.84482407569885
8401,1,0,7643,0.786,-223.86659002304077,-223.84482407569885
8402,1,0,9308,0.786,-223.86659002304077,-223.84482407569885
8403,1,0,6170,0.786,-223.86659002304077,-223.84482407569885
8404,1,0,3603,0.786,-223.86659002304077,-223.84482407569885
8405,1,0,992,0.786,-223.86659002304077,-223.84482407569885
8406,0,0,1189,0.786,-223.86659002304077,-223.84482407569885
8407,1,0,8343,0.786,-223.86659002304077,-223.84482407569885
8408,1,0,7550,0.786,-223.86659002304077,-223.84482407569885
8409,1,0,1907,0.786,-223.86659002304077,-223.84482407569885
8410,1,0,2385,0.786,-223.86659002304077,-223.84482407569885
8411,1,0,5307,0.786,-223.86659002304077,-223.84482407569885
8412,1,0,8324,0.786,-223.86659002304077,-223.84482407569885
8413,1,0,9206,0.786,-223.86659002304077,-223.84482407569885
8414,1,0,943,0.786,-223.86659002304077,-223.84482407569885
8415,1,0,705,0.786,-223.86659002304077,-223.84482407569885
8416,1,0,8201,0.786,-223.86659002304077,-223.84482407569885
8417,0,0,398,0.786,-223.86659002304077,-223.84482407569885
8418,1,0,4481,0.786,-223.86659002304077,-223.84482407569885
8419,1,0,7935,0.786,-223.86659002304077,-223.84482407569885
8420,1,699,123,0.786,-223.86659002304077,-223.84482407569885
8421,1,0,5695,0.786,-223.86659002304077,-223.84482407569885
8422,1,0,9462,0.786,-223.86659002304077,-223.84482407569885
8423,1,0,989,0.786,-223.86659002304077,-223.84482407569885
8424,1,0,4757,0.786,-223.86659002304077,-223.84482407569885
8425,0,0,2907,0.786,-223.86659002304077,-223.84482407569885
8426,1,0,7495,0.786,-223.86659002304077,-223.84482407569885
8427,1,0,7781,0.786,-223.86659002304077,-223.84482407569885
8428,1,0,9802,0.786,-223.86659002304077,-223.84482407569885
8429,0,0,1535,0.786,-223.86659002304077,-223.84482407569885
8430,1,0,7709,0.786,-223.86659002304077,-223.84482407569885
8431,1,0,2286,0.786,-223.86659002304077,-223.84482407569885
8432,1,0,5487,0.786,-223.86659002304077,-223.84482407569885
8433,1,0,4901,0.786,-223.86659002304077,-223.84482407569885
8434,1,0,9766,0.786,-223.86659002304077,-223.84482407569885
8435,1,0,9529,0.786,-223.86659002304077,-223.84482407569885
8436,0,0,2473,0.786,-223.86659002304077,-223.84482407569885
8437,1,0,6230,0.786,-223.86659002304077,-223.84482407569885
8438,1,0,509,0.786,-223.86659002304077,-223.84482407569885
8439,1,0,5605,0.786,-223.86659002304077,-223.84482407569885
8440,1,0,9111,0.786,-223.86659002304077,-223.84482407569885
8441,1,0,7224,0.786,-223.86659002304077,-223.84482407569885
8442,1,0,5434,0.786,-223.86659002304077,-223.84482407569885
8443,1,0,6285,0.786,-223.86659002304077,-223.84482407569885
8444,1,0,9600,0.786,-223.86659002304077,-223.84482407569885
8445,1,0,6153,0.786,-223.86659002304077,-223.84482407569885
8446,1,0,6817,0.786,-223.86659002304077,-223.84482407569885
8447,1,0,4190,0.786,-223.86659002304077,-223.84482407569885
8448,1,0,5135,0.786,-223.86659002304077,-223.84482407569885
8449,1,0,8119,0.786,-223.86659002304077,-223.84482407569885
8450,1,0,8057,0.786,-223.86659002304077,-223.84482407569885
8451,1,0,3557,0.786,-223.86659002304077,-223.84482407569885
8452,1,0,8802,0.786,-223.86659002304077,-223.84482407569885
8453,1,0,3774,0.786,-223.86659002304077,-223.84482407569885
8454,1,770,28,0.786,-223.86659002304077,-223.84482407569885
8455,1,0,2971,0.786,-223.86659002304077,-223.84482407569885
8456,1,0,5349,0.786,-223.86659002304077,-223.84482407569885
8457,0,0,1133,0.786,-223.86659002304077,-223.84482407569885
8458,1,0,7263,0.786,-223.86659002304077,-223.84482407569885
8459,1,0,3210,0.786,-223.86659002304077,-223.84482407569885
8460,1,0,6504,0.786,-223.86659002304077,-223.84482407569885
8461,1,0,6193,0.786,-223.86659002304077,-223.84482407569885
8462,1,0,2501,0.786,-223.86659002304077,-223.84482407569885
8463,0,0,2063,0.786,-223.86659002304077,-223.84482407569885
8464,1,0,4972,0.786,-223.86659002304077,-223.84482407569885
8465,0,0,914,0.786,-223.86659002304077,-223.84482407569885
8466,1,0,3385,0.786,-223.86659002304077,-223.84482407569885
8467,1,0,9474,0.786,-223.86659002304077,-223.84482407569885
8468,1,0,8486,0.786,-223.86659002304077,-223.84482407569885
8469,1,0,2367,0.786,-223.86659002304077,-223.84482407569885
8470,1,0,1059,0.786,-223.86659002304077,-223.84482407569885
8471,1,0,1228,0.786,-223.86659002304077,-223.84482407569885
8472,1,0,6728,0.786,-223.86659002304077,-223.84482407569885
8473,1,0,8554,0.786,-223.86659002304077,-223.84482407569885
8474,1,0,5515,0.786,-223.86659002304077,-223.84482407569885
8475,1,0,8256,0.786,-223.86659002304077,-223.84482407569885
8476,0,0,1368,0.786,-223.86659002304077,-223.84482407569885
8477,1,0,2524,0.786,-223.86659002304077,-223.84482407569885
8478,1,0,8945,0.786,-223.86659002304077,-223.84482407569885
8479,1,0,7298,0.786,-223.86659002304077,-223.84482407569885
8480,1,0,7304,0.786,-223.86659002304077,-223.84482407569885
8481,1,0,5372,0.786,-223.86659002304077,-223.84482407569885
8482,1,0,9000,0.786,-223.86659002304077,-223.84482407569885
8483,1,0,1367,0.786,-223.86659002304077,-223.84482407569885
8484,0,0,461,0.786,-223.86659002304077,-223.84482407569885
8485,0,0,1708,0.786,-223.86659002304077,-223.84482407569885
8486,1,0,2749,0.786,-223.86659002304077,-223.84482407569885
8487,1,0,2580,0.786,-223.86659002304077,-223.84482407569885
8488,1,0,2776,0.786,-223.86659002304077,-223.84482407569885
8489,1,0,4731,0.786,-223.86659002304077,-223.84482407569885
8490,1,0,3317,0.786,-223.86659002304077,-223.84482407569885
8491,1,0,1114,0.786,-223.86659002304077,-223.84482407569885
8492,1,0,2966,0.786,-223.86659002304077,-223.84482407569885
8493,1,0,4465,0.786,-223.86659002304077,-223.84482407569885
8494,1,0,3692,0.786,-223.86659002304077,-223.84482407569885
8495,1,0,3023,0.786,-223.86659002304077,-223.84482407569885
8496,1,0,5056,0.786,-223.86659002304077,-223.84482407569885
8497,1,0,7839,0.786,-223.86659002304077,-223.84482407569885
8498,1,0,5976,0.786,-223.86659002304077,-223.84482407569885
8499,1,0,6935,0.786,-223.86659002304077,-223.84482407569885
8500,1,0,7500,0.786,-223.86659002304077,-223.84482407569885
8501,1,0,2817,0.786,-223.86659002304077,-223.84482407569885
8502,1,0,2006,0.786,-223.86659002304077,-223.84482407569885
8503,1,0,8615,0.786,-223.86659002304077,-223.84482407569885
8504,1,0,7165,0.786,-223.86659002304077,-223.84482407569885
8505,0,0,1964,0.786,-223.86659002304077,-223.84482407569885
8506,1,0,3925,0.786,-223.86659002304077,-223.84482407569885
8507,1,0,6865,0.786,-223.86659002304077,-223.84482407569885
8508,1,0,9799,0.786,-223.86659002304077,-223.84482407569885
8509,1,0,582,0.786,-223.86659002304077,-223.84482407569885
8510,1,0,3934,0.786,-223.86659002304077,-223.84482407569885
8511,1,0,9543,0.786,-223.86659002304077,-223.84482407569885
8512,1,0,1030,0.786,-223.86659002304077,-223.84482407569885
8513,1,0,2650,0.786,-223.86659002304077,-223.84482407569885
8514,1,0,3641,0.786,-223.86659002304077,-223.84482407569885
8515,1,0,3151,0.786,-223.86659002304077,-223.84482407569885
8516,1,0,9744,0.786,-223.86659002304077,-223.84482407569885
8517,1,0,2847,0.786,-223.86659002304077,-223.84482407569885
8518,1,0,3030,0.786,-223.86659002304077,-223.84482407569885
8519,0,0,2269,0.786,-223.86659002304077,-223.84482407569885
8520,1,0,4466,0.786,-223.86659002304077,-223.84482407569885
8521,1,0,7057,0.786,-223.86659002304077,-223.84482407569885
8522,1,0,4200,0.786,-223.86659002304077,-223.84482407569885
8523,1,0,4468,0.786,-223.86659002304077,-223.84482407569885
8524,1,0,3646,0.786,-223.86659002304077,-223.84482407569885
8525,0,0,5142,0.786,-223.86659002304077,-223.84482407569885
8526,1,0,6931,0.786,-223.86659002304077,-223.84482407569885
8527,1,0,9521,0.786,-223.86659002304077,-223.84482407569885
8528,1,0,8339,0.786,-223.86659002304077,-223.84482407569885
8529,1,0,8301,0.786,-223.86659002304077,-223.84482407569885
8530,1,0,908,0.786,-223.86659002304077,-223.84482407569885
8531,1,0,4776,0.786,-223.86659002304077,-223.84482407569885
8532,0,0,2395,0.786,-223.86659002304077,-223.84482407569885
8533,1,0,6562,0.786,-223.86659002304077,-223.84482407569885
8534,0,0,1359,0.786,-223.86659002304077,-223.84482407569885
8535,1,0,9960,0.786,-223.86659002304077,-223.84482407569885
8536,1,0,1431,0.786,-223.86659002304077,-223.84482407569885
8537,1,0,3601,0.786,-223.86659002304077,-223.84482407569885
8538,0,0,1545,0.786,-223.86659002304077,-223.84482407569885
8539,1,0,9699,0.786,-223.86659002304077,-223.84482407569885
8540,1,0,4062,0.786,-223.86659002304077,-223.84482407569885
8541,1,0,4820,0.786,-223.86659002304077,-223.84482407569885
8542,1,0,5696,0.786,-223.86659002304077,-223.84482407569885
8543,1,0,6966,0.786,-223.86659002304077,-223.84482407569885
8544,1,0,6967,0.786,-223.86659002304077,-223.84482407569885
8545,1,0,7397,0.786,-223.86659002304077,-223.84482407569885
8546,1,0,1928,0.786,-223.86659002304077,-223.84482407569885
8547,1,0,7802,0.786,-223.86659002304077,-223.84482407569885
8548,1,0,6793,0.786,-223.86659002304077,-223.84482407569885
8549,1,0,7454,0.786,-223.86659002304077,-223.84482407569885
8550,1,0,7900,0.786,-223.86659002304077,-223.84482407569885
8551,1,0,490,0.786,-223.86659002304077,-223.84482407569885
8552,1,0,8835,0.786,-223.86659002304077,-223.84482407569885
8553,1,0,2629,0.786,-223.86659002304077,-223.84482407569885
8554,1,0,7378,0.786,-223.86659002304077,-223.84482407569885
8555,1,0,7501,0.786,-223.86659002304077,-223.84482407569885
8556,1,0,5127,0.786,-223.86659002304077,-223.84482407569885
8557,0,0,3802,0.786,-223.86659002304077,-223.84482407569885
8558,1,0,5141,0.786,-223.86659002304077,-223.84482407569885
8559,1,0,2567,0.786,-223.86659002304077,-223.84482407569885
8560,1,0,6600,0.786,-223.86659002304077,-223.84482407569885
8561,1,0,9297,0.786,-223.86659002304077,-223.84482407569885
8562,1,0,7405,0.786,-223.86659002304077,-223.84482407569885
8563,1,0,9226,0.786,-223.86659002304077,-223.84482407569885
8564,1,0,1196,0.786,-223.86659002304077,-223.84482407569885
8565,1,0,7123,0.786,-223.86659002304077,-223.84482407569885
8566,1,0,3262,0.786,-223.86659002304077,-223.84482407569885
8567,1,0,288,0.786,-223.86659002304077,-223.84482407569885
8568,0,700,122,0.786,-223.86659002304077,-223.84482407569885
8569,0,0,420,0.786,-223.86659002304077,-223.84482407569885
8570,1,0,8459,0.786,-223.86659002304077,-223.84482407569885
8571,1,0,2584,0.786,-223.86659002304077,-223.84482407569885
8572,1,0,9607,0.786,-223.86659002304077,-223.84482407569885
8573,1,0,6385,0.786,-223.86659002304077,-223.84482407569885
8574,1,0,9974,0.786,-223.86659002304077,-223.84482407569885
8575,1,0,4714,0.786,-223.86659002304077,-223.84482407569885
8576,1,0,6014,0.786,-223.86659002304077,-223.84482407569885
8577,1,0,9204,0.786,-223.86659002304077,-223.84482407569885
8578,1,0,8753,0.786,-223.86659002304077,-223.84482407569885
8579,1,0,7695,0.786,-223.86659002304077,-223.84482407569885
8580,0,0,1902,0.786,-223.86659002304077,-223.84482407569885
8581,1,0,6481,0.786,-223.86659002304077,-223.84482407569885
8582,1,0,2715,0.786,-223.86659002304077,-223.84482407569885
8583,1,0,7266,0.786,-223.86659002304077,-223.84482407569885
8584,1,0,7624,0.786,-223.86659002304077,-223.84482407569885
8585,1,0,7340,0.786,-223.86659002304077,-223.84482407569885
8586,1,0,8836,0.786,-223.86659002304077,-223.84482407569885
8587,1,0,7999,0.786,-223.86659002304077,-223.84482407569885
8588,1,0,5980,0.786,-223.86659002304077,-223.84482407569885
8589,1,0,1655,0.786,-223.86659002304077,-223.84482407569885
8590,1,0,7187,0.786,-223.86659002304077,-223.84482407569885
8591,1,0,1803,0.786,-223.86659002304077,-223.84482407569885
8592,1,0,3754,0.786,-223.86659002304077,-223.84482407569885
8593,1,0,6108,0.786,-223.86659002304077,-223.84482407569885
8594,1,0,1734,0.786,-223.86659002304077,-223.84482407569885
8595,1,0,6932,0.786,-223.86659002304077,-223.84482407569885
8596,1,0,3892,0.786,-223.86659002304077,-223.84482407569885
8597,1,0,9343,0.786,-223.86659002304077,-223.84482407569885
8598,0,0,1212,0.786,-223.86659002304077,-223.84482407569885
8599,1,0,7212,0.786,-223.86659002304077,-223.84482407569885
8600,1,0,9199,0.786,-223.86659002304077,-223.84482407569885
8601,1,0,8872,0.786,-223.86659002304077,-223.84482407569885
8602,1,0,9629,0.786,-223.86659002304077,-223.84482407569885
8603,1,0,8136,0.786,-223.86659002304077,-223.84482407569885
8604,1,0,7652,0.786,-223.86659002304077,-223.84482407569885
8605,1,0,6981,0.786,-223.86659002304077,-223.84482407569885
8606,1,0,9434,0.786,-223.86659002304077,-223.84482407569885
8607,1,0,1688,0.786,-223.86659002304077,-223.84482407569885
8608,1,0,7742,0.786,-223.86659002304077,-223.84482407569885
8609,1,0,4187,0.786,-223.86659002304077,-223.84482407569885
8610,0,0,1011,0.786,-223.86659002304077,-223.84482407569885
