,right,cam,ctm,rate,cam_time,ctm_time
42603,0,0,13684,0.856,-37.59265351295471,-37.53956437110901
42604,0,0,33482,0.856,-37.59265351295471,-37.53956437110901
42605,0,0,34488,0.856,-37.59265351295471,-37.53956437110901
42606,0,0,13745,0.856,-37.59265351295471,-37.53956437110901
42607,0,0,14014,0.856,-37.59265351295471,-37.53956437110901
42608,0,0,34004,0.856,-37.59265351295471,-37.53956437110901
42609,0,0,25965,0.856,-37.59265351295471,-37.53956437110901
42610,0,0,16010,0.856,-37.59265351295471,-37.53956437110901
42611,0,0,16415,0.856,-37.59265351295471,-37.53956437110901
42612,0,0,15273,0.856,-37.59265351295471,-37.53956437110901
42613,0,0,16806,0.856,-37.59265351295471,-37.53956437110901
42614,0,0,13794,0.856,-37.59265351295471,-37.53956437110901
42615,0,0,14983,0.856,-37.59265351295471,-37.53956437110901
42616,0,0,31725,0.856,-37.59265351295471,-37.53956437110901
42617,0,0,30680,0.856,-37.59265351295471,-37.53956437110901
42618,0,0,15745,0.856,-37.59265351295471,-37.53956437110901
42619,0,0,26093,0.856,-37.59265351295471,-37.53956437110901
42620,0,0,33398,0.856,-37.59265351295471,-37.53956437110901
42621,0,0,14185,0.856,-37.59265351295471,-37.53956437110901
42622,0,0,8747,0.856,-37.59265351295471,-37.53956437110901
42623,0,0,13749,0.856,-37.59265351295471,-37.53956437110901
42624,0,0,32174,0.856,-37.59265351295471,-37.53956437110901
42625,0,0,13100,0.856,-37.59265351295471,-37.53956437110901
42626,0,0,29706,0.856,-37.59265351295471,-37.53956437110901
42627,0,0,27939,0.856,-37.59265351295471,-37.53956437110901
42628,0,0,32289,0.856,-37.59265351295471,-37.53956437110901
42629,0,0,6765,0.856,-37.59265351295471,-37.53956437110901
42630,0,0,10379,0.856,-37.59265351295471,-37.53956437110901
42631,0,0,16707,0.856,-37.59265351295471,-37.53956437110901
42632,0,0,13511,0.856,-37.59265351295471,-37.53956437110901
42633,0,0,16424,0.856,-37.59265351295471,-37.53956437110901
42634,0,0,31651,0.856,-37.59265351295471,-37.53956437110901
42635,0,0,15740,0.856,-37.59265351295471,-37.53956437110901
42636,0,0,16525,0.856,-37.59265351295471,-37.53956437110901
42637,0,0,13708,0.856,-37.59265351295471,-37.53956437110901
42638,0,0,31314,0.856,-37.59265351295471,-37.53956437110901
42639,0,0,16843,0.856,-37.59265351295471,-37.53956437110901
42640,0,0,26984,0.856,-37.59265351295471,-37.53956437110901
42641,0,0,16254,0.856,-37.59265351295471,-37.53956437110901
42642,0,0,15747,0.856,-37.59265351295471,-37.53956437110901
42643,0,0,32782,0.856,-37.59265351295471,-37.53956437110901
42644,0,0,29454,0.856,-37.59265351295471,-37.53956437110901
42645,0,0,16128,0.856,-37.59265351295471,-37.53956437110901
42646,0,0,10409,0.856,-37.59265351295471,-37.53956437110901
42647,0,0,30211,0.856,-37.59265351295471,-37.53956437110901
42648,0,0,14470,0.856,-37.59265351295471,-37.53956437110901
42649,0,0,14415,0.856,-37.59265351295471,-37.53956437110901
42650,0,0,28755,0.856,-37.59265351295471,-37.53956437110901
42651,0,0,29232,0.856,-37.59265351295471,-37.53956437110901
42652,0,0,14473,0.856,-37.59265351295471,-37.53956437110901
42653,0,0,9921,0.856,-37.59265351295471,-37.53956437110901
42654,0,0,9233,0.856,-37.59265351295471,-37.53956437110901
42655,0,0,14005,0.856,-37.59265351295471,-37.53956437110901
42656,0,0,13281,0.856,-37.59265351295471,-37.53956437110901
42657,1,0,16761,0.856,-37.59265351295471,-37.53956437110901
42658,0,0,28137,0.856,-37.59265351295471,-37.53956437110901
42659,0,0,31238,0.856,-37.59265351295471,-37.53956437110901
42660,0,0,15627,0.856,-37.59265351295471,-37.53956437110901
42661,0,0,14978,0.856,-37.59265351295471,-37.53956437110901
42662,0,0,16588,0.856,-37.59265351295471,-37.53956437110901
42663,0,0,14109,0.856,-37.59265351295471,-37.53956437110901
42664,0,0,30863,0.856,-37.59265351295471,-37.53956437110901
42665,0,0,28516,0.856,-37.59265351295471,-37.53956437110901
42666,0,0,15625,0.856,-37.59265351295471,-37.53956437110901
42667,0,0,30781,0.856,-37.59265351295471,-37.53956437110901
42668,0,0,29075,0.856,-37.59265351295471,-37.53956437110901
42669,0,0,18129,0.856,-37.59265351295471,-37.53956437110901
42670,0,0,11786,0.856,-37.59265351295471,-37.53956437110901
42671,0,0,28730,0.856,-37.59265351295471,-37.53956437110901
42672,0,0,16679,0.856,-37.59265351295471,-37.53956437110901
42673,0,0,26376,0.856,-37.59265351295471,-37.53956437110901
42674,0,0,35085,0.856,-37.59265351295471,-37.53956437110901
42675,0,0,30100,0.856,-37.59265351295471,-37.53956437110901
42676,0,0,15086,0.856,-37.59265351295471,-37.53956437110901
42677,0,0,29970,0.856,-37.59265351295471,-37.53956437110901
42678,0,0,13333,0.856,-37.59265351295471,-37.53956437110901
42679,0,0,27515,0.856,-37.59265351295471,-37.53956437110901
42680,0,0,30770,0.856,-37.59265351295471,-37.53956437110901
42681,0,0,4859,0.856,-37.59265351295471,-37.53956437110901
42682,0,0,13668,0.856,-37.59265351295471,-37.53956437110901
42683,0,0,13284,0.856,-37.59265351295471,-37.53956437110901
42684,0,0,14673,0.856,-37.59265351295471,-37.53956437110901
42685,0,0,26007,0.856,-37.59265351295471,-37.53956437110901
42686,0,0,25101,0.856,-37.59265351295471,-37.53956437110901
42687,0,0,11212,0.856,-37.59265351295471,-37.53956437110901
42688,0,0,29040,0.856,-37.59265351295471,-37.53956437110901
42689,0,0,8590,0.856,-37.59265351295471,-37.53956437110901
42690,0,0,9960,0.856,-37.59265351295471,-37.53956437110901
42691,0,0,16496,0.856,-37.59265351295471,-37.53956437110901
42692,0,0,16537,0.856,-37.59265351295471,-37.53956437110901
42693,0,0,14792,0.856,-37.59265351295471,-37.53956437110901
42694,0,0,32158,0.856,-37.59265351295471,-37.53956437110901
42695,0,0,9690,0.856,-37.59265351295471,-37.53956437110901
42696,0,0,30527,0.856,-37.59265351295471,-37.53956437110901
42697,0,0,10700,0.856,-37.59265351295471,-37.53956437110901
42698,0,0,32771,0.856,-37.59265351295471,-37.53956437110901
42699,0,0,15710,0.856,-37.59265351295471,-37.53956437110901
42700,0,0,30033,0.856,-37.59265351295471,-37.53956437110901
42701,0,0,13550,0.856,-37.59265351295471,-37.53956437110901
42702,0,0,23316,0.856,-37.59265351295471,-37.53956437110901
42703,0,0,16608,0.856,-37.59265351295471,-37.53956437110901
42704,0,0,13401,0.856,-37.59265351295471,-37.53956437110901
42705,0,0,14498,0.856,-37.59265351295471,-37.53956437110901
42706,0,0,10845,0.856,-37.59265351295471,-37.53956437110901
42707,0,0,16554,0.856,-37.59265351295471,-37.53956437110901
42708,0,0,14145,0.856,-37.59265351295471,-37.53956437110901
42709,0,0,32800,0.856,-37.59265351295471,-37.53956437110901
42710,0,0,31235,0.856,-37.59265351295471,-37.53956437110901
42711,0,0,9719,0.856,-37.59265351295471,-37.53956437110901
42712,0,0,670,0.856,-37.59265351295471,-37.53956437110901
42713,0,0,16575,0.856,-37.59265351295471,-37.53956437110901
42714,0,0,6386,0.856,-37.59265351295471,-37.53956437110901
42715,0,0,15982,0.856,-37.59265351295471,-37.53956437110901
42716,0,0,33012,0.856,-37.59265351295471,-37.53956437110901
42717,0,0,31073,0.856,-37.59265351295471,-37.53956437110901
42718,0,0,16227,0.856,-37.59265351295471,-37.53956437110901
42719,0,0,15628,0.856,-37.59265351295471,-37.53956437110901
42720,0,0,28459,0.856,-37.59265351295471,-37.53956437110901
42721,0,0,14298,0.856,-37.59265351295471,-37.53956437110901
42722,0,0,31460,0.856,-37.59265351295471,-37.53956437110901
42723,0,0,16351,0.856,-37.59265351295471,-37.53956437110901
42724,0,0,27213,0.856,-37.59265351295471,-37.53956437110901
42725,0,0,25076,0.856,-37.59265351295471,-37.53956437110901
42726,0,0,27155,0.856,-37.59265351295471,-37.53956437110901
42727,0,0,31827,0.856,-37.59265351295471,-37.53956437110901
42728,0,0,15744,0.856,-37.59265351295471,-37.53956437110901
42729,0,0,4744,0.856,-37.59265351295471,-37.53956437110901
42730,0,0,26892,0.856,-37.59265351295471,-37.53956437110901
42731,0,0,13588,0.856,-37.59265351295471,-37.53956437110901
42732,0,0,15368,0.856,-37.59265351295471,-37.53956437110901
42733,0,0,32916,0.856,-37.59265351295471,-37.53956437110901
42734,0,0,15240,0.856,-37.59265351295471,-37.53956437110901
42735,0,0,30418,0.856,-37.59265351295471,-37.53956437110901
42736,0,0,8528,0.856,-37.59265351295471,-37.53956437110901
42737,0,0,14625,0.856,-37.59265351295471,-37.53956437110901
42738,0,0,8852,0.856,-37.59265351295471,-37.53956437110901
42739,0,0,30907,0.856,-37.59265351295471,-37.53956437110901
42740,0,0,16718,0.856,-37.59265351295471,-37.53956437110901
42741,0,0,27241,0.856,-37.59265351295471,-37.53956437110901
42742,0,0,10459,0.856,-37.59265351295471,-37.53956437110901
42743,0,0,30992,0.856,-37.59265351295471,-37.53956437110901
42744,0,0,29071,0.856,-37.59265351295471,-37.53956437110901
42745,0,0,31206,0.856,-37.59265351295471,-37.53956437110901
42746,0,0,27917,0.856,-37.59265351295471,-37.53956437110901
42747,0,0,32122,0.856,-37.59265351295471,-37.53956437110901
42748,0,0,10341,0.856,-37.59265351295471,-37.53956437110901
42749,0,0,16241,0.856,-37.59265351295471,-37.53956437110901
42750,0,0,16203,0.856,-37.59265351295471,-37.53956437110901
42751,0,0,31909,0.856,-37.59265351295471,-37.53956437110901
42752,0,0,31778,0.856,-37.59265351295471,-37.53956437110901
42753,0,0,15185,0.856,-37.59265351295471,-37.53956437110901
42754,0,0,16988,0.856,-37.59265351295471,-37.53956437110901
42755,0,0,13812,0.856,-37.59265351295471,-37.53956437110901
42756,0,0,15270,0.856,-37.59265351295471,-37.53956437110901
42757,0,0,14227,0.856,-37.59265351295471,-37.53956437110901
42758,0,0,16403,0.856,-37.59265351295471,-37.53956437110901
42759,0,0,29152,0.856,-37.59265351295471,-37.53956437110901
42760,0,0,16711,0.856,-37.59265351295471,-37.53956437110901
42761,0,0,16520,0.856,-37.59265351295471,-37.53956437110901
42762,0,0,30964,0.856,-37.59265351295471,-37.53956437110901
42763,0,0,27792,0.856,-37.59265351295471,-37.53956437110901
42764,0,0,13445,0.856,-37.59265351295471,-37.53956437110901
42765,0,0,16849,0.856,-37.59265351295471,-37.53956437110901
42766,0,0,9221,0.856,-37.59265351295471,-37.53956437110901
42767,0,0,12359,0.856,-37.59265351295471,-37.53956437110901
42768,0,0,13645,0.856,-37.59265351295471,-37.53956437110901
42769,0,0,16057,0.856,-37.59265351295471,-37.53956437110901
42770,0,0,31141,0.856,-37.59265351295471,-37.53956437110901
42771,0,0,14597,0.856,-37.59265351295471,-37.53956437110901
42772,0,0,9688,0.856,-37.59265351295471,-37.53956437110901
42773,0,0,16484,0.856,-37.59265351295471,-37.53956437110901
42774,0,0,16470,0.856,-37.59265351295471,-37.53956437110901
42775,0,0,15280,0.856,-37.59265351295471,-37.53956437110901
42776,0,0,13531,0.856,-37.59265351295471,-37.53956437110901
42777,0,0,8914,0.856,-37.59265351295471,-37.53956437110901
42778,0,0,14197,0.856,-37.59265351295471,-37.53956437110901
42779,0,0,9533,0.856,-37.59265351295471,-37.53956437110901
42780,0,0,30523,0.856,-37.59265351295471,-37.53956437110901
42781,0,0,28610,0.856,-37.59265351295471,-37.53956437110901
42782,0,0,16367,0.856,-37.59265351295471,-37.53956437110901
42783,0,0,8956,0.856,-37.59265351295471,-37.53956437110901
42784,0,0,14232,0.856,-37.59265351295471,-37.53956437110901
42785,0,0,26727,0.856,-37.59265351295471,-37.53956437110901
42786,0,0,10335,0.856,-37.59265351295471,-37.53956437110901
42787,0,0,25045,0.856,-37.59265351295471,-37.53956437110901
42788,0,0,10568,0.856,-37.59265351295471,-37.53956437110901
42789,0,0,32275,0.856,-37.59265351295471,-37.53956437110901
42790,0,0,32030,0.856,-37.59265351295471,-37.53956437110901
42791,0,0,30132,0.856,-37.59265351295471,-37.53956437110901
42792,0,0,27614,0.856,-37.59265351295471,-37.53956437110901
42793,0,0,16519,0.856,-37.59265351295471,-37.53956437110901
42794,0,0,27856,0.856,-37.59265351295471,-37.53956437110901
42795,1,0,13098,0.856,-37.59265351295471,-37.53956437110901
42796,0,0,13165,0.856,-37.59265351295471,-37.53956437110901
42797,0,0,15351,0.856,-37.59265351295471,-37.53956437110901
42798,0,0,15488,0.856,-37.59265351295471,-37.53956437110901
42799,0,0,31223,0.856,-37.59265351295471,-37.53956437110901
42800,0,0,7354,0.856,-37.59265351295471,-37.53956437110901
42801,0,0,16905,0.856,-37.59265351295471,-37.53956437110901
42802,0,0,32888,0.856,-37.59265351295471,-37.53956437110901
42803,0,0,13431,0.856,-37.59265351295471,-37.53956437110901
42804,0,0,32632,0.856,-37.59265351295471,-37.53956437110901
42805,0,0,13244,0.856,-37.59265351295471,-37.53956437110901
42806,0,0,15837,0.856,-37.59265351295471,-37.53956437110901
42807,0,0,29996,0.856,-37.59265351295471,-37.53956437110901
42808,0,0,14892,0.856,-37.59265351295471,-37.53956437110901
42809,0,0,15400,0.856,-37.59265351295471,-37.53956437110901
42810,0,0,16815,0.856,-37.59265351295471,-37.53956437110901
42811,0,0,16499,0.856,-37.59265351295471,-37.53956437110901
42812,0,0,34030,0.856,-37.59265351295471,-37.53956437110901
42813,0,0,34122,0.856,-37.59265351295471,-37.53956437110901
42814,0,214,15935,0.856,-37.59265351295471,-37.53956437110901
42815,0,0,15306,0.856,-37.59265351295471,-37.53956437110901
42816,0,0,14505,0.856,-37.59265351295471,-37.53956437110901
42817,0,0,13053,0.856,-37.59265351295471,-37.53956437110901
42818,0,0,16144,0.856,-37.59265351295471,-37.53956437110901
42819,0,0,32367,0.856,-37.59265351295471,-37.53956437110901
42820,0,0,34685,0.856,-37.59265351295471,-37.53956437110901
42821,0,0,27925,0.856,-37.59265351295471,-37.53956437110901
42822,0,0,14807,0.856,-37.59265351295471,-37.53956437110901
42823,0,0,8629,0.856,-37.59265351295471,-37.53956437110901
42824,0,0,13742,0.856,-37.59265351295471,-37.53956437110901
42825,0,0,18877,0.856,-37.59265351295471,-37.53956437110901
42826,0,0,26945,0.856,-37.59265351295471,-37.53956437110901
42827,0,0,9542,0.856,-37.59265351295471,-37.53956437110901
42828,0,0,30181,0.856,-37.59265351295471,-37.53956437110901
42829,0,0,16671,0.856,-37.59265351295471,-37.53956437110901
42830,0,0,33059,0.856,-37.59265351295471,-37.53956437110901
42831,0,0,32954,0.856,-37.59265351295471,-37.53956437110901
42832,0,0,12842,0.856,-37.59265351295471,-37.53956437110901
42833,0,0,13641,0.856,-37.59265351295471,-37.53956437110901
42834,0,0,29796,0.856,-37.59265351295471,-37.53956437110901
42835,0,0,14891,0.856,-37.59265351295471,-37.53956437110901
42836,0,0,16961,0.856,-37.59265351295471,-37.53956437110901
42837,0,0,14546,0.856,-37.59265351295471,-37.53956437110901
42838,0,0,15362,0.856,-37.59265351295471,-37.53956437110901
42839,1,0,23482,0.856,-37.59265351295471,-37.53956437110901
42840,0,0,14223,0.856,-37.59265351295471,-37.53956437110901
42841,0,0,15063,0.856,-37.59265351295471,-37.53956437110901
42842,0,0,28670,0.856,-37.59265351295471,-37.53956437110901
42843,0,0,30011,0.856,-37.59265351295471,-37.53956437110901
42844,0,0,28085,0.856,-37.59265351295471,-37.53956437110901
42845,0,0,17841,0.856,-37.59265351295471,-37.53956437110901
42846,0,0,29146,0.856,-37.59265351295471,-37.53956437110901
42847,0,0,27870,0.856,-37.59265351295471,-37.53956437110901
42848,0,0,16348,0.856,-37.59265351295471,-37.53956437110901
42849,0,0,10973,0.856,-37.59265351295471,-37.53956437110901
42850,0,0,14163,0.856,-37.59265351295471,-37.53956437110901
42851,0,0,28414,0.856,-37.59265351295471,-37.53956437110901
42852,0,0,26818,0.856,-37.59265351295471,-37.53956437110901
42853,0,0,33924,0.856,-37.59265351295471,-37.53956437110901
42854,0,0,25939,0.856,-37.59265351295471,-37.53956437110901
42855,0,0,15215,0.856,-37.59265351295471,-37.53956437110901
42856,0,0,13602,0.856,-37.59265351295471,-37.53956437110901
42857,0,0,16041,0.856,-37.59265351295471,-37.53956437110901
42858,0,0,9369,0.856,-37.59265351295471,-37.53956437110901
42859,0,0,30595,0.856,-37.59265351295471,-37.53956437110901
42860,0,0,13523,0.856,-37.59265351295471,-37.53956437110901
42861,0,0,31424,0.856,-37.59265351295471,-37.53956437110901
42862,0,0,32466,0.856,-37.59265351295471,-37.53956437110901
42863,0,0,13964,0.856,-37.59265351295471,-37.53956437110901
42864,0,0,31108,0.856,-37.59265351295471,-37.53956437110901
42865,0,0,30805,0.856,-37.59265351295471,-37.53956437110901
42866,0,0,15727,0.856,-37.59265351295471,-37.53956437110901
42867,0,0,16659,0.856,-37.59265351295471,-37.53956437110901
42868,0,0,26660,0.856,-37.59265351295471,-37.53956437110901
42869,0,0,13934,0.856,-37.59265351295471,-37.53956437110901
42870,0,0,21291,0.856,-37.59265351295471,-37.53956437110901
42871,0,0,30611,0.856,-37.59265351295471,-37.53956437110901
42872,0,0,12784,0.856,-37.59265351295471,-37.53956437110901
42873,0,0,14596,0.856,-37.59265351295471,-37.53956437110901
42874,0,0,31885,0.856,-37.59265351295471,-37.53956437110901
42875,0,0,20481,0.856,-37.59265351295471,-37.53956437110901
42876,0,0,31816,0.856,-37.59265351295471,-37.53956437110901
42877,0,0,9437,0.856,-37.59265351295471,-37.53956437110901
42878,0,0,13131,0.856,-37.59265351295471,-37.53956437110901
42879,0,0,21608,0.856,-37.59265351295471,-37.53956437110901
42880,0,0,33969,0.856,-37.59265351295471,-37.53956437110901
42881,0,0,14083,0.856,-37.59265351295471,-37.53956437110901
42882,0,0,31064,0.856,-37.59265351295471,-37.53956437110901
42883,0,0,12041,0.856,-37.59265351295471,-37.53956437110901
42884,0,0,35887,0.856,-37.59265351295471,-37.53956437110901
42885,0,0,13359,0.856,-37.59265351295471,-37.53956437110901
42886,0,0,15897,0.856,-37.59265351295471,-37.53956437110901
42887,0,0,14871,0.856,-37.59265351295471,-37.53956437110901
42888,0,0,11576,0.856,-37.59265351295471,-37.53956437110901
42889,0,0,14522,0.856,-37.59265351295471,-37.53956437110901
42890,0,0,11021,0.856,-37.59265351295471,-37.53956437110901
42891,0,0,14943,0.856,-37.59265351295471,-37.53956437110901
42892,0,0,15524,0.856,-37.59265351295471,-37.53956437110901
42893,0,0,30470,0.856,-37.59265351295471,-37.53956437110901
42894,0,0,8464,0.856,-37.59265351295471,-37.53956437110901
42895,0,0,16485,0.856,-37.59265351295471,-37.53956437110901
42896,0,0,14389,0.856,-37.59265351295471,-37.53956437110901
42897,0,0,14787,0.856,-37.59265351295471,-37.53956437110901
42898,0,0,32051,0.856,-37.59265351295471,-37.53956437110901
42899,0,0,8667,0.856,-37.59265351295471,-37.53956437110901
42900,0,0,24397,0.856,-37.59265351295471,-37.53956437110901
42901,0,0,13395,0.856,-37.59265351295471,-37.53956437110901
42902,0,0,16236,0.856,-37.59265351295471,-37.53956437110901
42903,0,0,13835,0.856,-37.59265351295471,-37.53956437110901
42904,0,0,15449,0.856,-37.59265351295471,-37.53956437110901
42905,0,0,10887,0.856,-37.59265351295471,-37.53956437110901
42906,0,0,9562,0.856,-37.59265351295471,-37.53956437110901
42907,0,0,29055,0.856,-37.59265351295471,-37.53956437110901
42908,0,0,30697,0.856,-37.59265351295471,-37.53956437110901
42909,0,0,13509,0.856,-37.59265351295471,-37.53956437110901
42910,0,0,23572,0.856,-37.59265351295471,-37.53956437110901
42911,0,0,31815,0.856,-37.59265351295471,-37.53956437110901
42912,0,0,33232,0.856,-37.59265351295471,-37.53956437110901
42913,0,0,15558,0.856,-37.59265351295471,-37.53956437110901
42914,0,0,31053,0.856,-37.59265351295471,-37.53956437110901
42915,0,0,32080,0.856,-37.59265351295471,-37.53956437110901
42916,0,0,4153,0.856,-37.59265351295471,-37.53956437110901
42917,0,0,16059,0.856,-37.59265351295471,-37.53956437110901
42918,0,0,15534,0.856,-37.59265351295471,-37.53956437110901
42919,0,0,29770,0.856,-37.59265351295471,-37.53956437110901
42920,0,0,32749,0.856,-37.59265351295471,-37.53956437110901
42921,0,0,23036,0.856,-37.59265351295471,-37.53956437110901
42922,0,0,31395,0.856,-37.59265351295471,-37.53956437110901
42923,0,0,15717,0.856,-37.59265351295471,-37.53956437110901
42924,0,0,16159,0.856,-37.59265351295471,-37.53956437110901
42925,0,0,20423,0.856,-37.59265351295471,-37.53956437110901
42926,0,0,15983,0.856,-37.59265351295471,-37.53956437110901
42927,0,0,15794,0.856,-37.59265351295471,-37.53956437110901
42928,0,0,15898,0.856,-37.59265351295471,-37.53956437110901
42929,0,0,14425,0.856,-37.59265351295471,-37.53956437110901
42930,0,0,30237,0.856,-37.59265351295471,-37.53956437110901
42931,0,0,33002,0.856,-37.59265351295471,-37.53956437110901
42932,0,0,7678,0.856,-37.59265351295471,-37.53956437110901
42933,0,0,16725,0.856,-37.59265351295471,-37.53956437110901
42934,0,0,32199,0.856,-37.59265351295471,-37.53956437110901
42935,0,0,26462,0.856,-37.59265351295471,-37.53956437110901
42936,0,0,26761,0.856,-37.59265351295471,-37.53956437110901
42937,0,0,16445,0.856,-37.59265351295471,-37.53956437110901
42938,0,0,33000,0.856,-37.59265351295471,-37.53956437110901
42939,0,0,6649,0.856,-37.59265351295471,-37.53956437110901
42940,0,0,20436,0.856,-37.59265351295471,-37.53956437110901
42941,0,0,26642,0.856,-37.59265351295471,-37.53956437110901
42942,0,0,8836,0.856,-37.59265351295471,-37.53956437110901
42943,0,0,511,0.856,-37.59265351295471,-37.53956437110901
42944,0,0,31231,0.856,-37.59265351295471,-37.53956437110901
42945,0,0,29750,0.856,-37.59265351295471,-37.53956437110901
42946,0,0,15905,0.856,-37.59265351295471,-37.53956437110901
42947,0,0,15386,0.856,-37.59265351295471,-37.53956437110901
42948,0,0,8635,0.856,-37.59265351295471,-37.53956437110901
42949,0,0,10119,0.856,-37.59265351295471,-37.53956437110901
42950,0,0,32724,0.856,-37.59265351295471,-37.53956437110901
42951,0,0,12804,0.856,-37.59265351295471,-37.53956437110901
42952,0,0,32556,0.856,-37.59265351295471,-37.53956437110901
42953,0,0,32751,0.856,-37.59265351295471,-37.53956437110901
42954,0,0,15508,0.856,-37.59265351295471,-37.53956437110901
42955,0,0,26186,0.856,-37.59265351295471,-37.53956437110901
42956,0,0,1657,0.856,-37.59265351295471,-37.53956437110901
42957,0,0,15614,0.856,-37.59265351295471,-37.53956437110901
42958,0,0,32670,0.856,-37.59265351295471,-37.53956437110901
42959,0,0,10087,0.856,-37.59265351295471,-37.53956437110901
42960,0,0,24970,0.856,-37.59265351295471,-37.53956437110901
42961,0,0,30751,0.856,-37.59265351295471,-37.53956437110901
42962,0,0,12938,0.856,-37.59265351295471,-37.53956437110901
42963,0,0,31214,0.856,-37.59265351295471,-37.53956437110901
42964,0,0,28945,0.856,-37.59265351295471,-37.53956437110901
42965,0,0,13541,0.856,-37.59265351295471,-37.53956437110901
42966,0,0,30893,0.856,-37.59265351295471,-37.53956437110901
42967,0,0,10182,0.856,-37.59265351295471,-37.53956437110901
42968,0,0,30661,0.856,-37.59265351295471,-37.53956437110901
42969,0,0,26604,0.856,-37.59265351295471,-37.53956437110901
42970,0,0,32338,0.856,-37.59265351295471,-37.53956437110901
42971,0,0,32285,0.856,-37.59265351295471,-37.53956437110901
42972,0,0,15248,0.856,-37.59265351295471,-37.53956437110901
42973,0,0,13246,0.856,-37.59265351295471,-37.53956437110901
42974,0,0,9231,0.856,-37.59265351295471,-37.53956437110901
42975,0,0,15190,0.856,-37.59265351295471,-37.53956437110901
42976,0,0,16890,0.856,-37.59265351295471,-37.53956437110901
42977,0,0,15100,0.856,-37.59265351295471,-37.53956437110901
42978,0,0,13977,0.856,-37.59265351295471,-37.53956437110901
42979,0,0,13483,0.856,-37.59265351295471,-37.53956437110901
42980,0,0,31753,0.856,-37.59265351295471,-37.53956437110901
42981,0,0,16268,0.856,-37.59265351295471,-37.53956437110901
42982,0,0,21327,0.856,-37.59265351295471,-37.53956437110901
42983,0,0,16837,0.856,-37.59265351295471,-37.53956437110901
42984,0,0,16451,0.856,-37.59265351295471,-37.53956437110901
42985,0,0,13623,0.856,-37.59265351295471,-37.53956437110901
42986,0,0,31262,0.856,-37.59265351295471,-37.53956437110901
42987,0,0,30912,0.856,-37.59265351295471,-37.53956437110901
42988,0,0,25912,0.856,-37.59265351295471,-37.53956437110901
42989,0,0,29641,0.856,-37.59265351295471,-37.53956437110901
42990,0,0,9754,0.856,-37.59265351295471,-37.53956437110901
42991,0,0,9428,0.856,-37.59265351295471,-37.53956437110901
42992,0,0,5373,0.856,-37.59265351295471,-37.53956437110901
42993,0,0,20152,0.856,-37.59265351295471,-37.53956437110901
42994,0,0,3266,0.856,-37.59265351295471,-37.53956437110901
42995,0,0,13416,0.856,-37.59265351295471,-37.53956437110901
42996,0,0,9531,0.856,-37.59265351295471,-37.53956437110901
42997,0,0,35567,0.856,-37.59265351295471,-37.53956437110901
42998,0,0,10233,0.856,-37.59265351295471,-37.53956437110901
42999,0,0,13472,0.856,-37.59265351295471,-37.53956437110901
43000,0,0,29695,0.856,-37.59265351295471,-37.53956437110901
43001,0,0,34343,0.856,-37.59265351295471,-37.53956437110901
43002,0,0,10114,0.856,-37.59265351295471,-37.53956437110901
43003,0,0,15708,0.856,-37.59265351295471,-37.53956437110901
43004,0,0,13291,0.856,-37.59265351295471,-37.53956437110901
43005,0,0,6450,0.856,-37.59265351295471,-37.53956437110901
43006,0,0,15694,0.856,-37.59265351295471,-37.53956437110901
43007,0,0,33555,0.856,-37.59265351295471,-37.53956437110901
43008,0,0,27264,0.856,-37.59265351295471,-37.53956437110901
43009,0,0,15214,0.856,-37.59265351295471,-37.53956437110901
43010,0,0,14806,0.856,-37.59265351295471,-37.53956437110901
43011,0,0,27216,0.856,-37.59265351295471,-37.53956437110901
43012,0,0,9474,0.856,-37.59265351295471,-37.53956437110901
43013,0,0,26888,0.856,-37.59265351295471,-37.53956437110901
43014,0,0,9477,0.856,-37.59265351295471,-37.53956437110901
43015,0,0,18309,0.856,-37.59265351295471,-37.53956437110901
43016,0,0,30520,0.856,-37.59265351295471,-37.53956437110901
43017,0,0,23789,0.856,-37.59265351295471,-37.53956437110901
43018,0,0,8797,0.856,-37.59265351295471,-37.53956437110901
43019,0,0,31674,0.856,-37.59265351295471,-37.53956437110901
43020,0,0,6758,0.856,-37.59265351295471,-37.53956437110901
43021,0,0,4800,0.856,-37.59265351295471,-37.53956437110901
43022,0,0,33858,0.856,-37.59265351295471,-37.53956437110901
43023,0,0,11656,0.856,-37.59265351295471,-37.53956437110901
43024,0,0,8471,0.856,-37.59265351295471,-37.53956437110901
43025,0,0,10300,0.856,-37.59265351295471,-37.53956437110901
43026,0,0,27093,0.856,-37.59265351295471,-37.53956437110901
43027,0,0,72,0.856,-37.59265351295471,-37.53956437110901
43028,0,0,8875,0.856,-37.59265351295471,-37.53956437110901
43029,0,0,9693,0.856,-37.59265351295471,-37.53956437110901
43030,0,0,26505,0.856,-37.59265351295471,-37.53956437110901
43031,0,0,16018,0.856,-37.59265351295471,-37.53956437110901
43032,0,0,8213,0.856,-37.59265351295471,-37.53956437110901
43033,0,0,18246,0.856,-37.59265351295471,-37.53956437110901
43034,0,0,7866,0.856,-37.59265351295471,-37.53956437110901
43035,0,0,13444,0.856,-37.59265351295471,-37.53956437110901
43036,0,0,15326,0.856,-37.59265351295471,-37.53956437110901
43037,0,0,26153,0.856,-37.59265351295471,-37.53956437110901
43038,0,0,16012,0.856,-37.59265351295471,-37.53956437110901
